,genes,logfoldchange,pvals
3641,OPA1,0.13975952565670013,0.02178094718766251
3642,C2orf74,0.16016243398189545,0.02181131266410463
3643,FCHO1,0.18538561463356018,0.021815987544138167
3644,AIDA,0.17219489812850952,0.02194253931972054
3645,ACP2,0.09701386839151382,0.02197545311593204
3646,FBRSL1,0.8343989253044128,0.022034334592535978
3647,FANCA,0.45726558566093445,0.022039051034082657
3648,PRKCZ,0.08313533663749695,0.022173839294456626
3649,TMEM170A,0.1845143437385559,0.022314111521986153
3650,SLCO4A1,1.66267991065979,0.022314111521986153
3651,C12orf43,0.2792102098464966,0.02236422478272603
3652,LONP1,0.5670973062515259,0.022457551912378547
3653,MAP2K4,0.29622727632522583,0.02249353700824102
3654,PAQR4,0.4778764247894287,0.022613849563682002
3655,RBBP8,0.3060721158981323,0.022635565116891413
3656,CYTH3,0.18098272383213043,0.02273472100763317
3657,MOGS,0.2050994336605072,0.022744414929830002
3658,SNAPC2,0.24592050909996033,0.0228415518539684
3659,SULT2B1,0.13780933618545532,0.02285858781948802
3660,SLC35D2,0.3517015278339386,0.022897568624462048
3661,GINS4,0.7116597890853882,0.022948818555948495
3662,TMED2,0.11550179868936539,0.0230099602687151
3663,HS3ST1,1.0156868696212769,0.023103166633418916
3664,TMTC4,0.3711400330066681,0.023108081300868877
3665,C8orf76,0.13591405749320984,0.02313758837571188
3666,NAAA,0.4928675889968872,0.023142509401138454
3667,CBLC,0.1289331167936325,0.02318437482466777
3668,CHD4,0.1715085506439209,0.023196700692946798
3669,ALKBH5,0.1696612536907196,0.023201632633186513
3670,EIF1B,0.16345983743667603,0.023211499245144863
3671,NDRG3,0.1461598426103592,0.023218901594690963
3672,GOLGA7,0.1040790006518364,0.02322136949997807
3673,MTERF4,0.19651605188846588,0.023226305993811456
3674,NRGN,0.34639883041381836,0.02323865121486406
3675,NUP205,0.6588696241378784,0.02331779561657842
3676,EBAG9,0.1472730189561844,0.02333761824066902
3677,DNAJC1,0.18868041038513184,0.023374825091574604
3678,TOR2A,0.3190908133983612,0.023379789893361744
3679,MIEF1,0.5666676163673401,0.02340214283060224
3680,SH3PXD2A,0.6740921139717102,0.023409597930818253
3681,CLIP1,0.17080630362033844,0.023422027678811144
3682,EPN3,0.18925197422504425,0.023459351299589242
3683,VRK2,0.18628650903701782,0.02346433168051727
3684,DUS3L,0.7121948599815369,0.02346433168051727
3685,SUGP2,0.35155925154685974,0.02354164501286711
3686,SETD4,0.37604132294654846,0.023559133425873912
3687,ABCB10,0.7560799717903137,0.023624189129832576
3688,MCM8,0.5150064826011658,0.023636717696768596
3689,CCDC47,0.1602022647857666,0.023689400653067055
3690,SPATC1L,0.17276659607887268,0.023724579195911234
3691,ICE1,0.1605033427476883,0.023860692736130246
3692,ABT1,0.16136470437049866,0.023896091807282985
3693,FAM133B,0.1360638439655304,0.023903683245849
3694,ALAD,0.27906274795532227,0.023934069920870923
3695,NARFL,0.3452984094619751,0.023936603655327997
3696,SRRD,0.4556007385253906,0.023964490091350408
3697,MYBBP1A,0.5782222747802734,0.02396702661843481
3698,TANGO2,0.4074304401874542,0.024002562452644705
3699,TBC1D15,0.17403200268745422,0.024022889150858637
3700,LCLAT1,0.38058605790138245,0.02405595187235587
3701,TMEM222,0.2572198212146759,0.024099247270020812
3702,CLPTM1,0.12050963938236237,0.024163039702180773
3703,CCNY,0.4081238806247711,0.024175815741671096
3704,SNRNP48,0.176425963640213,0.024183484176130036
3705,KIF18A,0.0331980437040329,0.02419882737144139
3706,ZZZ3,0.3236846327781677,0.024232099914298966
3707,GTF2A1,0.3342146575450897,0.024329585604148433
3708,DLG1,0.16402438282966614,0.02433729630001502
3709,FKBP9,0.29095232486724854,0.02436558697547735
3710,FLNB,0.15815265476703644,0.02437845579283708
3711,VPS41,0.16131341457366943,0.024424832321445128
3712,KPNA6,0.14482073485851288,0.02445837401273058
3713,TIMM21,0.6294589638710022,0.02446870256024141
3714,ATL2,0.17763836681842804,0.02451781479239192
3715,SPOPL,0.7477806210517883,0.024530753251702175
3716,USP13,0.3519614040851593,0.024541108278372675
3717,C6orf132,0.18376821279525757,0.024556647919685967
3718,DEDD,0.2929774820804596,0.024603318008044658
3719,JOSD1,0.3294219374656677,0.024605913042393263
3720,NIN,0.2940711975097656,0.024676068662987754
3721,UBLCP1,0.21471542119979858,0.024715118830606404
3722,NME7,0.103950634598732,0.024832590684392045
3723,PAPD5,0.7133564949035645,0.024879714650264794
3724,FZD6,0.168461874127388,0.024982082318616258
3725,TXN2,0.16939085721969604,0.02503735428027711
3726,ATP6V1B2,0.33773985505104065,0.025042623794335257
3727,TAF3,0.17392903566360474,0.025071623288723213
3728,RP11-14N7.2,0.2742820084095001,0.025105932897562164
3729,RBCK1,0.1787586361169815,0.02510857378101919
3730,SRSF4,0.1753343939781189,0.025174674070466384
3731,DDX19B,0.21880558133125305,0.02519585795179345
3732,RP11-1094M14.11,0.5853958129882812,0.02519585795179345
3733,RAD18,0.291072279214859,0.025211755986959815
3734,GALNT3,0.17650385200977325,0.025219708260084236
3735,FAHD1,0.13243429362773895,0.025288718951774335
3736,IL11,1.4604320526123047,0.025395208370690363
3737,SMCO4,0.12004649639129639,0.02547265563862916
3738,CTBS,0.17097190022468567,0.025494056332221376
3739,COX10,0.5232526063919067,0.025499408935616922
3740,CRABP2,0.43250104784965515,0.025499408935616922
3741,TWIST2,0.5468552708625793,0.025539584462305368
3742,GRAMD1A,0.15936720371246338,0.025641607638215186
3743,SMPD4,0.6169404983520508,0.025649677093208582
3744,FAM35A,0.3361794948577881,0.02572240108980503
3745,FCF1,0.29876458644866943,0.025781789469753146
3746,XPNPEP3,0.6331360936164856,0.02581693831238863
3747,TXLNA,0.2677568793296814,0.02582234950304411
3748,VAT1,0.0995841845870018,0.0258250554661542
3749,ACBD3,0.12869277596473694,0.025881937362748103
3750,DYNC1LI2,0.18289820849895477,0.025887360332095464
3751,TMEM51,0.4969158470630646,0.025892784283923876
3752,JMJD4,0.36260128021240234,0.025993304783031183
3753,OSER1,0.1647699773311615,0.02610781781722836
3754,CWF19L1,0.3700578808784485,0.02611328167912435
3755,SLC35F2,0.3377990424633026,0.02623648014785129
3756,TNRC18,0.3228437006473541,0.026272164203372535
3757,RWDD2B,0.7407654523849487,0.02632714464802529
3758,BET1,0.13733281195163727,0.02633815265993528
3759,MAP3K7,0.3650251030921936,0.026379468134091835
3760,ISG20L2,0.16062946617603302,0.02639876784500384
3761,STEAP3,0.3375772535800934,0.026418079754775333
3762,CDK10,0.23369553685188293,0.026453977115350646
3763,MARK1,0.4870271682739258,0.02645674019548083
3764,CCDC94,0.22471392154693604,0.02646779500950772
3765,HYLS1,0.12064319849014282,0.02648438471303928
3766,KIAA0040,0.18563063442707062,0.02653143766550966
3767,TMEM50B,0.15185938775539398,0.02658966158749986
3768,ETV4,2.1310083866119385,0.026611871142716806
3769,MESDC1,0.3482460379600525,0.0266730300588109
3770,PHLDA3,0.15053410828113556,0.02670086967200693
3771,AMZ2,0.13255997002124786,0.026717585482628738
3772,USP42,0.21050454676151276,0.026910467802497885
3773,ELL2,0.504917562007904,0.026952557464503552
3774,ACAP3,0.15985426306724548,0.027022833199776452
3775,HK1,0.3140355050563812,0.027031276907975094
3776,NOM1,0.6181038022041321,0.02704535481607894
3777,TAF12,0.14211903512477875,0.02708198699944195
3778,SPOP,0.1736161708831787,0.027113016905411468
3779,EGFL7,0.16671866178512573,0.027113016905411468
3780,SPA17,0.23760007321834564,0.02719214062497257
3781,ZFP91,0.19191886484622955,0.027274300190416278
3782,ESRRA,0.2128172218799591,0.0273339286889237
3783,PLA2G4A,1.7540595531463623,0.02734529924220446
3784,FAM92A1,0.2054014801979065,0.02737943539212873
3785,FKBP15,0.2476128786802292,0.027419307362590146
3786,KAT8,0.19157066941261292,0.027487775861091586
3787,PSRC1,0.22349782288074493,0.027536363570413582
3788,MASTL,0.8069102168083191,0.0275563917963701
3789,UPF2,0.1546216905117035,0.027567842137406044
3790,IFI44,0.2078288048505783,0.02777753287032745
3791,LRCH4,0.4888322949409485,0.027786179639510668
3792,FAM65A,0.4564000070095062,0.027809249038103823
3793,ITGB1,0.12984433770179749,0.027817904319275076
3794,GPSM2,0.16050952672958374,0.02782367579702795
3795,SDCCAG8,0.12269642949104309,0.027936426147854847
3796,NGF,1.4791457653045654,0.027979896429537143
3797,GUF1,0.49585533142089844,0.027985696870338177
3798,CAPG,0.15375135838985443,0.028203962930677853
3799,PIGU,0.25929954648017883,0.028291679222666895
3800,PPP1R10,0.11092282831668854,0.02832390070629313
3801,TMEM185B,0.17569604516029358,0.028385502253535984
3802,MPC1,0.24431300163269043,0.02844133641013897
3803,MXD3,0.011422724463045597,0.028535586744833665
3804,PDGFA,0.16931965947151184,0.02863306404277921
3805,MAGT1,0.150771826505661,0.0286685813636842
3806,PDDC1,0.16656187176704407,0.028692280649954716
3807,MTF1,0.6719145178794861,0.02872489471433456
3808,ARID1A,0.17508931457996368,0.028831854942107098
3809,CSTF2T,0.3000035285949707,0.028849714943992737
3810,SMU1,0.1243879571557045,0.028912299980041283
3811,CD74,0.19754578173160553,0.028918266550844132
3812,SMC6,0.2645367383956909,0.028957075104129548
3813,KANSL2,0.44614139199256897,0.028992938167774457
3814,LIMA1,0.15623971819877625,0.028995928481420165
3815,LYPLAL1,0.22632774710655212,0.029010884032113504
3816,POLR3E,0.49621981382369995,0.029040815053276606
3817,CCDC88B,1.2314527034759521,0.0290468044459404
3818,SNTA1,0.3737438917160034,0.029160805076655895
3819,MFAP1,0.1417001336812973,0.029187861552285775
3820,SGTA,0.12886396050453186,0.02921493962789176
3821,LBR,0.131421759724617,0.02922397045544159
3822,IL6ST,0.1611030250787735,0.02924806440679382
3823,RNF223,0.12141439318656921,0.029287253532953424
3824,RBMS2,0.1192028820514679,0.02935065448228977
3825,SART3,0.2201405018568039,0.029359721393056253
3826,TLDC1,0.17199231684207916,0.02938693658490673
3827,MARVELD2,0.4448886513710022,0.02941720113810534
3828,SNX9,0.1673148274421692,0.029562844502142503
3829,ERVK3-1,0.1326901912689209,0.029635898460024564
3830,ZNF770,0.1606266051530838,0.029690790762012025
3831,LRRC58,0.19106708467006683,0.029706054131160214
3832,NEXN,0.5793498158454895,0.029791653745361038
3833,SLC25A46,0.5295500755310059,0.02983146845930084
3834,NDUFB5,0.16906343400478363,0.02986826109837979
3835,SCARB2,0.1480076014995575,0.029889741481852975
3836,CPOX,0.47888296842575073,0.029895881172996477
3837,NSMF,0.5290253162384033,0.029991185115063393
3838,C1orf106,0.18611015379428864,0.03001890286872385
3839,C2orf76,0.16011257469654083,0.03015472905432904
3840,RBM19,1.0050417184829712,0.0301671030371512
3841,PRNP,0.18032683432102203,0.030170197214560372
3842,HBS1L,0.20407338440418243,0.030232138058967562
3843,TANK,0.18237470090389252,0.030350126742499053
3844,CWC25,0.0837319940328598,0.03037501681298467
3845,NFIA,0.3557582199573517,0.030427966443446457
3846,ESRP2,0.846494734287262,0.030440436696853417
3847,SLC29A2,0.47635409235954285,0.030471631538816265
3848,DTNBP1,0.09200392663478851,0.03051222588267575
3849,AAAS,0.14593744277954102,0.030521600401989115
3850,DIEXF,0.20672433078289032,0.03067192949166106
3851,RP11-499E18.1,0.369828462600708,0.030693905520630043
3852,PPP1R13L,0.13157576322555542,0.030741042544636166
3853,MAPKAPK3,0.19241467118263245,0.03075991475090744
3854,SUMO2,0.08323998004198074,0.030772501747683822
3855,SPON2,0.8556764125823975,0.030974495941211058
3856,POLG,0.40958231687545776,0.03099982506362389
3857,CPT2,0.1867068111896515,0.031012496290467283
3858,SART1,0.09197346866130829,0.031025171962700656
3859,C21orf58,0.1269034743309021,0.031101319417859468
3860,OGFR,0.0908828154206276,0.031183993444872472
3861,H3F3B,0.07370910048484802,0.031203098825826073
3862,PDK3,0.2220020592212677,0.031292390134482366
3863,CIT,0.2503494322299957,0.031314747186756337
3864,CHMP3,0.10985580831766129,0.0313563037871406
3865,UBXN2B,0.2122490555047989,0.03136909994829127
3866,NAB2,0.4174911379814148,0.03140110995272585
3867,ZNF428,0.21272428333759308,0.03148767696701967
3868,MYO10,0.15444840490818024,0.03149409747396057
3869,GATAD2A,0.2791212797164917,0.03150051910383616
3870,PLS3,0.15520669519901276,0.031506941856800266
3871,CLSTN1,0.15193745493888855,0.03157444860812966
3872,PCOLCE2,0.5701844096183777,0.03167110199796276
3873,SLC35B3,0.3050266206264496,0.03168078127711448
3874,TMUB1,0.13160254061222076,0.031790657183773906
3875,ZMAT5,0.29252806305885315,0.03183599508328623
3876,PRRC1,0.18840807676315308,0.03192358902459153
3877,BTN2A1,0.4356805086135864,0.03193008567569734
3878,ARRDC1-AS1,0.34940674901008606,0.031936583460155446
3879,PHB2,0.16859273612499237,0.031972341540262246
3880,NEIL3,0.22763755917549133,0.03198209969822531
3881,CGRRF1,0.2175721973180771,0.032030928790925554
3882,FKBPL,0.15854577720165253,0.03204721934883416
3883,CCSER2,0.1401839256286621,0.03205699709184302
3884,ZMYND11,0.1048392727971077,0.032118982194599355
3885,RARG,0.18990984559059143,0.032118982194599355
3886,PRMT7,0.3958836495876312,0.03213204477067363
3887,STK19,0.15167488157749176,0.032154915234292085
3888,SFXN3,0.22648398578166962,0.03233181388464723
3889,PTPN3,0.38364607095718384,0.03234495059467671
3890,FOXRED2,0.5473617315292358,0.032348235486637025
3891,LRP5,0.1831330806016922,0.032371237734409586
3892,RNF214,0.151639923453331,0.032390965098823124
3893,OGG1,0.2829802930355072,0.03253594738905396
3894,DNAJC30,0.26835042238235474,0.032592111955877925
3895,COG4,0.19428150355815887,0.03262849796653323
3896,RANBP2,0.14662891626358032,0.032681485174568536
3897,FAM50A,0.14486271142959595,0.03282092732649025
3898,DPH2,0.630807638168335,0.03282092732649025
3899,KMT2B,0.6450569033622742,0.032887507198972946
3900,URGCP,0.5427612066268921,0.03289417154160501
3901,TAX1BP1,0.1585848182439804,0.03290417022338363
3902,C3orf14,0.21160714328289032,0.03292417539306715
3903,FKBP8,0.1429336667060852,0.03292751060014793
3904,SHOC2,0.13698415458202362,0.032967555650903306
3905,ITGAV,0.1425081491470337,0.03325240339136034
3906,DCUN1D4,0.32682257890701294,0.03326922452838636
3907,MBIP,0.31432777643203735,0.03330625666180813
3908,UBE4B,0.18069763481616974,0.03344797668935781
3909,YTHDF1,0.3518839478492737,0.033525803658460473
3910,RHOC,0.14200064539909363,0.03353596641353155
3911,CAMSAP2,0.0625658929347992,0.03356986129792501
3912,ORC2,0.2921595871448517,0.03380453558599492
3913,BCAR1,0.14158548414707184,0.033886489584882586
3914,STAM2,0.37571290135383606,0.033965188180704396
3915,CREB1,0.06130118668079376,0.033968613400347986
3916,HMGA2,0.12801894545555115,0.03400973907476497
3917,AHI1,0.15031218528747559,0.03406807330385018
3918,LPAR1,0.31103581190109253,0.03410242749241589
3919,RMI2,0.13606874644756317,0.03414025129643898
3920,KRI1,0.47934722900390625,0.03418499837841195
3921,TCP11L1,0.49833396077156067,0.034336822163651755
3922,RPRD1B,0.38392239809036255,0.034336822163651755
3923,MFN2,0.3847840130329132,0.034354111268533626
3924,STAMBPL1,1.393075704574585,0.034406023220656334
3925,DCAF11,0.1735379546880722,0.03443720255167125
3926,AGAP1,0.9408339858055115,0.03445800218119026
3927,APPL1,0.1256762593984604,0.03451004821727442
3928,ZNF131,0.13302931189537048,0.03453783355282642
3929,IQCG,0.22385969758033752,0.03456911489654275
3930,ZNF205,0.15195581316947937,0.0346596192057666
3931,POLRMT,0.4560369849205017,0.03476080500276775
3932,LEMD2,0.22752058506011963,0.03478876268282735
3933,MFSD3,0.11112986505031586,0.03479225874265747
3934,ANAPC5,0.16458764672279358,0.034827235845745604
3935,OSGEP,0.1687476485967636,0.03485523914359103
3936,RAB3IP,0.3362012207508087,0.03488676583375763
3937,TERF2,0.5361522436141968,0.034890270301897876
3938,ELK1,0.5892025828361511,0.034925331518857454
3939,PIP4K2C,0.5453512668609619,0.03494989226633276
3940,TONSL,0.5909513235092163,0.03496393359911717
3941,SSBP4,0.16019798815250397,0.03505883863079978
3942,NT5DC1,0.11010841280221939,0.03505883863079978
3943,PPP2R5E,0.1220494955778122,0.03518925078470699
3944,CCDC28B,0.26117637753486633,0.03526698926645561
3945,TMEM209,0.5325361490249634,0.035274063663455126
3946,HOOK3,0.12262501567602158,0.03535196199692268
3947,HPSE,0.36164748668670654,0.03535905093745634
3948,AGPAT1,0.13744598627090454,0.0353696866226918
3949,LRRCC1,0.2841731607913971,0.035401610059391846
3950,DBN1,0.1801576465368271,0.035458423543598086
3951,TERF2IP,0.10333508998155594,0.03549752792538412
3952,SCYL1,0.14800439774990082,0.035501084692991305
3953,EGLN1,0.22921361029148102,0.03552243168449821
3954,FAM212A,0.6880529522895813,0.0355544727049905
3955,FAM76B,0.49375635385513306,0.03562219583616827
3956,DNA2,0.45303618907928467,0.035826025848145045
3957,SHISA5,0.15824037790298462,0.036077703470346056
3958,SRPRA,0.213819682598114,0.03613905216473439
3959,NRM,0.13874511420726776,0.03620048976896064
3960,PIAS4,0.2668740153312683,0.0362837529278397
3961,QSOX2,0.8214544653892517,0.0363127522626356
3962,ATF5,0.6842156052589417,0.03631637856805665
3963,RECQL4,0.42584261298179626,0.036432583413579
3964,PTPN13,0.02953714318573475,0.03651265792187062
3965,PIBF1,0.27206432819366455,0.03652358878323384
3966,TRAPPC10,0.6574698686599731,0.03653452243275891
3967,PVR,0.5553358197212219,0.03655275137937216
3968,OAT,0.15296396613121033,0.03656734011578994
3969,PEX26,0.5778848528862,0.03656734011578994
3970,GMPPA,0.1070239320397377,0.0365819338128408
3971,MRPL10,0.09673261642456055,0.0367318055254315
3972,SENP6,0.11378665268421173,0.0368124398955328
3973,PRKD2,0.11586130410432816,0.03682344716422054
3974,HOXA11,0.29780444502830505,0.03687117772783395
3975,FAM110A,0.1739690750837326,0.036878525566276486
3976,SYVN1,0.38340094685554504,0.037014685690744634
3977,UROD,0.1292177140712738,0.037066317253094345
3978,C5orf63,0.6942669749259949,0.037125399830549834
3979,MTHFS,0.146677166223526,0.037154971175161124
3980,LAMTOR2,0.17253829538822174,0.03718826290582262
3981,SPG20,0.16426639258861542,0.037325395846909554
3982,ACD,0.11381673812866211,0.03742945802989306
3983,TRIM58,0.5693747401237488,0.03752257924402221
3984,NIPAL3,0.19934743642807007,0.03762710899125982
3985,POGK,0.2596086263656616,0.03763458487346376
3986,DNM2,0.2611371576786041,0.037657020103334646
3987,MB21D2,0.5648972392082214,0.037657020103334646
3988,MOSPD2,0.3814120590686798,0.03768695144356382
3989,R3HCC1L,0.6298502683639526,0.03772439408070613
3990,ZNRF1,0.18221154808998108,0.0378106322668166
3991,STX7,0.11120527982711792,0.03782940187344556
3992,NPTN,0.21095839142799377,0.037900798678769644
3993,CEPT1,0.35145941376686096,0.03790455957813788
3994,CABIN1,0.27824491262435913,0.037938421958875354
3995,ZNF414,0.26648417115211487,0.038036391178319646
3996,GGNBP2,0.12027591466903687,0.03804393617547728
3997,SLC25A32,0.5546947717666626,0.038059029988151666
3998,EEF2K,0.8398761749267578,0.03808168025553334
3999,PRPSAP2,0.16563056409358978,0.038179963921120184
4000,TMEM223,0.17070385813713074,0.0382026753706143
4001,TSEN54,0.37287431955337524,0.038267086866302306
4002,EPS15,0.16714215278625488,0.038327793770094605
4003,CLCC1,0.18987160921096802,0.03835057995663141
4004,ARHGAP35,0.07009991258382797,0.038483729016315124
4005,GCN1,0.4612884819507599,0.03855999045370836
4006,ARL6IP6,0.12603239715099335,0.03856380689460284
4007,ZNF83,0.096183180809021,0.03870141272109586
4008,C6orf89,0.13673599064350128,0.038804890692108095
4009,TBK1,0.21964377164840698,0.038812565069156056
4010,SFRP1,1.0205090045928955,0.038812565069156056
4011,PARP12,0.5772797465324402,0.03882791769170901
4012,ACTR6,0.161886066198349,0.03884711572496819
4013,BRCC3,0.13253994286060333,0.03897787633093884
4014,OSGIN1,0.5198264122009277,0.039228900589712054
4015,SSR1,0.1606874316930771,0.039318052759764605
4016,STAG1,0.15390272438526154,0.03936075152847868
4017,CPT1A,0.20085039734840393,0.03938017307040011
4018,KIN,0.1168278381228447,0.03941515234862903
4019,CHRNA5,0.38963937759399414,0.039481296288623964
4020,WIPF3,2.0996084213256836,0.03960996235322455
4021,INTS8,0.36901843547821045,0.03966465537859258
4022,HENMT1,0.4200279712677002,0.039852661155380435
4023,APBB2,0.7864019870758057,0.039852661155380435
4024,C6orf226,0.3253703713417053,0.040017785935700295
4025,ZNF24,0.22006045281887054,0.040143984529963005
4026,TPGS1,0.08317462354898453,0.0404212211772539
4027,TIPARP,0.20303623378276825,0.0404927724309359
4028,CALU,0.16319914162158966,0.04053256950659164
4029,NFE2L1,0.17018334567546844,0.04054849761896593
4030,TRIOBP,0.11251868307590485,0.04060428780651191
4031,ZNF530,1.4798640012741089,0.04061226314275254
4032,DRG2,0.1301911175251007,0.04064816859062023
4033,SLC2A6,0.3117455840110779,0.0407240573527668
4034,USP7,0.19540482759475708,0.040748047159893615
4035,PHF20,0.08192579448223114,0.040812078543386254
4036,TNS4,0.34225142002105713,0.04086015802358883
4037,ALG10,0.635786771774292,0.04087218539084991
4038,GORASP2,0.12018579244613647,0.040928352780900776
4039,CHUK,0.5088310837745667,0.0409886046936758
4040,OAF,0.5454787015914917,0.04113351598384487
4041,ANXA10,0.3279687762260437,0.04115367683709091
4042,PPHLN1,0.12293289601802826,0.04123036443934735
4043,UBR7,0.38580986857414246,0.04128694852014604
4044,COX7B2,0.1512099951505661,0.04138410282666468
4045,ARHGEF1,0.41299498081207275,0.04139626071773924
4046,KIAA2013,0.13027700781822205,0.04159933798421351
4047,ATN1,0.16272763907909393,0.04166857612412838
4048,ALDH16A1,0.1370672881603241,0.04174199341115408
4049,ZNF726,0.3328601121902466,0.04177465844906547
4050,CBX8,0.1741766631603241,0.04178282808865555
4051,IRX2,0.19447140395641327,0.041848233905486684
4052,NRAS,0.17194221913814545,0.041880969298310415
4053,CHST3,0.5237859487533569,0.04189325065703112
4054,CYB561D2,0.24380449950695038,0.041921919015138594
4055,YES1,0.17815856635570526,0.04193421053617695
4056,ARHGAP10,0.3220279812812805,0.041958802728642774
4057,FAM84B,0.19179001450538635,0.04215598001060297
4058,PARN,0.13417428731918335,0.042172446781493414
4059,GNA13,0.08790997415781021,0.042250738281784
4060,C11orf58,0.08950724452733994,0.042362206122765894
4061,REEP6,0.20516124367713928,0.04241596448302251
4062,CLINT1,0.12402179837226868,0.04243251712145375
4063,C4orf27,0.1398034691810608,0.04245321560246428
4064,PNPLA6,0.24938900768756866,0.04266898649971836
4065,DSCR3,0.17107871174812317,0.04287315697296875
4066,N6AMT1,0.5539081692695618,0.04296927654204728
4067,NUFIP2,0.07876793295145035,0.04304881699474655
4068,GPR180,0.4193282425403595,0.0430613873823482
4069,DUSP28,0.6682316660881042,0.04320406872208014
4070,ALDH18A1,0.15726302564144135,0.04325031578152412
4071,METTL16,0.21702586114406586,0.04327976750265006
4072,NGLY1,0.12908662855625153,0.04332608301584816
4073,FBXO28,0.2686536908149719,0.043364008668704795
4074,MFAP5,0.26767510175704956,0.043372440399544916
4075,ARL8B,0.1549653261899948,0.04340618117555515
4076,BACE2,0.09578146785497665,0.04343150130765534
4077,SLC39A1,0.16259784996509552,0.0434737292560296
4078,TAF5L,0.4960293173789978,0.04348640440194536
4079,GPATCH2,0.093502476811409,0.04350330945254518
4080,YIPF1,0.14870695769786835,0.04357945089406018
4081,ACAD8,0.5669992566108704,0.04359215207169851
4082,GINS1,0.25200048089027405,0.04360485637585207
4083,MXD1,0.29243019223213196,0.04362180031252862
4084,SURF1,0.12331382930278778,0.04365146558287373
4085,YTHDC2,0.4134163558483124,0.043702359972975995
4086,DHX57,0.3236750066280365,0.04380004763558705
4087,CCDC18,0.12809675931930542,0.04383406914684157
4088,SERGEF,0.14582423865795135,0.043838323404299745
4089,PFKL,0.14479601383209229,0.04392774337964556
4090,NR1H2,0.14810200035572052,0.04393200531213247
4091,DCP2,0.12849602103233337,0.043944793204355896
4092,RABEP2,0.26290661096572876,0.043983175738932935
4093,CHID1,0.15865692496299744,0.044089942422253905
4094,METAP1,0.11500083655118942,0.04417123134616197
4095,RBM26,0.1070803627371788,0.044480422484260033
4096,P3H3,0.3286146819591522,0.04452350978398582
4097,TCIRG1,0.14751432836055756,0.0446616258559846
4098,HIST1H1B,0.24741950631141663,0.04467027009782176
4099,DNAJB2,0.12124525010585785,0.04467891575097314
4100,CIZ1,0.1358211636543274,0.04483911511366361
4101,GLOD4,0.14822448790073395,0.04490854040701931
4102,PPP4R1,0.1933010369539261,0.044921567736429906
4103,FNBP1,0.12545844912528992,0.04500849806712447
4104,NPB,0.9023821353912354,0.04505201639954901
4105,RPS6KA1,0.3051573634147644,0.04507814442496948
4106,NKRF,0.9119003415107727,0.04512607898833866
4107,UBE3C,0.5606756806373596,0.045134798979023665
4108,BAZ1B,0.1550038605928421,0.04516096747535273
4109,BSG,0.10531766712665558,0.04517405651949669
4110,CCNB2,0.03947151452302933,0.045213342842884675
4111,INPP5A,0.6318535804748535,0.045213342842884675
4112,ASB1,0.18410655856132507,0.04527451214928842
4113,ACAD9,0.2479284256696701,0.04530074891350822
4114,TIAL1,0.15862207114696503,0.04542335666649552
4115,POLR2B,0.10207587480545044,0.045484765348814356
4116,BOD1,0.13071082532405853,0.045506713970177755
4117,LYST,0.22003434598445892,0.04555942708036983
4118,COMMD1,0.1040811762213707,0.045603393969058825
4119,TTC9C,0.09780459851026535,0.04560779262368914
4120,AKAP1,0.23203954100608826,0.04560779262368914
4121,DAPP1,0.24579346179962158,0.04562979125975099
4122,SLC37A4,0.1516454815864563,0.045634192059697876
4123,KIAA1549L,0.3926718831062317,0.04566500767415852
4124,APOOL,0.586142361164093,0.04566500767415852
4125,USP48,0.12427546083927155,0.045673815355139924
4126,MACC1,0.3006323277950287,0.04573110017725936
4127,NAT14,0.2292887568473816,0.045797273254767484
4128,DNAJC17,0.09799259155988693,0.0458149330262815
4129,TMEM109,0.09650453180074692,0.046009569420173285
4130,DHRS9,2.160020112991333,0.04602286540591289
4131,COMMD8,0.15438663959503174,0.04612490884513443
4132,MAPK8,0.12570375204086304,0.046133791185126394
4133,RP11-78C3.1,0.23996149003505707,0.04623159202850172
4134,KLHL42,0.13036072254180908,0.04631619682891961
4135,NFAT5,0.22181592881679535,0.04635185888116203
4136,ABHD14A,0.2882268726825714,0.046356318262710416
4137,PDIA6,0.0963224247097969,0.046356318262710416
4138,CASP8,0.1286325752735138,0.04638308213771595
4139,CTPS2,0.628038763999939,0.04643664891494659
4140,PNPO,0.5981246829032898,0.04652156947985225
4141,PNKD,0.16002710163593292,0.04652604260193531
4142,NVL,0.1704038828611374,0.04659318288784818
4143,MED1,0.4036732316017151,0.04662006182603578
4144,FAM188A,0.3446214199066162,0.04665592070999058
4145,GPR39,0.5882706642150879,0.04668283010387227
4146,C7orf55,0.14471782743930817,0.046862560055775354
4147,METTL17,0.2544252574443817,0.04693010872389262
4148,AKT1,0.5055004954338074,0.04704287187086923
4149,CLP1,0.11817937344312668,0.047047387133519664
4150,SLC36A4,0.2930322587490082,0.047250951610887326
4151,MUTYH,0.2716301381587982,0.047368903920054904
4152,COPS2,0.13740363717079163,0.047491654824963585
4153,NR2F1-AS1,0.4879939556121826,0.04752352275591816
4154,CHAF1B,0.3467126786708832,0.0475964312580718
4155,PANK4,0.38723745942115784,0.04782945495596182
4156,IFT22,0.13805986940860748,0.047838612643751784
4157,DLGAP5,-0.039297960698604584,0.04789358972194608
4158,MTRR,0.2531004548072815,0.04792109816635289
4159,PARG,0.33920183777809143,0.047999110873787255
4160,PTPN18,0.15916317701339722,0.04801748230602105
