,genes,logfoldchange,pvals
3453,PATZ1,0.9739909768104553,0.034233371409723795
3454,EP300,0.756392240524292,0.034357323855634524
3455,PLA2G4C,2.071054220199585,0.03439872646797877
3456,TAOK1,0.3347373902797699,0.03444017170224217
3457,COQ10A,1.1488456726074219,0.034481659592486356
3458,ARID5A,1.4540575742721558,0.034585566161675935
3459,KRI1,0.7470729947090149,0.034648038395022604
3460,MFSD2A,2.0776543617248535,0.034710606988023744
3461,CXXC1,0.7751729488372803,0.03475237297342
3462,ZNF257,1.527453064918518,0.03481510242203978
3463,AP1S2,0.5287126302719116,0.03485697575133229
3464,L3HYPDH,0.33601099252700806,0.03485697575133229
3465,NIT1,0.4042298495769501,0.0348988920780375
3466,RPS6KB1,0.5215111970901489,0.03513020198382286
3467,HUS1,0.49355560541152954,0.03525692171584391
3468,C7orf49,0.2693580985069275,0.035320427739503266
3469,NUBP2,0.26784825325012207,0.03534161809567386
3470,CCDC125,0.7735015749931335,0.03549025457285333
3471,SEC11C,0.3292807936668396,0.0355328199759522
3472,RPIA,0.469382107257843,0.03570351740074497
3473,PDCD2,0.2671487331390381,0.03572490367885332
3474,FAAP100,1.8276046514511108,0.035831999038046146
3475,PEX10,0.35198748111724854,0.0358749137810161
3476,POLR1D,0.1288468986749649,0.03589638758391247
3477,DLX2,1.2944377660751343,0.03604701132732151
3478,SPAST,0.5985621809959412,0.03604701132732151
3479,KTI12,0.4650266468524933,0.03606857293158752
3480,MALSU1,0.2543947100639343,0.03615492933836857
3481,NFXL1,0.6012579202651978,0.03615492933836857
3482,NUPR1,0.45626920461654663,0.03617654595914868
3483,WDYHV1,0.2831048369407654,0.03628479439423868
3484,MFN2,0.647115170955658,0.03628479439423868
3485,RAB6A,0.34428203105926514,0.036371591799944224
3486,XRRA1,0.6415490508079529,0.03639331877886907
3487,RAD54L,0.7278077006340027,0.03641505681747673
3488,PHKG2,0.5071787238121033,0.036480337334834675
3489,ZNF324B,1.0842738151550293,0.03661119756761919
3490,GRHL1,3.132641553878784,0.03661119756761919
3491,UBTF,0.26829519867897034,0.03665490642406271
3492,MLF1,0.37038061022758484,0.03678629981744905
3493,RPL18,0.04210924357175827,0.036808237673927595
3494,LNPEP,0.6689589619636536,0.03683018667276589
3495,COMMD2,0.26386192440986633,0.03683018667276589
3496,TUBGCP4,0.286310613155365,0.03687411811496412
3497,IER2,0.2680263817310333,0.03696211489959431
3498,TANK,0.3194468915462494,0.03696211489959431
3499,SBNO2,1.306143879890442,0.037028229788257754
3500,MTSS1,0.5946884155273438,0.03716076170570166
3501,RP11-445F12.1,0.6141290664672852,0.0371828895759168
3502,AP3D1,0.25305911898612976,0.03736031670318332
3503,ARRB2,0.3750930428504944,0.037404785913766926
3504,RC3H1,0.6942147612571716,0.03744930016596596
3505,OTUD6B-AS1,0.28958719968795776,0.03753846393554145
3506,PLEKHM2,0.7831330895423889,0.03753846393554145
3507,BCDIN3D,1.1462785005569458,0.037560783083773426
3508,HOXB2,0.4412938952445984,0.037583113523118813
3509,UBA6,0.3295983076095581,0.037650172631746665
3510,CLP1,0.3521449863910675,0.037650172631746665
3511,WDR3,0.4968166947364807,0.037672548279461246
3512,DNAJC18,0.8244908452033997,0.03794193972955257
3513,DIABLO,1.2586793899536133,0.03798699722136284
3514,YLPM1,0.48679906129837036,0.038054668780250184
3515,LRRC40,0.8001895546913147,0.038054668780250184
3516,TNFRSF10B,1.159525990486145,0.03807724873649066
3517,DVL2,0.42092272639274597,0.03812244283034771
3518,NUDCD2,0.25156229734420776,0.03819031949075008
3519,PLEKHN1,0.5051159858703613,0.038212967867102
3520,FOXN2,1.0823243856430054,0.03830367560467891
3521,MT1X,0.3400016129016876,0.038349098074616714
3522,STRIP1,1.1127938032150269,0.038349098074616714
3523,CLCN7,1.0716689825057983,0.03844008039359491
3524,BCL2L13,0.36837056279182434,0.03848564031339883
3525,EIF2B5,0.33843013644218445,0.038508437478865856
3526,FAM120C,0.8340909481048584,0.03853124612061153
3527,WDR73,0.3939442038536072,0.03853124612061153
3528,NOP14,0.5207907557487488,0.038622595538943726
3529,RAB18,0.30582913756370544,0.038622595538943726
3530,AGPAT2,0.21916751563549042,0.03869122832065326
3531,SLC25A28,1.0042060613632202,0.03894376916725144
3532,MYSM1,1.0818601846694946,0.03894376916725144
3533,BRIP1,1.5821733474731445,0.03903594870802198
3534,CACUL1,0.23907746374607086,0.03905902252792653
3535,MTDH,0.15179285407066345,0.03908210793060941
3536,TANGO2,0.6065245866775513,0.03915143367981543
3537,GLIPR1,0.9697278141975403,0.039174565458103286
3538,PIGF,0.27414843440055847,0.039174565458103286
3539,PPP1R21,0.5374559164047241,0.039313599989299
3540,FMR1,0.625342071056366,0.03936003783955714
3541,IFIT5,0.6720784902572632,0.03936003783955714
3542,EVI5,0.38243618607521057,0.03940652225250938
3543,SKAP2,0.3947829306125641,0.03947633625504136
3544,ARL14,1.4706815481185913,0.039499630909226924
3545,LINC01611,0.7554611563682556,0.039546255224391716
3546,ORAOV1,0.5294578671455383,0.039663020427007895
3547,ASB3,1.2623624801635742,0.03968640854579434
3548,ZNF205,0.4427778720855713,0.039733219897390044
3549,MCCC2,0.44632840156555176,0.03982698318190268
3550,TOP3B,1.4467638731002808,0.03989742879489403
3551,RBM48,0.8034851551055908,0.03989742879489403
3552,MAN1B1,0.33901116251945496,0.03989742879489403
3553,NAE1,0.25971755385398865,0.03996798009900666
3554,AC007246.3,0.5742777585983276,0.04001507307876766
3555,ELP6,0.3970770537853241,0.04001507307876766
3556,TAF1,1.0245976448059082,0.04001507307876766
3557,COL6A2,0.6712777018547058,0.04006221312197466
3558,KYNU,0.4785122573375702,0.04020391599103973
3559,CKMT1B,0.5408544540405273,0.04025124464686633
3560,FKBP11,0.2983386516571045,0.04027492668863318
3561,DUS3L,0.730933666229248,0.040346043723251554
3562,ODF3B,0.8141257166862488,0.040346043723251554
3563,CASP8,0.3197796642780304,0.040346043723251554
3564,THOC6,0.23418284952640533,0.04039351421569879
3565,METTL5,0.27968156337738037,0.040441032058930786
3566,ABHD8,0.5565705299377441,0.04048859728892542
3567,GNA13,0.3844301104545593,0.040512397685205634
3568,ATR,0.9372864961624146,0.04053620994167435
3569,NFAT5,0.43760913610458374,0.0406315776594677
3570,MPZL3,1.1694326400756836,0.040703228200426496
3571,MED29,0.4854075610637665,0.040703228200426496
3572,PPM1D,1.1772935390472412,0.04077498580737267
3573,NAA20,0.1565948873758316,0.040870829374135165
3574,PEX14,0.40033262968063354,0.04089482007402477
3575,SLC15A4,1.0091683864593506,0.04089482007402477
3576,QSOX1,0.32516953349113464,0.04091882270621988
3577,ELK4,0.40456724166870117,0.04108717561545448
3578,TGDS,1.1615949869155884,0.041111273868682095
3579,CLDND1,0.22951020300388336,0.04115950629855449
3580,RBBP4,0.2882711589336395,0.04115950629855449
3581,DPP8,0.4582034647464752,0.041207786656466586
3582,GDAP1,1.767358660697937,0.04123194481974688
3583,STRAP,0.16969822347164154,0.04132869747396078
3584,AP5M1,0.5642567873001099,0.04142564234726172
3585,SH2D4A,0.3595367968082428,0.0414984773204324
3586,C5orf51,0.5311809778213501,0.041522779729606385
3587,VEZT,0.2937700152397156,0.041595759274971
3588,BRD3,0.24663937091827393,0.04186428076772916
3589,ARMCX2,0.6078823804855347,0.04188876440279484
3590,AURKB,0.2716822922229767,0.04191326015593533
3591,TGFBR2,0.5642803907394409,0.04193776803169885
3592,SENP1,1.2440224885940552,0.04198682016929201
3593,SLFN5,0.6381644010543823,0.042011364440222174
3594,GFM2,0.7153871655464172,0.042035920851976466
3595,CCDC117,0.9180452823638916,0.042134267998292854
3596,HOXD11,0.546007513999939,0.042183514534794256
3597,FAM89A,1.6204243898391724,0.042183514534794256
3598,JRKL,0.4752711057662964,0.042183514534794256
3599,WWTR1,0.4362006187438965,0.0422081560598273
3600,GGCX,0.22750632464885712,0.0422081560598273
3601,NHSL1,1.200735330581665,0.0422821537167545
3602,GPBP1,0.3052928149700165,0.04233154643516076
3603,C4orf46,0.535286009311676,0.04240572702468527
3604,LCA5,0.8752836585044861,0.042430478309291295
3605,RAP1B,0.4263758659362793,0.04245524181222116
3606,GAN,1.2943363189697266,0.04245524181222116
3607,PRDX2,0.1338595449924469,0.04245524181222116
3608,UBE3D,0.9774597883224487,0.04257924276156801
3609,BICD1,0.7087517976760864,0.04262892882944846
3610,SNX9,0.3112020492553711,0.042678663916829986
3611,AXIN1,0.9281172752380371,0.042678663916829986
3612,GPSM1,1.597108006477356,0.04275335853949708
3613,PTK6,0.9131367802619934,0.04277828129644366
3614,ZNF77,1.9028455018997192,0.04290307940757191
3615,INAFM1,0.40128302574157715,0.04295308475648537
3616,EBLN3,0.3785754442214966,0.042978105900222115
3617,SPSB2,0.6265916228294373,0.04302818514917045
3618,BORCS7,0.33143338561058044,0.043103396495048706
3619,C15orf39,1.1721115112304688,0.043128491621340054
3620,RSPRY1,0.45464420318603516,0.043128491621340054
3621,FBL,0.19427117705345154,0.04320385109743877
3622,TMEM68,0.47535669803619385,0.043228995637177636
3623,PUS10,1.575127124786377,0.04338012269793047
3624,ASXL1,0.263054221868515,0.043405353887983895
3625,LDHB,0.04467460885643959,0.043405353887983895
3626,GLE1,0.48140013217926025,0.04345585346367587
3627,KEAP1,0.2435498982667923,0.04355700152615199
3628,AP1AR,1.0342286825180054,0.04358231959174764
3629,COX11,0.34545135498046875,0.04358231959174764
3630,HCFC2,0.6738073229789734,0.04358231959174764
3631,PPP4R3B,0.30195948481559753,0.04360765008653677
3632,MSX1,0.8033970594406128,0.043632993015122294
3633,MRPL14,0.1676701009273529,0.043632993015122294
3634,HIF1A,0.38872018456459045,0.04365834838210769
3635,ANKRD17,0.34113213419914246,0.04368371619209735
3636,RPE,0.24833929538726807,0.04368371619209735
3637,SGK1,0.9045075178146362,0.04373448915951103
3638,KRT80,1.1494905948638916,0.04373448915951103
3639,TCTN3,0.3184700012207031,0.043810742048318564
3640,ULK1,1.0995471477508545,0.044142469779344023
3641,DKK3,0.9961950182914734,0.0442706206928646
3642,PRKD2,0.3338087201118469,0.04434766184893841
3643,FAM86C1,1.131578803062439,0.04439908545004033
3644,HSPA13,0.6330337524414062,0.04445055935863135
3645,DFFA,0.26969704031944275,0.04450208361173709
3646,CHUK,0.8282967209815979,0.04450208361173709
3647,ATAT1,0.5084290504455566,0.044656958808583946
3648,ZRSR2,0.7099922895431519,0.044682815495507545
3649,NDUFAB1,0.1827494502067566,0.044682815495507545
3650,ZNF800,0.4039170444011688,0.04470868481025173
3651,SPTSSA,0.29755452275276184,0.04470868481025173
3652,ARMC7,0.8645228743553162,0.04478636856777413
3653,TMEM107,0.24253657460212708,0.04481228844017104
3654,EGFL7,0.19922378659248352,0.04489012398198155
3655,HBM,1.073602557182312,0.04491609448626133
3656,CAD,0.4332866072654724,0.04507218373555193
3657,SMAD3,0.43324312567710876,0.045124315015321874
3658,CENPN,0.2313814014196396,0.04515039971299554
3659,HPS5,0.3025413751602173,0.045176497122060476
3660,GATAD2B,0.6939903497695923,0.045176497122060476
3661,NADK,0.36721891164779663,0.045176497122060476
3662,CCPG1,0.23333711922168732,0.045202607247166904
3663,MRPL43,0.18125788867473602,0.045202607247166904
3664,DDHD1,0.7691657543182373,0.04530717500103448
3665,ZC3H3,0.49833762645721436,0.045333348776125694
3666,CAPN15,1.0553842782974243,0.045333348776125694
3667,ABHD13,0.43336915969848633,0.04541194658376867
3668,CSNK2A1,0.24856959283351898,0.04541194658376867
3669,NCAPH,0.368257611989975,0.04543817136262662
3670,SPTAN1,0.24495451152324677,0.04556948678885633
3671,ARHGAP10,0.6016616821289062,0.04559578821310984
3672,ADCK4,1.1159900426864624,0.0456484294379175
3673,HRAS,0.260059118270874,0.0456484294379175
3674,ISG20,1.4327327013015747,0.045859506705306065
3675,TMEM121,0.9325463771820068,0.045938872366152725
3676,ATPAF1,0.2828001379966736,0.0459653532826519
3677,FAM200B,0.21827177703380585,0.0459653532826519
3678,SLC12A4,0.9841798543930054,0.046018353688010896
3679,GABPB2,1.1987073421478271,0.046018353688010896
3680,HMGXB4,0.2500242292881012,0.046018353688010896
3681,ZNF433,2.2837259769439697,0.046071405554344226
3682,CDS1,0.26550495624542236,0.046124508919054535
3683,CCDC90B,0.20238934457302094,0.046124508919054535
3684,FOXJ1,1.2184746265411377,0.04615107992499264
3685,BTAF1,0.8217057585716248,0.046310776785539694
3686,IRX4,0.49107101559638977,0.046364112356123637
3687,SH2D3A,0.3628484904766083,0.0463907995281875
3688,PIGC,0.31065526604652405,0.04655119427055504
3689,NPLOC4,0.6350082755088806,0.04657797205636094
3690,FOXC1,0.3533077538013458,0.04660476280574036
3691,ELOVL1,0.2856512665748596,0.04665838321398268
3692,ZBED5,0.6523740291595459,0.04665838321398268
3693,USP48,0.25250253081321716,0.04673891117043468
3694,TRAFD1,0.5105533599853516,0.04679266142555215
3695,SETX,0.42614319920539856,0.04687338432835854
3696,ACAP3,0.39877018332481384,0.046981197100304926
3697,C9orf3,0.27884361147880554,0.046981197100304926
3698,CSTF2,0.4765627086162567,0.04708921841640139
3699,ZBTB44,0.37729302048683167,0.04708921841640139
3700,AC245100.1,2.3299503326416016,0.04714330737255072
3701,DCP1A,0.8503776788711548,0.047251642069243344
3702,CAMKMT,0.6350179314613342,0.04730588788509807
3703,GNA15,0.276398628950119,0.04733303042638262
3704,DHPS,0.20969778299331665,0.047414536640190116
3705,BRPF3,1.0541709661483765,0.047577903146728794
3706,JOSD2,0.20263470709323883,0.04760517685194152
3707,SMAD2,0.36885690689086914,0.047632463699481084
3708,UBE2W,0.5441070795059204,0.047714403143246
3709,CCDC64B,0.49898478388786316,0.047769095237242196
3710,MKNK1,0.2788136899471283,0.0477964610378492
3711,TMEM87B,0.35596758127212524,0.0477964610378492
3712,ZNF230,1.096551775932312,0.0477964610378492
3713,GSTZ1,0.31300827860832214,0.04796093268957598
3714,TMX1,0.2803920805454254,0.04804334670184698
3715,SART1,0.3175630569458008,0.04804334670184698
3716,DCUN1D1,0.298686146736145,0.04807084446877211
3717,MEF2A,0.48427343368530273,0.04807084446877211
3718,FBRS,0.8742331862449646,0.04812587967525088
3719,CEP170,0.4120655953884125,0.048236108911195556
3720,IMMP2L,0.6329032182693481,0.04829130301638578
3721,NDUFAF6,0.3646874725818634,0.04829130301638578
3722,AMZ2,0.21968169510364532,0.048318919957355606
3723,RSPH3,0.6109530329704285,0.04834655016355628
3724,CLDN23,1.132902979850769,0.04842952042091345
3725,IP6K1,1.569653034210205,0.0484572037354111
3726,C10orf88,1.5855435132980347,0.048679149050816835
3727,DNAJA1,0.15464548766613007,0.04873476855341116
3728,IL7R,0.9006801843643188,0.04879044140142389
3729,PRPS2,0.3807705342769623,0.04879044140142389
3730,CEP68,0.900400698184967,0.04887405077918709
3731,RP1-92O14.3,1.7076599597930908,0.04906960715245882
3732,TBC1D10A,0.49362584948539734,0.04915361783214192
3733,PPTC7,0.957207977771759,0.04935011224070296
3734,MUT,0.4548061192035675,0.04940637439745281
3735,SHCBP1,0.3677067756652832,0.04940637439745281
3736,METTL21A,0.4310927093029022,0.049519060154802716
3737,PODXL,0.6685662269592285,0.04957548383163936
3738,CHMP1A,0.271400511264801,0.04963196142475977
3739,TMEM51,0.56828773021698,0.04968849297230957
3740,TRAM2,0.7837597727775574,0.04983005814224182
3741,MARCH2,0.7467150688171387,0.04991515947009679
18825,FDPS,-0.20119516551494598,0.04985841172315522
18826,TGFBI,-0.2561891973018646,0.04957548383163936
18827,MAGED2,-0.40779152512550354,0.04943452564916313
18828,OSBPL1A,-0.6388621926307678,0.04834655016355628
18829,CYBRD1,-0.904946506023407,0.047933487765893214
18830,LYRM4,-0.17083640396595,0.04782384001382519
18831,COL12A1,-1.7078077793121338,0.04749616083788095
18832,CHID1,-0.1417119801044464,0.047278758434288116
18833,ATP2A2,-0.4055269956588745,0.04714330737255072
18834,SPINT1,-0.2151375561952591,0.046927264665116104
18835,DERA,-0.21666982769966125,0.0462308702932763
18836,EGR1,-0.38428279757499695,0.045202607247166904
18837,CBR1,-0.21317283809185028,0.045176497122060476
18838,TRIM29,-0.3040524125099182,0.04507218373555193
18839,SUB1,-0.1160392239689827,0.04499408203512359
18840,EIF4E2,-0.2173713743686676,0.04491609448626133
18841,RCAN3,-0.5757524967193604,0.044219322698579824
18842,BTN3A2,-0.8280622959136963,0.04419369252049737
18843,COX20,-0.18111468851566315,0.043405353887983895
18844,RPL41,-0.06597011536359787,0.04332969749042644
18845,DAZAP2,-0.29577016830444336,0.043254152541753674
18846,CENPF,-0.5370680689811707,0.0428032163357127
18847,NDUFA4,-0.07435846328735352,0.04262892882944846
18848,FKBP2,-0.18216516077518463,0.0414984773204324
18849,PHB,-0.17917786538600922,0.04075105470132358
18850,CTSA,-0.41814255714416504,0.03978007809749667
18851,ADGRF1,-0.652087390422821,0.039313599989299
18852,TMEM98,-0.6458056569099426,0.039174565458103286
18853,ARF5,-0.3546876013278961,0.03869122832065326
18854,UGDH,-0.5389856100082397,0.038622595538943726
18855,RPS6,-0.08640292286872864,0.03753846393554145
18856,POMP,-0.05649806559085846,0.03742703740747242
18857,DST,-0.3080771863460541,0.037404785913766926
18858,MRPS14,-0.2481166422367096,0.03694009895499817
18859,RP11-138I17.1,-3.565681219100952,0.03663304644208653
18860,OPN3,-0.8486278653144836,0.036480337334834675
18861,WDR70,-0.4322374165058136,0.03615492933836857
18862,FADS1,-0.4655022621154785,0.03598239243908861
18863,MYL6B,-0.18200203776359558,0.03581055808933216
18864,EIF4B,-0.18324744701385498,0.03566077760373858
18865,PDCD4,-0.5474233031272888,0.03502489938494953
18866,RPS19,-0.07316999137401581,0.03477327205595024
18867,RPL31,-0.07738630473613739,0.034731484618868526
18868,CHST12,-0.3989707827568054,0.034481659592486356
18869,HMGB2,-0.19192560017108917,0.0341921389447377
18870,USF2,-0.3353458046913147,0.03388424626477285
18871,SHKBP1,-0.5093890428543091,0.03305474159079995
18872,MOSPD3,-0.6489700078964233,0.03301472649101772
18873,NMT1,-0.2767901122570038,0.032835171282990676
18874,CAT,-0.19654534757137299,0.03259706545387533
18875,NUCB1,-0.3283493220806122,0.03173662143892583
18876,CAPG,-0.37515416741371155,0.031009255928071622
18877,CSDE1,-0.20908604562282562,0.030839096141407986
18878,SPP1,-1.0845450162887573,0.030538568864980454
18879,NT5DC2,-1.2080122232437134,0.029470150893369487
18880,PSAP,-0.15008863806724548,0.029361482446733735
18881,PSMA2,-0.1817455291748047,0.02930727761939947
18882,RPS12,-0.045884739607572556,0.02910926256677346
18883,ATP5A1,-0.23639388382434845,0.028539752710561566
18884,LRP11,-1.1836081743240356,0.028066719288121662
18885,ANXA4,-0.39692962169647217,0.027737908703245905
18886,SQLE,-0.5310510396957397,0.02772069528283268
18887,PPA2,-0.3468039333820343,0.02734432388732929
18888,CCNB2,-0.5714586973190308,0.027157797278814722
18889,ASPM,-0.7449977397918701,0.027073376125043385
18890,CSRP2,-0.2448308765888214,0.026854940469290527
18891,PIN4,-0.22351336479187012,0.026754638339290482
18892,PROC,-0.6377573013305664,0.02662140552337454
18893,TMEM160,-0.20804910361766815,0.026521857350835978
18894,RPN1,-0.28357169032096863,0.02634018739814021
18895,TIMP3,-0.21943233907222748,0.026274392715517916
18896,COX7B,-0.10120396316051483,0.026274392715517916
18897,MTRNR2L12,-0.5038213133811951,0.026241548667614308
18898,SNRPN,-0.6449636816978455,0.026094189176052194
18899,MYDGF,-0.1806006282567978,0.025996347381084278
18900,ADD3,-0.4902692139148712,0.02593129586403379
18901,EDIL3,-3.3212673664093018,0.025866385139652837
18902,ZCRB1,-0.21275173127651215,0.025704722699790697
18903,TPI1,-0.12458755075931549,0.02532029415662451
18904,SFPQ,-0.22063416242599487,0.025098349930160357
18905,CCDC167,-0.4013069272041321,0.024862423436273092
18906,ANXA2,-0.1851385235786438,0.024784209238393362
18907,BLVRA,-0.37749215960502625,0.024319385060004417
18908,ZNF704,-1.339293122291565,0.02401371682310135
18909,APLP2,-0.20632979273796082,0.02380173642318018
18910,MED11,-0.40263691544532776,0.023516646204933184
18911,CARHSP1,-0.2035287767648697,0.023367792501639506
18912,NAA38,-0.19717095792293549,0.023219757358642613
18913,CALB1,-0.5963650345802307,0.023131327671036782
18914,KRT13,-1.789739966392517,0.0222629949280438
18915,DNPH1,-0.28040996193885803,0.022008084651621025
18916,RPS26,-0.08468393236398697,0.021217546937671215
18917,HINT1,-0.09510593116283417,0.021149396419666778
18918,PSMC1,-0.2194792628288269,0.020650983221287018
18919,GNAI2,-0.42888587713241577,0.020611023878739282
18920,ARGLU1,-0.1873580366373062,0.020385858690643056
18921,P4HB,-0.24238146841526031,0.020228213204065728
18922,AP1S1,-0.21787171065807343,0.018881258515914646
18923,ATP5C1,-0.14290940761566162,0.018478253470378132
18924,IQGAP1,-0.24109582602977753,0.01828558138966308
18925,RPL29,-0.1139860674738884,0.016996691085122282
18926,MLLT11,-0.2976212799549103,0.016929350751737716
18927,SUCLA2,-0.5284764170646667,0.01647542682401266
18928,GPI,-0.2512482702732086,0.016322895610204585
18929,BANF1,-0.12310420721769333,0.016290372245132852
18930,RPS14,-0.10354599356651306,0.016247096341948913
18931,PRSS22,-1.2183716297149658,0.015568293812559765
18932,PRCP,-0.4843839406967163,0.015361348326844361
18933,HNRNPA0,-0.23534487187862396,0.014894539189673428
18934,RPS10,-0.07953725755214691,0.01488453150814305
18935,EFEMP1,-0.39204609394073486,0.01478478009677103
18936,SDF4,-0.19035868346691132,0.01470540362384036
18937,MORF4L2,-0.18901042640209198,0.013866140942618904
18938,MICU1,-0.4099300801753998,0.013828592072734089
18939,RP11-160O5.1,-0.40397992730140686,0.013735112434215312
18940,CTSB,-0.18374347686767578,0.013670009176741101
18941,GGH,-0.2750278115272522,0.013559037554610428
18942,PSMB9,-0.2983056902885437,0.013485499355531163
18943,LINC01133,-0.2692970633506775,0.01331225688503442
18944,IFI27L2,-0.2887677550315857,0.012998269778540607
18945,APH1A,-0.3238806426525116,0.012980527164443112
18946,FBXO3,-0.23249320685863495,0.012962805977081517
18947,C7orf73,-0.2595149278640747,0.012751815135688334
18948,TMEM19,-1.103420376777649,0.01268216336688952
18949,EPB41L1,-1.1491376161575317,0.012535270478876613
18950,IFI6,-1.2750232219696045,0.011815014439068535
18951,MFAP5,-0.912397563457489,0.011429179802996842
18952,LINC01419,-2.69468092918396,0.011201529017627625
18953,PKM,-0.13153623044490814,0.0109779143312883
18954,PSMB5,-0.16804352402687073,0.010810930719729703
18955,EIF2AK1,-0.20968592166900635,0.010535181784588496
18956,VPS35,-0.18949776887893677,0.010520456270471068
18957,VAT1,-0.5707710385322571,0.010425185923559436
18958,EIF3F,-0.20391130447387695,0.010417889329716894
18959,SREBF1,-0.9186902046203613,0.010410597280199501
18960,MFAP2,-0.35714486241340637,0.010272908575972973
18961,SORL1,-1.172552227973938,0.009981300220260182
18962,CCL26,-0.9665046334266663,0.009981300220260182
18963,KIF20A,-1.6430349349975586,0.009622073670615579
18964,RP11-54H7.4,-0.5780330300331116,0.009588147592928647
18965,YWHAQ,-0.14565697312355042,0.009327163788107768
18966,TNFAIP2,-0.42439547181129456,0.00911777695851383
18967,RP11-307P5.1,-0.49513107538223267,0.009053209624282566
18968,MMP14,-1.139926552772522,0.008824134218728172
18969,ALPP,-2.3968112468719482,0.0086248739221509
18970,CCDC80,-1.199700951576233,0.008478078379403717
18971,PSMB1,-0.16282640397548676,0.008472010675830428
18972,RPL18A,-0.06756371259689331,0.008309643767056793
18973,PPP1R14B,-0.1807427555322647,0.00819706025624338
18974,RARRES3,-1.693013310432434,0.008191172801468558
18975,SLC39A10,-0.48261165618896484,0.008056801704002766
18976,PCBP2,-0.17153300344944,0.007970234989134527
18977,FBXO2,-0.4692254364490509,0.007457277210509504
18978,COX5B,-0.13262438774108887,0.007238369175263342
18979,MYOF,-0.3584657907485962,0.007180627422951754
18980,ECI2,-0.2808895409107208,0.007102555011433739
18981,SSR3,-0.2529420554637909,0.0070973773826935906
18982,SPATS2L,-0.25232061743736267,0.0068980744480599075
18983,RPS24,-0.07036135345697403,0.006882953726957348
18984,SUMO3,-0.24306721985340118,0.006852801587599347
18985,TNFRSF1A,-0.39193809032440186,0.006509694278513592
18986,TCF25,-0.33695387840270996,0.006315983271783777
18987,NDUFA2,-0.23592469096183777,0.006274162115095523
18988,GAS6,-0.3048888146877289,0.006091290320200557
18989,SCPEP1,-0.4660649001598358,0.0058607386999309785
18990,HP1BP3,-0.34867697954177856,0.005800026056341154
18991,OLR1,-0.8482068777084351,0.005787090212045462
18992,HIGD2A,-0.2732752859592438,0.0055669639290168065
18993,HNRNPM,-0.2188732922077179,0.005546201265917153
18994,EIF2AK4,-0.28239864110946655,0.0054720330264273155
18995,PTRHD1,-0.484241783618927,0.005374534884107727
18996,IFIT1,-1.977950096130371,0.005239097072575332
18997,KRT15,-1.4269789457321167,0.005153111793464617
18998,IVL,-3.4461758136749268,0.005106750177290467
18999,IL18,-0.2705289125442505,0.0050760522285301785
19000,ZDHHC3,-0.45695093274116516,0.004981193296024675
19001,CD99,-0.3177085518836975,0.0046669952681803566
19002,LY6E,-0.26297640800476074,0.004558212854779328
19003,LINC00998,-0.4816173315048218,0.004554742299133632
19004,MARCH6,-0.5639695525169373,0.004540883998909707
19005,DDOST,-0.24169567227363586,0.0044415481985882075
19006,SLC48A1,-0.47324618697166443,0.00440775377550483
19007,COL4A1,-0.8098248839378357,0.004324284947415728
19008,ATP5L,-0.09650501608848572,0.004281449897115352
19009,CAV2,-0.26871609687805176,0.004180853299317853
19010,TMED9,-0.22494684159755707,0.004136129410469079
19011,ACAT2,-0.5009440779685974,0.004076127041831684
19012,SCP2,-0.38864365220069885,0.004072991016922958
19013,RAC3,-0.5905407071113586,0.004010728638048751
19014,GPX3,-0.40456315875053406,0.00398299351204391
19015,PTTG1,-0.530072033405304,0.003949331572160801
19016,MCRS1,-0.5898427367210388,0.003882781595910107
19017,ALDH1A3,-0.7755910754203796,0.0038498900720173534
19018,HTATIP2,-0.21808092296123505,0.00384691252140769
19019,TROAP,-0.568244457244873,0.0036464443437697674
19020,SRSF5,-0.24987179040908813,0.0036041415033682086
19021,TTC37,-0.5030854940414429,0.0035401435594266248
19022,ZDHHC12,-0.24641065299510956,0.0035291196113138032
19023,SEC61B,-0.1537294238805771,0.0033490523749030833
19024,UBA52,-0.06744149327278137,0.003338571492027382
19025,HLA-B,-0.15646211802959442,0.003312499841864126
19026,TIMP2,-0.7861973643302917,0.0032660377242812897
19027,SEPW1,-0.2851499021053314,0.0031849018684394826
19028,NDUFB2,-0.1927381008863449,0.003016168950902018
19029,S100A16,-0.22706937789916992,0.0029758688757819452
19030,NEDD8,-0.1876971423625946,0.002950054792387976
19031,TP53TG1,-1.0250096321105957,0.002860170062165951
19032,UQCR10,-0.15517953038215637,0.002742025430215227
19033,TUSC3,-0.4527766704559326,0.00257005757281301
19034,NDUFB10,-0.15250428020954132,0.0025679975561629553
19035,ALCAM,-0.4390709102153778,0.0024177314212474334
19036,TMA7,-0.15241365134716034,0.002415783399453453
19037,ATP5E,-0.12951138615608215,0.0023694597261751742
19038,PPT1,-0.5090309381484985,0.002367547340188935
19039,VAMP8,-0.41327089071273804,0.002352299051557833
19040,TMED10,-0.26033440232276917,0.0022866394229900176
19041,DDX17,-0.43070879578590393,0.0022571864193425824
19042,NDUFA13,-0.2835978865623474,0.0020996037539125485
19043,HSBP1,-0.1768353134393692,0.0020740607331707233
19044,NDUFA1,-0.2167854756116867,0.0020740607331707233
19045,NUDT14,-0.39532601833343506,0.002055510694952164
19046,PSMB2,-0.22032417356967926,0.0019489690078140962
19047,MLF2,-0.28763264417648315,0.0018551471788300503
