,genes,logfoldchange,pvals
3865,ITGA6,0.27472323179244995,5.8958764164441686e-05
3866,PNPO,0.9564765691757202,5.89907108053164e-05
3867,PIGL,0.8431958556175232,5.9086649112774385e-05
3868,C6orf99,1.7633676528930664,5.920410770426991e-05
3869,AKAP8L,0.22869303822517395,5.9278969170207545e-05
3870,SKP1,0.16050079464912415,5.945041783830255e-05
3871,TMTC4,0.5585919618606567,5.980551482145579e-05
3872,CYSTM1,0.2112862765789032,5.994595218557009e-05
3873,MGLL,0.6026221513748169,6.00217015903644e-05
3874,PREP,0.42960748076438904,6.158913554832743e-05
3875,RP11-78C3.1,0.45916444063186646,6.167795900565863e-05
3876,NRAS,0.21678617596626282,6.174465617396867e-05
3877,RABGGTA,0.3609396517276764,6.18782554166171e-05
3878,CCDC53,0.1981777548789978,6.241539409944479e-05
3879,BLOC1S6,0.2625865936279297,6.246035434519816e-05
3880,ANKRD54,0.5602957606315613,6.271947133293435e-05
3881,PPP1R18,0.22673477232456207,6.343444771301647e-05
3882,KITLG,0.38548874855041504,6.380055832869104e-05
3883,HOXD4,1.0832360982894897,6.39153774670229e-05
3884,RANBP3,0.19287703931331635,6.396135986553602e-05
3885,RAMP1,1.3332964181900024,6.397286035684821e-05
3886,NUP98,0.8545763492584229,6.433034795784139e-05
3887,CSK,0.49640029668807983,6.456198770453896e-05
3888,KIF20A,0.07916665822267532,6.473623536392888e-05
3889,SLC41A1,0.6530910134315491,6.513284607113053e-05
3890,RSBN1,0.371832013130188,6.521478619420042e-05
3891,SART1,0.18442529439926147,6.523821557193677e-05
3892,SEC22C,0.25921326875686646,6.542593759869416e-05
3893,EFEMP1,0.2719303369522095,6.598033202823157e-05
3894,PRKCZ,0.1635482907295227,6.628892528161177e-05
3895,THAP3,0.3190939128398895,6.647950719398191e-05
3896,ZNF185,0.6949164867401123,6.727115229931547e-05
3897,ALDH9A1,0.17523415386676788,6.73556359226876e-05
3898,FOXP4,0.7269867062568665,6.777956216957085e-05
3899,ACTR1B,0.19878394901752472,6.823045734123894e-05
3900,IRF2BP1,0.9541043639183044,6.851217243450553e-05
3901,ALG12,0.2858283221721649,6.98747910054835e-05
3902,ORC5,1.1460899114608765,6.99498482054045e-05
3903,HERC4,0.22676700353622437,7.003751134161996e-05
3904,MED4,0.21168005466461182,7.041438907746368e-05
3905,TLDC1,0.24731037020683289,7.084383630789125e-05
3906,NCF1,0.9134870171546936,7.13649946367946e-05
3907,PLRG1,0.2886081635951996,7.139050953625198e-05
3908,INTS4,0.17877265810966492,7.156935559805837e-05
3909,C1orf159,0.7472989559173584,7.174862542019375e-05
3910,RCL1,1.5255037546157837,7.18384195351343e-05
3911,BORCS5,0.871170699596405,7.28331961082819e-05
3912,CRBN,0.1966828554868698,7.315896754751497e-05
3913,LMAN1,0.2743215560913086,7.35779662617448e-05
3914,SUDS3,0.2358086109161377,7.363050039666997e-05
3915,ZNF576,0.5764538049697876,7.370936811920445e-05
3916,RNF2,0.22145147621631622,7.406526262219431e-05
3917,DHX38,0.32867223024368286,7.45423171674861e-05
3918,NDUFB10,0.18191690742969513,7.496880378751217e-05
3919,ANAPC1,0.8344656229019165,7.519631233603349e-05
3920,B3GNT2,0.6753875017166138,7.530360095578963e-05
3921,OPA1,0.21761591732501984,7.56937369220795e-05
3922,ISYNA1,0.22029782831668854,7.68893305860372e-05
3923,NME6,0.4059171676635742,7.738356509670841e-05
3924,VWA9,0.31900161504745483,7.771472186381274e-05
3925,KATNA1,0.14897775650024414,7.783925073659898e-05
3926,EPS15,0.32237643003463745,7.824179502739832e-05
3927,ZNF106,0.29718056321144104,7.829747258824017e-05
3928,NLRP1,0.8660959601402283,7.840894010432933e-05
3929,COMMD10,0.3498653173446655,7.878625161947837e-05
3930,MAGEA9B,0.8891190886497498,7.939070087164835e-05
3931,BET1,0.1966339647769928,7.954603012282307e-05
3932,TSNAX,0.217320054769516,8.064140607657086e-05
3933,PCNT,0.2939327657222748,8.074168959474118e-05
3934,CHD7,0.3558560907840729,8.11296027746577e-05
3935,KLHDC3,0.2018868774175644,8.218724407759925e-05
3936,SCAMP4,0.19725976884365082,8.311046618221578e-05
3937,PRAF2,0.522146463394165,8.364241327812567e-05
3938,MOB2,0.17859698832035065,8.425216055127173e-05
3939,NDUFA11,0.19240081310272217,8.459605058520358e-05
3940,DHX34,1.0518397092819214,8.468597893119956e-05
3941,NFXL1,0.6692054867744446,8.575701324452642e-05
3942,APTR,0.2647128105163574,8.625916321159966e-05
3943,STT3B,0.21502873301506042,8.633548847003563e-05
3944,TAF5L,0.8257120251655579,8.688691700540639e-05
3945,RP11-180O5.2,0.611622154712677,8.699452493242723e-05
3946,TNIP1,0.16297513246536255,8.742621709738799e-05
3947,CLPTM1,0.19462722539901733,8.745712957164032e-05
3948,ITPRIPL2,0.4455198049545288,8.813982232062032e-05
3949,C10orf2,1.802302598953247,8.834248852709661e-05
3950,REXO1,0.8389274477958679,8.92835892608789e-05
3951,SPATA33,0.20908646285533905,8.994798623674166e-05
3952,FANCB,0.6948679685592651,9.06010669498629e-05
3953,AKIP1,0.18169474601745605,9.179115029825819e-05
3954,KPNA6,0.16653668880462646,9.281594995951269e-05
3955,CDC7,0.7508261203765869,9.311072871478192e-05
3956,GLE1,0.28380680084228516,9.45479995101022e-05
3957,NPAS1,0.4185023009777069,9.526608695590596e-05
3958,SF3A2,0.23216937482357025,9.531637778515255e-05
3959,MTURN,0.5365921854972839,9.543382056203384e-05
3960,UIMC1,0.39538487792015076,9.571960786503781e-05
3961,WBSCR27,0.30510082840919495,9.653090514085578e-05
3962,CAP2,0.42026764154434204,9.685383377548285e-05
3963,MAP2K7,0.1944091022014618,9.697306439697576e-05
3964,HILPDA,0.21161887049674988,9.848383451472361e-05
3965,LCLAT1,0.5085575580596924,9.858764661452948e-05
3966,CCDC50,0.27995821833610535,9.863959139715537e-05
3967,MBP,0.5229901671409607,9.872622345815315e-05
3968,TCP11L1,0.7672116160392761,9.999926001909972e-05
3969,CD68,0.2599312961101532,0.00010022758445271938
3970,CLINT1,0.23003824055194855,0.00010028034454854723
3971,WDR20,0.3673388957977295,0.00010162571125829856
3972,PPP2R5C,0.1884513646364212,0.00010162571125829856
3973,MARK3,0.17198660969734192,0.00010162571125829856
3974,TMEM171,2.6213419437408447,0.00010200045072439792
3975,TSC22D2,0.536778450012207,0.0001021077584698021
3976,OXSM,0.396607905626297,0.00010221517276339335
3977,NME7,0.16640618443489075,0.00010291596961375832
3978,AGO3,0.3782632648944855,0.00010351249108521462
3979,DCTN5,0.8356415033340454,0.00010353061833364906
3980,ADCK3,0.745218813419342,0.00010508243223514443
3981,SLC35B2,0.17676594853401184,0.0001054691890101045
3982,C11orf57,0.15140078961849213,0.00010602402946714053
3983,TANK,0.1903127282857895,0.00010622816020533209
3984,SLC39A1,0.2825678586959839,0.00010804434594342366
3985,TAF1A,0.6370824575424194,0.00010876379643129287
3986,TBC1D31,0.3302791714668274,0.00010965989613773414
3987,NID2,0.9435063004493713,0.00010996653728166886
3988,CCDC22,0.39190739393234253,0.00011035097633931545
3989,CLOCK,0.5157660841941833,0.00011089132156298134
3990,TMED3,0.2589139938354492,0.00011116242925008513
3991,C12orf73,0.46496573090553284,0.00011125940486285896
3992,AHI1,0.20444966852664948,0.00011137588094296747
3993,ANKHD1,0.7948949337005615,0.00011205762059317113
3994,CNDP2,0.5880585312843323,0.00011211623821932545
3995,UBE2E1,0.20859086513519287,0.00011440509628988388
3996,SEC23IP,0.2276570349931717,0.00011462441604049999
3997,MROH1,0.2424079179763794,0.00011540520380611411
3998,CDS1,0.21023918688297272,0.00011570684025749712
3999,HOMER1,0.8562570810317993,0.00011639330454665566
4000,TBC1D30,3.4191529750823975,0.00011718544862584315
4001,SPAG7,0.2907155156135559,0.0001172669810056626
4002,ASB6,1.0911563634872437,0.00011771636614714531
4003,RP11-386G11.10,1.3538944721221924,0.00011843464542204796
4004,TERF2IP,0.181661918759346,0.00011857879633203756
4005,SENP2,0.34141331911087036,0.00011864062592515738
4006,NELFA,0.6528609991073608,0.00011909497270339107
4007,GSK3A,0.8691719770431519,0.00011917775727788794
4008,ATP6V1E2,0.8746240139007568,0.0001209078302400233
4009,SLC3A2,0.23268559575080872,0.00012113888610189896
4010,MTMR2,0.21502850949764252,0.00012179228533782665
4011,SCNM1,0.1272401511669159,0.0001231304124161152
4012,FAM84B,0.24234303832054138,0.00012332270102511178
4013,FBXO25,0.21169233322143555,0.00012362237940931217
4014,HCG18,0.3584795594215393,0.00012409468995654412
4015,SUCLA2,0.1995699405670166,0.00012448239056875703
4016,ALG13,0.1788511574268341,0.00012484960042822579
4017,CDK7,0.17530176043510437,0.00012513109667912242
4018,NUP133,0.44975587725639343,0.0001272284354725398
4019,RHBDF2,1.219337821006775,0.00012742675057260313
4020,NUP155,0.49399468302726746,0.00012884541627471036
4021,BOLA1,0.4168194532394409,0.00013018892259423885
4022,NRAV,0.2311890423297882,0.00013030147534948987
4023,SENP6,0.16131989657878876,0.00013200080882760267
4024,ZNF428,0.2479197233915329,0.00013220612643025526
4025,CWC27,0.18923063576221466,0.00013264056331756697
4026,ESCO2,0.4616861343383789,0.00013273219495499354
4027,NRGN,0.5588783621788025,0.00013286975425314947
4028,GPKOW,0.3320794403553009,0.00013291563719515438
4029,IL27RA,1.575093388557434,0.0001346470641186598
4030,MLLT1,0.6868849396705627,0.00013532222849246098
4031,SLC30A9,0.2276795655488968,0.0001355324099481757
4032,SPRTN,0.24520985782146454,0.0001363762152229627
4033,ATP5S,0.13866959512233734,0.00013663503015472255
4034,C1GALT1,0.1794676035642624,0.00013734324289075634
4035,TLK1,0.20935772359371185,0.0001385551467197464
4036,ZCCHC10,0.1484031081199646,0.0001386745014792681
4037,B9D1,0.22726067900657654,0.00013888958414000756
4038,ARHGEF7,0.4642983376979828,0.00013888958414000756
4039,YIPF4,0.2644711136817932,0.0001396087979534209
4040,NDUFA5,0.2673893868923187,0.00014006611290118772
4041,SLC35A2,0.30035412311553955,0.00014147087021388106
4042,NUP205,0.896051287651062,0.00014188511737086345
4043,FOXRED2,0.709744930267334,0.00014225157801493114
4044,CTNNB1,0.23144292831420898,0.0001423249770318243
4045,TDG,0.16604936122894287,0.000142741578977942
4046,MCRS1,0.26047971844673157,0.00014298717513508728
4047,CTR9,0.45346030592918396,0.00014338095690094834
4048,C6orf120,0.38511428236961365,0.00014343025136894484
4049,MBD2,0.44199320673942566,0.00014399828607633474
4050,CAMK2N1,0.20543335378170013,0.0001455400808258426
4051,ETNK2,0.35709625482559204,0.00014581524351968533
4052,SBNO1,0.2577613592147827,0.00014621635476492662
4053,CBY1,0.1870877891778946,0.00014626656665995852
4054,CCDC71L,0.7828812003135681,0.00014697124020946405
4055,DNAJC24,0.4041421711444855,0.00014778049531773195
4056,FAM126A,0.5202590227127075,0.00014780585201609552
4057,EP400,0.2788420617580414,0.00014800885312656325
4058,RCOR1,0.2522854506969452,0.00014818669440929723
4059,OGFOD2,0.2481926679611206,0.00014849203334519795
4060,ARFGAP2,0.2069341391324997,0.0001496166849141634
4061,OGFR,0.14215607941150665,0.00015015627299431585
4062,GCA,0.2440619319677353,0.0001502335063953994
4063,NUP153,0.3504180610179901,0.00015196816119881433
4064,RASSF7,0.2400430589914322,0.00015230691273554828
4065,FN3KRP,0.2123478502035141,0.00015296035681413068
4066,SUGP1,0.4526110887527466,0.00015306515244550324
4067,MIS12,0.22520722448825836,0.00015374797315775236
4068,SRGAP1,0.1921757310628891,0.0001541432113697746
4069,YLPM1,0.3118203282356262,0.00015602701681689254
4070,FAM65A,0.5689445734024048,0.00015717842622895207
4071,LYST,0.2671765387058258,0.0001573128288272786
4072,STYXL1,0.39995166659355164,0.0001574204287749989
4073,PRIM2,0.19363926351070404,0.00015785152159889345
4074,LARP1B,0.22362199425697327,0.00015817557006362384
4075,TNIK,0.6976005434989929,0.00015928746554128172
4076,R3HDM4,0.3736378252506256,0.00016087295861550599
4077,FAM206A,0.4014035761356354,0.00016241786075483385
4078,EMC10,0.26888883113861084,0.00016286181882870605
4079,FAM217B,0.3754832446575165,0.0001635298973575703
4080,FAM92A1,0.2519760727882385,0.00016425655846898972
4081,MAFK,0.9025195240974426,0.0001685085078351345
4082,SMIM15,0.2432352602481842,0.00016942889144143367
4083,LRRC42,0.17021092772483826,0.0001715754217244823
4084,FIGNL1,0.51038658618927,0.00017163378951946107
4085,P3H4,0.34446075558662415,0.00017245290208347776
4086,SLC9B2,1.4563570022583008,0.00017522975081614062
4087,IMPACT,0.667465329170227,0.0001755276221927181
4088,MAPKAPK2,0.4432203769683838,0.00017648401363860235
4089,BLVRB,0.2547886073589325,0.00017684392213268324
4090,CDK5RAP2,0.15745536983013153,0.0001772646876823428
4091,CBX8,0.22658474743366241,0.00017750554762320864
4092,POLR3D,0.6486107707023621,0.00017816950022406206
4093,GUF1,0.6531930565834045,0.00017835098308356095
4094,MIOS,0.1216650903224945,0.0001790482788929272
4095,EFCAB11,0.39942818880081177,0.00017956531810820627
4096,SHB,0.3124772012233734,0.00018288296883334844
4097,TSPAN5,0.36846616864204407,0.00018375245987246625
4098,MFN2,0.5132498145103455,0.00018437590260371196
4099,CCDC91,0.2675779461860657,0.00018468836912785588
4100,POLR1B,1.4222385883331299,0.00018635276931244503
4101,TRMT5,0.5439006090164185,0.00018809487803315677
4102,UHRF1,0.30238404870033264,0.00018921145050324157
4103,PANK2,0.23154789209365845,0.00018943551127817218
4104,NDUFAF5,0.6651183366775513,0.00019120468602637364
4105,PYM1,0.1756504774093628,0.00019328290748591012
4106,KANSL2,0.5158604383468628,0.000196307566981633
4107,LARP4B,0.3726789951324463,0.0001967717216234541
4108,PXN-AS1,0.3875570297241211,0.00019827064112526308
4109,MAN2A1,0.3386063277721405,0.00019880617075195123
4110,STT3A,0.19943134486675262,0.00019971295985198178
4111,ELOVL6,0.3821004629135132,0.0002000160854104317
4112,SEL1L,0.271657794713974,0.00020228631083208556
4113,CSNK1E,0.22203557193279266,0.00020320800272792156
4114,ITPR3,0.4296664297580719,0.00020344760305913233
4115,ARMC8,0.2505742311477661,0.00020451188381008072
4116,MSN,0.17686639726161957,0.00020516676756162597
4117,AGPS,0.2409466654062271,0.0002063088812690744
4118,TERF2,0.6989060044288635,0.00020966544296548693
4119,ELK4,0.5885297060012817,0.00021001801905225044
4120,IDH3B,0.22166307270526886,0.00021122094726293907
4121,AMZ2,0.20186826586723328,0.00021296596580329435
4122,M6PR,0.27488359808921814,0.00021296596580329435
4123,ETFDH,0.3756229281425476,0.00021436452425613496
4124,ETAA1,0.32555416226387024,0.0002153016828971706
4125,DPM3,0.2628757953643799,0.00021566315183193247
4126,SLC7A6OS,0.24925434589385986,0.00021646039027204295
4127,MBD3,0.6169332265853882,0.00021646039027204295
4128,ERLIN2,0.4312840402126312,0.00021777093393376338
4129,MRE11A,0.209829181432724,0.00021868541283466143
4130,DPPA2,0.4829571843147278,0.00021923582949099244
4131,DBN1,0.15083548426628113,0.00021956670352281057
4132,NTAN1,0.20665432512760162,0.00022030365839390969
4133,CDK10,0.26179635524749756,0.0002219331411133409
4134,TTL,1.1822497844696045,0.00022286401733891627
4135,IL1A,0.8841157555580139,0.00022338690775460868
4136,HIST1H2BH,0.4994410574436188,0.00022353651641019296
4137,ERRFI1,0.1590806245803833,0.00022394842533977216
4138,KDF1,0.1985255628824234,0.00022447370357423817
4139,MLLT10,0.18529845774173737,0.00022685179957835833
4140,FTL,0.11724992096424103,0.00022711748726473712
4141,UBE2J1,0.18582431972026825,0.00022738346699788635
4142,NKAP,0.1561199575662613,0.00022776394524660036
4143,LCP1,0.15483137965202332,0.00022784011256719492
4144,GSKIP,0.3913216292858124,0.00023148572206624224
4145,SMC5,0.1762027144432068,0.00023202757524925157
4146,VPS33A,0.18356011807918549,0.00023249296797573336
4147,FAM127C,0.778139054775238,0.00023292034738524198
4148,ALG2,0.1381087601184845,0.00023459809647963516
4149,STX6,0.47466620802879333,0.00023620836633310395
4150,LYRM1,0.599912166595459,0.00023683957307383847
4151,OSTF1,0.26843416690826416,0.00023719532202573908
4152,SCAF1,0.19260276854038239,0.0002377893513528945
4153,MSH2,0.1611722856760025,0.0002378686606449876
4154,SFR1,0.3417619466781616,0.00024086073824289102
4155,TMX4,0.4441229999065399,0.0002413829421144768
4156,GLUD1,0.21628519892692566,0.00024150360144763498
4157,SLC6A6,1.8124513626098633,0.00024364460196248745
4158,MPND,0.4287269711494446,0.00024466067644553013
4159,FBXO21,0.10197672992944717,0.00024563984640153656
4160,HTRA1,0.22368881106376648,0.00024617176377842717
4161,TMEM192,0.27960431575775146,0.00024732110380630264
4162,XPO5,1.2532764673233032,0.0002522621826236259
4163,FUBP1,0.19719451665878296,0.00025293354628859314
4164,STX10,0.20005106925964355,0.0002597399694108143
4165,MAP4K3,0.31294846534729004,0.00026008475829015793
4166,NAIF1,1.11039400100708,0.00026099187193952386
4167,FHOD1,1.1747846603393555,0.00026116499146464534
4168,ZNF451,0.1889813393354416,0.00026142487263570166
4169,TMEM18,0.24966782331466675,0.0002638184405807124
4170,PANK3,0.4467025697231293,0.0002650009691618731
4171,INCENP,0.483014315366745,0.00026513266752329007
4172,MARK2,0.36999839544296265,0.00026645303009271943
4173,RARS2,0.13127729296684265,0.0002669828990243774
4174,MAP4K2,0.47303202748298645,0.0002680012431757384
4175,GPC3,0.6148419976234436,0.00026942412793533544
4176,POGK,0.32019680738449097,0.00027058543264581197
4177,URB2,2.308546543121338,0.00027346404876021744
4178,CLK3,0.24216076731681824,0.00027455091051125854
4179,KCTD5,0.5520610213279724,0.00027500496332493374
4180,WWOX,0.7687116265296936,0.0002755507556504778
4181,RMND1,0.29011598229408264,0.00027701116903164504
4182,RWDD2B,0.9750037789344788,0.00027746903372181307
4183,TMEM186,0.20772206783294678,0.0002798151959306241
4184,ZDHHC5,0.2320927530527115,0.0002822264921095438
4185,FAM189B,0.3294205367565155,0.0002822730534373055
4186,BRF2,0.7783525586128235,0.0002825991843226597
4187,TRIT1,0.3830639123916626,0.0002828323510791717
4188,FAM110A,0.22869837284088135,0.0002835796966096783
4189,HYPK,2.1212852001190186,0.00028677660509647394
4190,XPC,0.22142833471298218,0.00028886315218111633
4191,PLK3,1.0004571676254272,0.0002891487807739245
4192,ACTR6,0.2370847910642624,0.0002935133813448126
4193,WDR55,0.5600084066390991,0.00029443242515889297
4194,GNG5,0.23437029123306274,0.0002954999484533583
4195,UCKL1,0.3350221812725067,0.00029579171973870706
4196,HMG20B,0.23576925694942474,0.0002967662406942277
4197,S100A6,0.11789584159851074,0.0002996586269348947
4198,ZNF143,0.3613678216934204,0.0002998556734778679
4199,PICK1,0.4753687381744385,0.00030099104806250473
4200,MFSD5,0.245398610830307,0.000301040503386116
4201,NECAB3,0.19149664044380188,0.0003017832470388587
4202,ERCC2,0.36914074420928955,0.00030188240909108957
4203,TRMO,0.21232593059539795,0.0003026768047186604
4204,LPGAT1,0.16037608683109283,0.00030272651938768484
4205,SIAH2,0.16975051164627075,0.00030487149841521493
4206,TRIB1,0.46627941727638245,0.00030592421104756057
4207,GYS1,0.38976484537124634,0.00030637641475081195
4208,SEC22A,0.32712143659591675,0.00031072915009239336
4209,UBE2D3,0.247236430644989,0.000311136985681774
4210,FAM32A,0.19752554595470428,0.00031282461081107453
4211,SNW1,0.27260249853134155,0.00031302975277897635
4212,NAA60,0.21629580855369568,0.00031472698599540125
4213,HMGN5,0.1892593652009964,0.00031835573633291455
4214,RP11-660L16.2,0.896160364151001,0.0003199228727590254
4215,PHF20,0.14037299156188965,0.00032610396336195076
4216,FLYWCH1,0.5529170036315918,0.0003276532202903457
4217,FCF1,0.34701576828956604,0.0003279210287372949
4218,ALG5,0.25981053709983826,0.00032824266927641886
4219,EXT2,0.19749361276626587,0.00032894057021583067
4220,ELK1,0.8073444366455078,0.00033066440076142496
4221,POGLUT1,0.8610264658927917,0.0003310966773548345
4222,DARS2,0.46427103877067566,0.00033239668216464573
4223,PARPBP,0.4585362374782562,0.0003351203809411855
4224,SLC36A4,0.33111780881881714,0.0003357771688241762
4225,ARL4D,0.13052582740783691,0.00033692944655157303
4226,MAPK6,0.3407050669193268,0.0003380302926463292
4227,RETSAT,0.24139024317264557,0.00033907921263682595
4228,LIN7C,0.2657754421234131,0.0003429699886604384
4229,OSGIN2,0.5186509490013123,0.0003436411578969138
4230,TXLNA,0.3056022822856903,0.0003448186614686606
4231,RNF26,0.17308594286441803,0.0003474677168821113
4232,CALM3,0.2173307240009308,0.0003519060728997407
4233,IAH1,0.20993779599666595,0.0003555295492388813
4234,HJURP,0.09459839016199112,0.000356629173455813
4235,THRAP3,0.2683736979961395,0.00035715115747274095
4236,SMARCA5,0.2022877335548401,0.00035755763890894294
4237,ANKRD13D,0.1870424896478653,0.00035883797027010914
4238,C17orf75,0.22467055916786194,0.0003600641029475327
4239,ABHD13,0.23966023325920105,0.00036211636730750364
4240,ADAT2,2.4354240894317627,0.0003657786797242801
4241,CCL26,0.39342787861824036,0.000368279245674967
4242,COPS2,0.21896880865097046,0.00036935580165276097
4243,PFAS,1.9424949884414673,0.0003694756004269824
4244,MAST2,1.2682865858078003,0.00037037524982090955
4245,GYLTL1B,1.0719795227050781,0.0003707957866825774
4246,SNX13,0.3828837275505066,0.000371276946828106
4247,AAGAB,0.32671716809272766,0.00037242204254293637
4248,CSPP1,0.3277335464954376,0.0003729656078845785
4249,C10orf76,0.6601011753082275,0.0003787486505592464
4250,TMEM121,0.4878203868865967,0.00037880996806723225
4251,DGCR6L,0.2161502242088318,0.00037936224333335336
4252,MPI,0.2547558546066284,0.00037948507333022746
4253,MAP1LC3B,0.2574073076248169,0.0003809619356346302
4254,FOSL2,0.18588796257972717,0.0003817641439931491
4255,ARHGEF39,0.23677749931812286,0.0003837455421000263
4256,PAFAH1B1,0.2438925951719284,0.00038461542244688237
4257,ZNF408,0.2167396992444992,0.0003862982553642408
4258,RAB28,0.2862301766872406,0.00038924405611158626
4259,EGLN3,1.2845464944839478,0.00038936987377477815
4260,WEE1,0.1840798258781433,0.0003907563786020875
4261,RANBP9,0.1941874772310257,0.00039164110049571697
4262,USP48,0.17249272763729095,0.0003932891233878986
4263,ORC2,0.42597392201423645,0.0003932891233878986
4264,CAMSAP2,0.11147976666688919,0.00039405193284255144
4265,PNKP,0.23636335134506226,0.00039865789762516567
4266,IL17RC,0.12978430092334747,0.00039988172170188737
4267,MYO1C,0.22238269448280334,0.00040072109641357806
4268,RPL29,0.08012174814939499,0.00040208048733447244
4269,OSBP,0.41743114590644836,0.0004043557166103575
4270,DLL3,1.1043083667755127,0.0004061191050773033
4271,AGAP2-AS1,0.2614498734474182,0.0004076925895575356
4272,CAPRIN2,0.4115842282772064,0.00041026165266694965
4273,SMU1,0.14939986169338226,0.0004141102891948278
4274,ANKRD16,1.143035650253296,0.00041531153297272565
4275,METTL21A,0.14767350256443024,0.00041598029604785456
4276,TNFRSF10A,1.31155526638031,0.00041893481920974684
4277,URB1,2.1625871658325195,0.0004192717976647838
4278,MDC1,0.6423959136009216,0.0004212312696577251
4279,FAM46B,1.0820375680923462,0.00042306328986962103
4280,RIPPLY2,1.4657015800476074,0.00042435694643314884
4281,SBF2,0.16046079993247986,0.0004263385982112791
4282,TRIM33,0.2973131537437439,0.0004265440890889533
4283,HBEGF,1.1055313348770142,0.00042998258117371715
4284,EHD2,0.16651907563209534,0.00043067337778212846
4285,RAB14,0.18353064358234406,0.0004330993342222954
4286,KATNB1,0.5304681062698364,0.00043490972551221127
4287,THYN1,0.22898514568805695,0.0004351190708214892
4288,C16orf72,0.2647375464439392,0.0004351888734938615
4289,DDHD1,0.6691949963569641,0.0004397485363731581
4290,GNAI3,0.21240288019180298,0.00044052456964025074
4291,USP18,0.4355107247829437,0.0004458498732603792
4292,FAAP24,0.6447723507881165,0.00044770996083722605
4293,VPS13A,0.12898194789886475,0.00044770996083722605
4294,HNRNPUL1,0.13914689421653748,0.00045101863902784726
4295,CAP1,0.26764264702796936,0.0004518132185093033
4296,YIF1B,0.12156300246715546,0.00045500461851122526
4297,KDSR,0.2211720496416092,0.0004568272731705973
4298,DCP2,0.126800537109375,0.00045880339126439293
4299,CASP8,0.18197056651115417,0.00046463127431230276
4300,SCRN1,0.11877253651618958,0.0004662664818887067
4301,WDR54,0.20149940252304077,0.00046648988027869396
4302,IBTK,0.13425113260746002,0.00046910358390519103
4303,NAB2,0.45531630516052246,0.00046970291704877785
4304,NOMO1,0.7144709229469299,0.00047000285142672894
4305,ZFP91,0.2179359644651413,0.00047255951721776005
4306,STPG1,0.4474780857563019,0.00047308749749799437
4307,PEX14,0.2570814788341522,0.0004742207373515456
4308,MTERF2,0.3830912113189697,0.00047437202717816166
4309,ALG6,0.4226142466068268,0.0004758874037033247
4310,TNPO2,0.8777548670768738,0.00047748340806082456
4311,KLRG2,3.9652175903320312,0.00047893171274917103
4312,SSX2IP,0.3192143142223358,0.0004791607666539282
4313,RNF130,0.1622336506843567,0.0004815336475643409
4314,MIEN1,0.26025983691215515,0.0004826088597232119
4315,SFRP1,1.2320984601974487,0.00048276264412414164
4316,MTPAP,0.663438081741333,0.00048399456570038455
4317,MVD,0.14402714371681213,0.0004890294586017462
4318,UBXN2B,0.22375446557998657,0.0004896525023980783
4319,GOLT1A,1.3691447973251343,0.000490198272869436
4320,ZNF695,0.7331939935684204,0.000490276286372256
4321,SPRED2,0.7138254046440125,0.000494899629949722
4322,SPTY2D1,0.16413795948028564,0.0004955296446665885
4323,NAT9,0.3821907937526703,0.0005004376751266788
4324,STARD3NL,0.13561269640922546,0.0005009150434385238
4325,GPC1,0.165225088596344,0.000501153886771629
4326,TMEM62,1.0963670015335083,0.0005033882170523914
4327,CHAF1A,0.13950268924236298,0.0005096614900174244
4328,CPOX,0.5990769267082214,0.0005099042189828082
4329,DHRS11,0.5256869196891785,0.0005112005944696613
4330,TRMT12,0.3525431454181671,0.0005143733923445529
4331,IL15RA,0.3161656856536865,0.0005189613167882353
4332,DNAJC1,0.18084508180618286,0.0005203616083735093
4333,PPP3CA,0.19056929647922516,0.0005206916001258168
4334,PLEKHF1,0.1139739528298378,0.0005225928407737826
4335,MGA,0.3128737509250641,0.0005249992792622493
4336,PPP2R2C,1.4805573225021362,0.0005280845567518434
4337,SLC2A6,0.32537829875946045,0.0005287538615680602
4338,PNKD,0.26322346925735474,0.000530178759856567
4339,TRMT13,0.25081902742385864,0.0005322806998179215
4340,TSTD3,0.5198025703430176,0.0005323649387132091
4341,ISY1,0.19980348646640778,0.000532617729941084
4342,ZNF488,0.37675192952156067,0.0005341368277105783
4343,FOXD3-AS1,0.8579071164131165,0.0005343904028296214
4344,HPS1,0.19140617549419403,0.0005359989852092285
4345,XPNPEP1,0.23989953100681305,0.0005384628902950465
4346,CDC37L1,0.37375006079673767,0.0005399975141711761
4347,FRAT2,0.5896103978157043,0.0005413650442390977
4348,ING3,0.32349810004234314,0.0005574131986981993
4349,TRNAU1AP,0.16520939767360687,0.0005582931649942594
4350,STIL,0.6289880275726318,0.0005688645509803586
4351,ADTRP,2.1936070919036865,0.0005701204249508522
4352,GOLIM4,0.1788138598203659,0.00057128890498463
4353,ERVK3-1,0.1725837141275406,0.0005731811614834127
4354,FRMD6,0.1129356324672699,0.0005747172609983584
4355,CYP20A1,0.1070287749171257,0.0005762571929871866
4356,CEP57L1,0.17908716201782227,0.0005791663159851717
4357,MCM3AP,0.6633562445640564,0.0005796220997118709
4358,NBEAL2,1.4020533561706543,0.0005802607579974979
4359,MPLKIP,0.24868953227996826,0.000581997563250139
4360,SLC29A2,0.5173355340957642,0.0005823638226423362
4361,BATF3,3.4595208168029785,0.000582455421014417
4362,TMEM218,0.13828501105308533,0.0005834638887747533
