,genes,logfoldchange,pvals
3397,EHD1,0.256384015083313,0.00034930325678596166
3398,KLHL42,0.22948257625102997,0.0003498131173488847
3399,C1orf159,0.7892926335334778,0.0003512615050121851
3400,PLAGL1,0.28674906492233276,0.00035168856766360147
3401,NAAA,0.7432652115821838,0.00035177403844807443
3402,STX6,0.6240413784980774,0.0003526298154802385
3403,TRMT11,0.32773661613464355,0.0003557267618560427
3404,C8orf76,0.25088444352149963,0.00035763184275306814
3405,GUF1,0.7297795414924622,0.0003591976375240196
3406,PRPS2,0.2912555932998657,0.0003600702912223257
3407,TPP2,0.23815694451332092,0.0003634044881035572
3408,KCNK1,0.25370943546295166,0.0003641983835314756
3409,SLC25A46,0.7806494235992432,0.00036464013696223057
3410,CCDC88B,1.7837316989898682,0.0003651709023907248
3411,RNF25,0.5796254873275757,0.00036685642897126073
3412,BLOC1S6,0.2449159324169159,0.0003681922429452443
3413,NME6,0.4591701030731201,0.0003714167730809987
3414,SHMT1,0.25985923409461975,0.0003717766792844535
3415,IER3,0.23583899438381195,0.0003765763189713328
3416,DSTN,0.15358753502368927,0.0003790436285024417
3417,PAFAH1B2,0.250830739736557,0.0003847666026984859
3418,RPRD1A,0.5467988848686218,0.0003856971912205389
3419,UBASH3B,0.6493833661079407,0.00038653651888555474
3420,FAHD2A,0.2682040333747864,0.0003885954000820784
3421,SMIM7,0.30597150325775146,0.0003900992001813949
3422,TXNRD1,0.30077409744262695,0.00039369254778778563
3423,GMPPA,0.20550782978534698,0.00039473848528373247
3424,ATP6V0D1,0.21375401318073273,0.0003963600423141709
3425,DGKG,2.07735538482666,0.0003974125993093168
3426,TMEM41A,0.34509551525115967,0.00039817973496371643
3427,KIAA2013,0.24681314826011658,0.00040242376993222307
3428,PEX26,0.9867904186248779,0.0004053416188831974
3429,UBE3A,0.27618318796157837,0.0004057321552354685
3430,FAM204A,0.2824558913707733,0.0004102486582975335
3431,LGALS8,0.22601285576820374,0.00041163253988947947
3432,TRPT1,0.18721820414066315,0.0004122269657197874
3433,PCSK7,0.456587016582489,0.0004122269657197874
3434,SUPT7L,0.20545484125614166,0.0004137165397593094
3435,AAR2,0.46703463792800903,0.0004208356507825126
3436,HBS1L,0.2971208691596985,0.0004249986242663123
3437,GCN1,0.6254274845123291,0.00042540682018027393
3438,NELFA,0.7809911966323853,0.00042571320732462186
3439,FEZ1,0.8672245740890503,0.00042591757987675707
3440,PRKD3,0.28333261609077454,0.0004285827732072258
3441,SLC25A51,0.7382453083992004,0.00042878843172256556
3442,SLF2,0.31330257654190063,0.00042878843172256556
3443,HYAL2,0.38794708251953125,0.00043260977374362243
3444,ACAP2,0.2747791111469269,0.0004345844174169578
3445,TMEM39B,0.19268834590911865,0.0004360447988528916
3446,NSMCE4A,0.24946680665016174,0.0004365674729852171
3447,FAM107B,0.23137909173965454,0.0004365674729852171
3448,HJURP,0.1373485028743744,0.0004379291641920376
3449,CETN3,0.28445208072662354,0.00043908446013695633
3450,REXO1,0.9197805523872375,0.00044108667491418214
3451,RASAL2,0.19570080935955048,0.00044172072172388844
3452,GSKIP,0.4894692599773407,0.00044447810126113527
3453,TRNAU1AP,0.25404447317123413,0.00044554290325928025
3454,NME2,1.4668970108032227,0.00044596949031974623
3455,HOOK1,0.317913681268692,0.0004471445711867565
3456,MYO19,0.46701955795288086,0.0004496109024949903
3457,RAB30-AS1,0.22832642495632172,0.0004578511016505469
3458,B3GALNT2,0.43739259243011475,0.00045839813062164647
3459,HIST1H2BH,0.6383745670318604,0.000458617112922618
3460,CDC42BPB,0.22403474152088165,0.00046191358303542375
3461,ZNF576,0.6187995672225952,0.0004626859339950289
3462,PFKM,0.4624520540237427,0.0004627963681578172
3463,FAM32A,0.24564409255981445,0.0004627963681578172
3464,HNRNPUL1,0.16649416089057922,0.00046567630323972125
3465,NDUFA5,0.30010053515434265,0.00046712253277672507
3466,KRI1,0.8506594896316528,0.0004680146018177668
3467,LIG1,0.13357582688331604,0.0004699155282144359
3468,ELL2,0.6434768438339233,0.00047081257195907676
3469,PPP4R1,0.30269473791122437,0.0004709248146821945
3470,KIFAP3,0.572248637676239,0.0004714864028379426
3471,CDS1,0.2969096601009369,0.0004743037269024831
3472,CDC40,0.19166550040245056,0.0004743037269024831
3473,TAF1B,0.2492702305316925,0.0004761150472807617
3474,SIX1,0.5014907717704773,0.0004765688844734811
3475,USP12,0.4695042371749878,0.00047736407067364503
3476,CARS,0.3658319115638733,0.0004782743702813574
3477,TSEN54,0.47060418128967285,0.00047873012702011363
3478,RBBP5,0.26018664240837097,0.00048055720791586204
3479,MTRR,0.4430890679359436,0.00048480727198716155
3480,ZDHHC5,0.26051098108291626,0.0004858463587165074
3481,DNAJC17,0.2254803627729416,0.0004902565539487439
3482,UNC119,0.28411734104156494,0.000490606312489394
3483,AIDA,0.23647823929786682,0.000493412769172714
3484,TRAF3IP1,0.7698653936386108,0.0004944690444884114
3485,HOXD4,1.0193442106246948,0.000495645156482193
3486,AARS,0.23605018854141235,0.0004993077012348075
3487,MT-ATP8,0.3946991562843323,0.0005000194891317103
3488,FZR1,0.46423059701919556,0.0005012079050200861
3489,CPSF2,0.28855180740356445,0.0005055080422037949
3490,MRPL10,0.19895657896995544,0.0005057479442920741
3491,MAN2A1,0.36808183789253235,0.0005065884377120659
3492,ASB6,1.0529460906982422,0.000507189587205333
3493,STAU1,0.30826905369758606,0.0005075505960449447
3494,C2orf76,0.2023504078388214,0.0005076709855477959
3495,TCP11L1,0.7527919411659241,0.0005083938817841227
3496,CSNK1A1,0.30598190426826477,0.0005091177375248215
3497,STT3A,0.2610589265823364,0.0005134810870594956
3498,MSX1,1.5830061435699463,0.000517143812927327
3499,DCTN5,0.8714175224304199,0.0005189842941843187
3500,IRF2BP1,0.9418220520019531,0.0005197221946399465
3501,EPN3,0.29386553168296814,0.0005199683786781169
3502,PEX10,0.2426537573337555,0.0005209542021017978
3503,ZMYND11,0.23653723299503326,0.0005280287764439926
3504,XRCC6BP1,0.46508172154426575,0.0005290288334659029
3505,DHX38,0.4253063499927521,0.0005310342447285299
3506,RP11-499E18.1,0.582556426525116,0.0005344344471507641
3507,MTR,0.6117917895317078,0.0005356989213351154
3508,NXF1,0.5126706957817078,0.0005379820022700239
3509,ACACA,0.6929163336753845,0.0005421912136554198
3510,UNC45A,0.19536975026130676,0.000545786706097929
3511,TONSL,0.8251115679740906,0.0005487567498849598
3512,TMEM170A,0.21574801206588745,0.0005487567498849598
3513,NUS1,0.36871322989463806,0.0005507018390176458
3514,MTMR12,0.9043723344802856,0.0005603919563098965
3515,CAP2,0.4915464222431183,0.0005606560420900131
3516,FCF1,0.4294499158859253,0.0005748196087861054
3517,HEBP2,0.3173080384731293,0.0005753605506596612
3518,NFKB1,0.49381524324417114,0.0005753605506596612
3519,NUMA1,0.2678793966770172,0.000578072377160782
3520,CDC42SE1,0.20131145417690277,0.0005853163805006489
3521,MAFG-AS1,0.7718667387962341,0.0005854538686033478
3522,KAT7,0.3583352863788605,0.0005904235106964247
3523,DCUN1D4,0.5545528531074524,0.0005909781106110567
3524,CSNK1E,0.27085283398628235,0.0005911168363420156
3525,B3GNT2,0.7084516882896423,0.0005948739092905328
3526,SSX2IP,0.3529183268547058,0.0005973909604380551
3527,CCDC112,0.2707504630088806,0.000597951649708463
3528,MAPK1IP1L,0.2059633582830429,0.0006013260844653033
3529,COX5B,0.15415778756141663,0.0006051435050269939
3530,SEC63,0.24671830236911774,0.0006057109632130645
3531,C4orf48,0.2792414426803589,0.0006064209823523209
3532,ASRGL1,1.071702480316162,0.0006118424943034492
3533,TPTEP1,0.331674188375473,0.0006121290826916115
3534,SH3BP4,1.258520245552063,0.0006131331260696583
3535,SHB,0.339947372674942,0.0006141387017727258
3536,PPP1R10,0.17397254705429077,0.000616298676670839
3537,SMIM15,0.2777349650859833,0.0006178871486038636
3538,TOR2A,0.3664495050907135,0.000618176370654856
3539,JAGN1,0.30383744835853577,0.0006209302696376538
3540,ANAPC1,0.7689860463142395,0.0006235497520413934
3541,TERF1,0.1927982121706009,0.0006245712134286443
3542,B3GAT3,0.22102238237857819,0.0006250094589844194
3543,SNX9,0.20545844733715057,0.0006264723445992898
3544,WHSC1,0.3738979995250702,0.0006277916646477873
3545,TMEM205,0.2270529419183731,0.0006277916646477873
3546,GPC1,0.23539753258228302,0.0006294076771717701
3547,SETD4,0.595865786075592,0.0006295547791356363
3548,MLLT1,0.707760214805603,0.000632503543364115
3549,TIPRL,0.2753831744194031,0.0006329469645698991
3550,IGHMBP2,0.9625191688537598,0.0006329469645698991
3551,SNUPN,0.19815561175346375,0.0006338346746587231
3552,TLDC1,0.33828216791152954,0.0006393345292446764
3553,SGTB,0.9205184578895569,0.0006454807928317749
3554,UPF1,0.8125573396682739,0.0006536597430102457
3555,PURA,0.21992254257202148,0.0006570194558143311
3556,ZNF787,1.374874234199524,0.0006603952208883295
3557,P4HA2,0.17989863455295563,0.0006611646861662598
3558,SF3B3,0.3510919511318207,0.0006640962635713273
3559,CWC27,0.20476649701595306,0.0006657990120863567
3560,LEO1,0.36897438764572144,0.0006659540085251741
3561,EMC10,0.2806645333766937,0.000669216693694702
3562,EIF2B5,0.19879955053329468,0.0006701516155059082
3563,CUL2,0.35518309473991394,0.0006740602090870815
3564,GPR137,0.3900722861289978,0.0006811491329181969
3565,PRAME,0.3918308913707733,0.0006838451598336554
3566,TMEM167B,0.23115617036819458,0.0006854356880744042
3567,TSPO,0.1672448366880417,0.0006860728616371633
3568,ANKRD54,0.5221506357192993,0.0006868701028066574
3569,NEK2,-0.11293499916791916,0.0006918322491721983
3570,TMEM51,0.6392692923545837,0.0006924749474914354
3571,FGFR4,0.8711791634559631,0.0006945675513976929
3572,INTS12,0.36812323331832886,0.0006955353494840469
3573,SECISBP2,0.22985228896141052,0.0007018566488211175
3574,PCBP4,0.47450152039527893,0.0007034860725814641
3575,TTI2,0.7144229412078857,0.0007049555588377568
3576,RP5-1159O4.1,0.21711567044258118,0.0007083954597565873
3577,MSMO1,0.2921449542045593,0.0007085596529574457
3578,FAM206A,0.3967643976211548,0.0007090524447591863
3579,CLIC4,0.2083246260881424,0.0007105327315844223
3580,POLE2,0.7092044949531555,0.000710697385032458
3581,ORC3,0.17790600657463074,0.0007121808622571961
3582,SLC25A15,1.5250699520111084,0.0007146597195326004
3583,YIPF1,0.25716638565063477,0.0007154877851213175
3584,ESPN,0.21930646896362305,0.0007176449294615032
3585,PCDH1,0.2416875809431076,0.0007204749281512011
3586,BCL2L13,0.1803780496120453,0.0007208085499499892
3587,MAP4K3,0.3771127462387085,0.0007234826957356015
3588,RNF219,0.2852725684642792,0.0007251587140302828
3589,RHBDD3,0.48907580971717834,0.0007324067753929617
3590,PITPNA,0.8896615505218506,0.000734950960251038
3591,ZC3H4,0.6389750838279724,0.0007404060145927803
3592,MESDC1,0.41053929924964905,0.0007417756417354971
3593,MPP5,0.17045849561691284,0.0007438344950579849
3594,BTG3,0.22390131652355194,0.0007440063055120559
3595,CSK,0.5187921524047852,0.0007484863348042514
3596,SHISA5,0.2669141888618469,0.0007545567108718986
3597,PYM1,0.17280560731887817,0.0007611991474067157
3598,LPCAT1,0.42624571919441223,0.000762252902861911
3599,ADGRE5,0.5095582008361816,0.0007636600171166523
3600,NABP1,0.18106454610824585,0.0007673651748641819
3601,NDUFB5,0.26269200444221497,0.0007678958435175425
3602,GCFC2,0.9233599305152893,0.0007687810484790268
3603,C19orf33,0.2507838308811188,0.0007730432351190761
3604,MFN1,0.31462496519088745,0.0007766118037958532
3605,LONP1,0.7197732329368591,0.0007775063323074622
3606,MRPL30,0.3299335539340973,0.000778043508425833
3607,MRPS31,0.26991215348243713,0.0007807345606142658
3608,IRS1,0.48628664016723633,0.0007884968700710945
3609,RRAS2,0.2785933315753937,0.0007928604087976705
3610,PREPL,0.36037081480026245,0.0007945025059713826
3611,GTF3C4,0.6419687271118164,0.0008118429572824191
3612,PSRC1,0.35891178250312805,0.0008140817350143465
3613,SPOP,0.23320220410823822,0.0008247943694461564
3614,FASTK,0.1382974237203598,0.0008261189350645712
3615,GLE1,0.28652408719062805,0.0008272558473956213
3616,FKBP9,0.3111269176006317,0.0008274454738423754
3617,CTDSP1,0.16040562093257904,0.0008276351406122967
3618,CNDP2,0.5882161259651184,0.0008325806556661933
3619,POGK,0.3859499990940094,0.0008335348534223582
3620,ELP4,0.1704501062631607,0.000835446292941313
3621,MBD2,0.43658122420310974,0.0008360205171578125
3622,FAM92A1,0.2810073494911194,0.0008381291396059625
3623,GNAI3,0.2507963478565216,0.0008413976249706985
3624,IFIT5,0.7294742465019226,0.000841975642298427
3625,RIF1,0.3070181906223297,0.0008456449798809566
3626,CABIN1,0.38123127818107605,0.0008545901472298623
3627,ARL8A,0.41890665888786316,0.0008573299573669822
3628,CNN2,0.27597129344940186,0.0008646101440519139
3629,PTPN18,0.2879132032394409,0.0008659939086815849
3630,PIR,0.1914197951555252,0.0008669835689275891
3631,KLHDC3,0.1692577749490738,0.0008687676005057654
3632,HOXA10-AS,0.34829410910606384,0.0008695615955089779
3633,SMCHD1,0.20557187497615814,0.0008717485523653307
3634,FAM220A,0.30907154083251953,0.0008743397121353475
3635,CDCP1,0.24823486804962158,0.0008811503898597462
3636,FNBP1,0.1846492886543274,0.0008851796117010202
3637,SNTB2,0.37974172830581665,0.0008894286717163847
3638,WDFY2,0.3378201723098755,0.0008906461570012679
3639,PEX14,0.292850524187088,0.0008924752817157824
3640,TRIM37,0.3754546344280243,0.0008932893431916151
3641,MAPKAPK3,0.3588532507419586,0.0009088878799965127
3642,PISD,0.44515541195869446,0.0009126190588342156
3643,EIF4G3,0.28529760241508484,0.0009126190588342156
3644,USP42,0.23748430609703064,0.0009134501350527642
3645,EBAG9,0.202071413397789,0.0009136580136640521
3646,DNAJC1,0.21395252645015717,0.0009255798210647163
3647,PLAUR,0.5358879566192627,0.0009268430975907014
3648,ANAPC4,0.504187822341919,0.000927053798929809
3649,GCDH,0.400111585855484,0.0009285299514250472
3650,TRIT1,0.43139147758483887,0.0009310655663027742
3651,ESYT1,0.3126855194568634,0.0009331834776819493
3652,UBE2W,0.401950865983963,0.0009421275379390178
3653,LINC01029,0.2135101854801178,0.0009429834819996985
3654,RPS6KA1,0.60575270652771,0.0009444831177586953
3655,RAB14,0.21711277961730957,0.0009449119907235611
3656,UGCG,0.172105073928833,0.0009470590628559901
3657,RBCK1,0.2872005105018616,0.0009481342928223253
3658,PUS3,0.36581742763519287,0.0009505037803520266
3659,MALL,0.24005819857120514,0.0009554758983348162
3660,NGF,1.7899234294891357,0.0009580795999393965
3661,CCDC88A,0.20461055636405945,0.0009600366870788508
3662,PURB,0.4862380027770996,0.0009626518965858102
3663,USE1,0.1807814985513687,0.0009674635912576438
3664,TCHP,0.2313634604215622,0.0009696580800257723
3665,KRT10,0.23196271061897278,0.0009707570522525319
3666,PRKAA1,0.17437365651130676,0.0009725178072593706
3667,TAF3,0.25697800517082214,0.0009731788525228715
3668,NMD3,0.3178740441799164,0.000974060893484443
3669,MRPL45,0.16596463322639465,0.000989840830234599
3670,SLC37A4,0.2857700288295746,0.000993429398298249
3671,TAF6,0.20020584762096405,0.0009941035943049606
3672,CNOT1,0.21224445104599,0.0009950031812706757
3673,GRPEL2,0.9062324166297913,0.000995678366025705
3674,PNMA1,0.5645087361335754,0.000998157674156989
3675,FRMD6,0.2119225263595581,0.000999060656920595
3676,CCNY,0.6231247782707214,0.0010020005763864415
3677,OAF,0.8407324552536011,0.001002453581884333
3678,COMMD8,0.267000675201416,0.0010083599322217563
3679,DNAAF2,0.20440232753753662,0.001018198865089033
3680,STYX,0.5381892919540405,0.0010258098556923496
3681,DBN1,0.18166211247444153,0.0010262728158546759
3682,PYGB,0.36994054913520813,0.0010376759221217005
3683,RBM19,1.2568011283874512,0.001038143836061197
3684,KLF6,0.2235029935836792,0.0010383778662420209
3685,NIPAL3,0.25203460454940796,0.0010390802497396467
3686,NDUFB1,0.2852761149406433,0.0010393144752547012
3687,C6orf120,0.3441923260688782,0.0010477792042517312
3688,PCNT,0.2584030330181122,0.0010513249651414322
3689,ZNRD1,0.25271883606910706,0.00105393224221321
3690,BTBD7,0.16916708648204803,0.0010601186967022628
3691,CDC6,0.10737031698226929,0.0010603573068310157
3692,G2E3,0.17874738574028015,0.0010608346761539044
3693,PRKACA,0.560614824295044,0.0010615511029424265
3694,EZH2,0.2719430923461914,0.0010670585969949466
3695,QKI,0.2262549102306366,0.001067298651812542
3696,SLC35C1,0.4942706823348999,0.001070664669139554
3697,OSBPL3,0.43461155891418457,0.0010716281904865335
3698,ERCC2,0.37499237060546875,0.0010750068352888237
3699,ELMSAN1,0.48617053031921387,0.0010759739706130208
3700,HAUS5,0.9500836730003357,0.0010788802076511454
3701,E2F3,0.45155858993530273,0.0010864216265526762
3702,DPH5,0.2437467873096466,0.0010871540228249979
3703,ATP13A3,0.2680393159389496,0.001090088176742779
3704,HDDC3,0.42239606380462646,0.0010915579986138923
3705,OSBP,0.4694843590259552,0.0010935206123315327
3706,NAIF1,1.0415807962417603,0.0011135766960051953
3707,MND1,0.6005987524986267,0.0011158260213282392
3708,FN3KRP,0.22146284580230713,0.001117327904576432
3709,TCTEX1D2,0.28897738456726074,0.0011183301982124435
3710,CNP,0.200628861784935,0.0011198351974322917
3711,RSBN1,0.3229559063911438,0.0011198351974322917
3712,ANKRD13D,0.2099146544933319,0.001120337279822029
3713,RP11-500C11.3,1.7866548299789429,0.001125117453644994
3714,PRPF3,0.31257525086402893,0.0011278935340816197
3715,MORF4L2,0.25212210416793823,0.0011306759457406705
3716,CCDC109B,0.1809801161289215,0.0011321962980340252
3717,C1orf50,0.17185001075267792,0.0011324498737447604
3718,CDK7,0.1440638154745102,0.0011339724308758873
3719,STPG1,0.5515444278717041,0.0011342263743007771
3720,SMAP2,0.7899689674377441,0.0011365142319575581
3721,PPP2R5A,0.2825128436088562,0.001139571345081449
3722,PGM2,0.29374876618385315,0.001147247415024842
3723,ZNF451,0.18982800841331482,0.0011541967113796335
3724,IMPDH2,0.2641158401966095,0.0011544548383264843
3725,AK3,0.31365832686424255,0.0011578153474451275
3726,SLC35E1,0.5781826376914978,0.0011580742222509109
3727,SLC20A1,0.41221216320991516,0.0011596285947989375
3728,COMMD10,0.33126407861709595,0.0011734428624671856
3729,TSPAN17,0.3950515389442444,0.001174753914445492
3730,UBP1,0.6658746600151062,0.0011792216223958769
3731,RP11-1094M14.11,0.6787897348403931,0.0011800116693069889
3732,RNF40,0.5467557311058044,0.0011810658259921762
3733,ATG4B,0.25850051641464233,0.0011905924680644683
3734,NAA35,0.20801392197608948,0.0011961824114343268
3735,VWA9,0.23014168441295624,0.001205284226646136
3736,DUSP23,0.18363650143146515,0.0012087812079435891
3737,NR1H2,0.2695951759815216,0.001219328463899235
3738,TARBP2,0.20880892872810364,0.0012212305349725953
3739,HNRNPLL,0.141093909740448,0.0012239525335842243
3740,EIF3D,0.23521077632904053,0.0012299606662602616
3741,ANKS3,0.5553562641143799,0.001233249298518958
3742,NR2F1-AS1,0.7645998597145081,0.001250370304471642
3743,PPP1R21,0.4087311327457428,0.0012570565114494916
3744,MGAT4B,0.2138240784406662,0.0012660228096596832
3745,STAT1,0.17347244918346405,0.0012710922630029286
3746,MICA,0.15413552522659302,0.0012758972808347723
3747,RARS2,0.17871637642383575,0.0012764636780989132
3748,HSD17B12,0.23828855156898499,0.0012818560402588686
3749,FAM129B,0.3027920424938202,0.0012852725686841161
3750,LGALSL,0.5611194968223572,0.001285842806608809
3751,FLNB,0.22236600518226624,0.001287840478896447
3752,MED19,0.278919517993927,0.0013013277854278952
3753,ERLIN2,0.3947690427303314,0.0013228275519255976
3754,AIF1L,0.6552863121032715,0.001335766093217441
3755,STIL,0.6805294156074524,0.0013559918447528208
3756,ZNF232,0.5548728704452515,0.0013574901260966653
3757,GPD2,0.4072146415710449,0.001358389827757733
3758,CBY1,0.1848008930683136,0.0013637995985966605
3759,TUBE1,0.47888779640197754,0.0013740723102905862
3760,AFAP1-AS1,0.521514356136322,0.001375285545142481
3761,RNF187,0.16080552339553833,0.0013777149793063883
3762,CUL3,0.21897850930690765,0.0013777149793063883
3763,EHBP1,0.22381898760795593,0.0013835007568654522
3764,NFXL1,0.6013197302818298,0.0013908411357266548
3765,CAMSAP2,0.14754275977611542,0.001392988834804799
3766,TEX10,0.3811504542827606,0.0013936030245867929
3767,ZNF692,0.539042055606842,0.0013972934104327928
3768,ANAPC13,0.20663104951381683,0.0014077984956993661
3769,ATP6V1E1,0.2677142918109894,0.001412456201826963
3770,DDX11,0.37886565923690796,0.0014224401643232428
3771,UBQLN4,0.7940215468406677,0.001424632810718008
3772,RP11-14N7.2,0.2876265347003937,0.0014258871500563708
3773,FIGNL1,0.5152694582939148,0.0014331193807182912
3774,CDC16,0.12500621378421783,0.0014334345912590206
3775,PRAF2,0.474374383687973,0.0014359585772553585
3776,DAP,0.2290015071630478,0.0014391193205917602
3777,TBC1D20,0.20882657170295715,0.0014416525312376202
3778,SUPV3L1,0.3603210151195526,0.0014435551358129885
3779,MICB,0.31394025683403015,0.0014467312873132
3780,AKR1E2,0.4117606580257416,0.0014508699138639737
3781,AGO3,0.3988493084907532,0.0014515075932925803
3782,TUBGCP2,0.11596161872148514,0.0014550194499245478
3783,UIMC1,0.37435001134872437,0.00145597858718421
3784,UBXN4,0.2682548761367798,0.0014585391360603499
3785,LRP5,0.21941304206848145,0.0014595004113679647
3786,RAD50,0.24378859996795654,0.0014659238494397627
3787,CNOT3,0.24864383041858673,0.0014707585139667914
3788,MFSD14B,0.20014701783657074,0.001472373331198904
3789,LYPLAL1,0.20588192343711853,0.0014749604374313771
3790,IBA57,0.8135082721710205,0.001475607868173898
3791,HACD4,0.17695167660713196,0.001475607868173898
3792,ZCCHC10,0.1518375128507614,0.0014850250892737204
3793,ATMIN,0.27621152997016907,0.001486328353385401
3794,SRGAP1,0.1819089651107788,0.0014908980812706508
3795,SLC39A8,0.7267214059829712,0.0014918789912861492
3796,TNFRSF21,0.12534533441066742,0.0015000763950014386
3797,GSTM4,0.20363007485866547,0.001501391823928277
3798,GRHPR,0.24622857570648193,0.0015239173302444733
3799,C11orf84,0.9521458148956299,0.0015322767300527246
3800,C6orf132,0.17740823328495026,0.0015329473032364219
3801,BDH1,0.6033538579940796,0.0015410152914133617
3802,CHERP,0.6538772583007812,0.001544726173078914
3803,FAM120C,0.64760422706604,0.0015470919262212874
3804,ATG12,0.20235532522201538,0.0015474301632041874
3805,AARSD1,1.4634164571762085,0.0015552284341589
3806,CERS6,0.29717910289764404,0.0015630628800010027
3807,GPAT3,2.1619248390197754,0.0015678494487084873
3808,SPOPL,0.9732348918914795,0.0015736798541477678
3809,MED4,0.17631998658180237,0.0015764304761223381
3810,FUBP3,0.24838367104530334,0.001589209775181612
3811,JOSD1,0.2556280195713043,0.0015933748499886921
3812,IRX4,0.46203652024269104,0.0015989439153789638
3813,TRAPPC10,0.9321960210800171,0.0015992925761927118
3814,ZFX,0.4061071276664734,0.0016024336743496752
3815,ALG14,0.24721936881542206,0.001607331116314343
3816,NUP160,0.17581208050251007,0.0016154068324645457
3817,BLCAP,0.18745067715644836,0.0016213998245964251
3818,TJP2,0.23139140009880066,0.0016221062261940497
3819,METTL17,0.28488853573799133,0.0016274132735494642
3820,PTCD3,0.40211594104766846,0.0016316704116932457
3821,CLCC1,0.3550529479980469,0.001638075337879988
3822,UBE2E1,0.16870643198490143,0.001638788422710009
3823,MRPS22,0.20527157187461853,0.0016445033933908829
3824,VOPP1,0.21178549528121948,0.0016466512313801638
3825,CD81,0.499972939491272,0.0016523914253921627
3826,FOXF2,0.4999588131904602,0.0016523914253921627
3827,CDT1,0.16106285154819489,0.0016552684217318908
3828,C6orf89,0.17365486919879913,0.0016737178863491912
3829,HKDC1,1.500863790512085,0.0016740815243099327
3830,HCLS1,0.3038429617881775,0.0016788154366341537
3831,DDX19A,0.5699832439422607,0.0016835616609658282
3832,KIAA0930,0.4971483051776886,0.0016861224299499185
3833,RP11-10A14.5,0.25079959630966187,0.0016861224299499185
3834,WIPF3,2.7044382095336914,0.0016886867815263328
3835,RRAGC,0.15513309836387634,0.0017026702546138095
3836,FMNL2,0.7151144742965698,0.0017045180931484223
3837,AP3M2,0.5790619850158691,0.0017059976918065484
3838,MIS12,0.1779567152261734,0.0017182495294991531
3839,HAS2-AS1,1.5346332788467407,0.0017212318330233345
3840,LARP4B,0.4096375107765198,0.0017230981893152795
3841,CHUK,0.6843228340148926,0.0017234716838298992
3842,SLC35F2,0.3338293731212616,0.001727959428906059
3843,KLF2,0.7494380474090576,0.0017290830429974573
3844,ZZZ3,0.4003242254257202,0.0017358388490271185
3845,CEP63,0.4476407766342163,0.0017365909905293182
3846,MTERF4,0.20550213754177094,0.0017528346930665104
3847,EXOC2,0.345549076795578,0.0017551123296650805
3848,DLEU2,0.4879763126373291,0.001762724117992425
3849,ALDH9A1,0.17510753870010376,0.0017703662451974565
3850,CORO1A,1.265921711921692,0.0017711321307310665
3851,FHOD1,1.0947753190994263,0.001772281530157307
3852,VTA1,0.15312032401561737,0.0017730481773505858
3853,FAM173B,0.24204334616661072,0.0017765018638624293
3854,SIRT5,0.22251833975315094,0.0017872862531395559
3855,DHDDS,0.1833813190460205,0.0017899917367192764
3856,METTL6,0.36050575971603394,0.0017927009841829868
3857,BBIP1,0.17178001999855042,0.00180279693493682
3858,B4GALT7,0.22979788482189178,0.0018043547880959739
3859,EGLN1,0.3019404709339142,0.0018066938877694852
3860,CDK5RAP2,0.1424071341753006,0.001817646579011913
3861,RANBP2,0.20328058302402496,0.0018200015086545414
3862,ALDH16A1,0.19976715743541718,0.0018215730190537264
3863,VPS52,0.4033394753932953,0.0018215730190537264
3864,MYO1C,0.20089876651763916,0.0018219660914435437
3865,PKP2,0.24003204703330994,0.0018310282969654734
3866,TAF1A,0.5728299617767334,0.0018389421228978077
3867,CLEC11A,0.3935497999191284,0.0018488785982467603
3868,USP45,0.8207589387893677,0.0018564632844526728
3869,PHACTR3,0.640792191028595,0.0018568632692009368
3870,DAPP1,0.4040076732635498,0.0018600659985608212
3871,TADA3,0.16989940404891968,0.001869704660737347
3872,ABCB8,0.6479750275611877,0.0018862769129083703
3873,GID4,0.3630920350551605,0.001891966559939532
3874,TERF2IP,0.15515556931495667,0.0018993049818577332
3875,ZNF324,0.25415459275245667,0.0019046212013102753
3876,CBX1,0.25982731580734253,0.0019136490223026425
3877,LINC00839,0.8337234854698181,0.0019206519625553174
3878,CLINT1,0.18573369085788727,0.00192271612496025
3879,PIGQ,0.3989242613315582,0.0019231292018137174
3880,PANK2,0.22855405509471893,0.001924782324282608
3881,GLB1L2,1.0240086317062378,0.0019301639882216524
3882,GON4L,0.17036119103431702,0.0019393029046767508
3883,UBTF,0.19642981886863708,0.001943470077071221
3884,RBM6,0.3157940208911896,0.0019526668110262674
3885,FRYL,0.3804152011871338,0.001961482766932337
3886,GYLTL1B,1.050452470779419,0.001973294216589043
3887,SLC35B3,0.37731704115867615,0.0019737172590776012
3888,LINC00662,0.21607765555381775,0.001980921730618255
3889,MUL1,0.5696477293968201,0.001981770900604417
3890,ABHD4,0.6547310948371887,0.0019847456274975986
3891,QRSL1,0.34547802805900574,0.00198687294109339
3892,PARN,0.17122335731983185,0.001991987035232967
3893,IPO13,1.2528079748153687,0.0019928405579281772
3894,ACTG1,0.13385018706321716,0.002021628273409552
3895,MID1IP1,0.2053876519203186,0.0020372534326120076
3896,APTR,0.25904038548469543,0.002038124737493108
3897,TMEM134,0.2510196566581726,0.0020407407040309647
3898,SPRTN,0.16454575955867767,0.0020512354062932952
3899,MNAT1,0.23375561833381653,0.0020560620065069647
