,genes,logfoldchange,pvals
19333,SLC25A4,-0.6168596148490906,0.00035369013741512044
19334,COX6A1,-0.1365140676498413,0.00033008032111224526
19335,DERA,-0.5083009600639343,0.0003251964138366751
19336,RPL37,-0.11551211774349213,0.00029938994018502635
19337,IAH1,-0.6880457401275635,0.0002920817628826078
19338,PNKD,-0.45871084928512573,0.00028418564591836654
19339,RPLP2,-0.10217984020709991,0.0002791979979932533
19340,CTSH,-0.7020326852798462,0.0002704263326387561
19341,RAC3,-0.7043888568878174,0.00026661131806128834
19342,ITM2B,-0.2533474266529083,0.0002659016433310987
19343,LINC01420,-0.4264580011367798,0.00023531703655873713
19344,RP11-554I8.2,-0.6460213661193848,0.00023093157385508178
19345,C1orf21,-1.8221514225006104,0.00020637455141790957
19346,HMGN3,-0.2938990890979767,0.0001874941659335164
19347,CRB3,-0.5557109117507935,0.0001832842414565698
19348,H1FX,-0.6212466955184937,0.00013642475141536725
19349,NIT2,-0.641057550907135,0.00013293432745918005
19350,MRPS15,-0.4306977689266205,0.00012785610009493847
19351,CTGF,-0.8292324542999268,0.00012492074275639322
19352,HIST1H1E,-1.1767903566360474,0.00012330480974249864
19353,C6orf48,-0.37146681547164917,0.0001054881957212895
19354,RPL8,-0.10610648989677429,9.412848776943577e-05
19355,TSEN34,-0.5557014346122742,8.918701386866919e-05
19356,DBI,-0.23339873552322388,8.59483225536774e-05
19357,NEAT1,-0.46264639496803284,8.425076444423434e-05
19358,EGFL7,-0.5152289271354675,8.14917130012433e-05
19359,EIF2AK2,-0.3914664089679718,7.725414959173572e-05
19360,ARL4A,-0.6066165566444397,7.301541371298448e-05
19361,PCBP1,-0.27556827664375305,7.114990027941146e-05
19362,MT-CO2,-0.09152151644229889,6.846886550181998e-05
19363,UBE2L6,-0.5286415815353394,6.613792122375889e-05
19364,MFAP5,-1.2737303972244263,6.199834163992598e-05
19365,JUN,-0.5341918468475342,6.158029173534789e-05
19366,C1orf122,-0.6808239817619324,5.947214486417889e-05
19367,NENF,-0.3024234473705292,5.947214486417889e-05
19368,ELF3,-0.7996472716331482,5.476249719666099e-05
19369,CDK1,-0.8560836911201477,5.381156229851745e-05
19370,NDUFB10,-0.24873562157154083,5.23123354253156e-05
19371,METRN,-0.4717538058757782,4.485935565516272e-05
19372,ECI1,-0.5262722969055176,4.121570124146538e-05
19373,COX7C,-0.168954536318779,4.0770440774342546e-05
19374,C19orf43,-0.32793447375297546,3.981475559136487e-05
19375,BLVRB,-0.4064473509788513,3.973608218649227e-05
19376,MT-ND1,-0.15059369802474976,3.678037518415026e-05
19377,NINJ1,-0.8583784699440002,3.434082964031131e-05
19378,FTH1,-0.33221861720085144,3.098324040663114e-05
19379,TKT,-0.30190202593803406,2.9527367522463333e-05
19380,SQSTM1,-0.5652297139167786,2.740960741266673e-05
19381,CRTAP,-0.6984822154045105,2.2521812645194182e-05
19382,SLC27A5,-0.7707931399345398,2.0484382066990512e-05
19383,RPLP1,-0.10298794507980347,1.9323707259401843e-05
19384,AUP1,-0.49262186884880066,1.5939953297627162e-05
19385,G6PD,-0.5155174136161804,9.053154614105694e-06
19386,TNNT1,-0.5377181768417358,8.81600700340037e-06
19387,TALDO1,-0.2287936955690384,7.401347853890947e-06
19388,RPS27A,-0.1662541925907135,5.949419147599833e-06
19389,PLEKHA1,-0.788741409778595,5.57535140100052e-06
19390,RPS7,-0.17260916531085968,4.353748838376589e-06
19391,HIST1H1D,-1.2846850156784058,3.5326260966169293e-06
19392,RAB10,-0.44449931383132935,3.489945903178393e-06
19393,TRIM16L,-0.9346846342086792,1.5454650942206649e-06
19394,AKR1C1,-1.2486406564712524,1.0746647930158411e-06
19395,HIST1H1A,-1.7133293151855469,1.0635235380050035e-06
19396,ZFP36L2,-0.7648252248764038,8.156409887523389e-07
19397,PSMB9,-0.643078088760376,7.783280812864915e-07
19398,GPX2,-0.6823210716247559,6.283328125904498e-07
19399,MALAT1,-0.2741105258464813,5.929724782667067e-07
19400,HIST1H1C,-0.8066403269767761,5.431819005729614e-07
19401,ZFAS1,-0.3821023106575012,5.235441431110411e-07
19402,DHRS3,-0.8604341745376587,4.805397634314395e-07
19403,RP11-20D14.6,-1.1782039403915405,2.4722774731529224e-07
19404,ID3,-0.32399702072143555,1.8996140686636632e-07
19405,DPY30,-0.4428507685661316,1.2385676426639704e-07
19406,PDLIM1,-0.34261631965637207,1.2080130724781333e-07
19407,KRT19,-0.33118119835853577,1.1462042222718174e-07
19408,GAPDH,-0.15371355414390564,1.106710509369269e-07
19409,NME4,-0.4495447278022766,1.0277561501614418e-07
19410,ID1,-0.3370870053768158,8.139604093012068e-08
19411,OST4,-0.22622986137866974,6.076157534815282e-08
19412,AKR1C2,-1.3830935955047607,3.407195214996321e-08
19413,EIF1,-0.24276448786258698,1.5959588104213113e-08
19414,A1BG,-0.684773862361908,6.02470933301102e-09
19415,MPV17,-0.8600088953971863,5.878352228116826e-09
19416,HIST1H4C,-1.0847078561782837,1.1293984758488556e-09
19417,UBC,-0.40592604875564575,6.505204244829045e-10
19418,AKR1C3,-1.2563166618347168,4.3049334716034144e-10
19419,FTL,-0.4100039005279541,1.6725178469216668e-10
19420,SCD,-1.4754998683929443,7.721381539110682e-11
19421,MGST1,-0.38724759221076965,1.857941910466374e-11
19422,RPS5,-0.15355871617794037,1.0221583396129112e-11
