,genes,logfoldchange,pvals
2025,RALGPS2,0.302236944437027,0.0011480864576843967
2026,CGREF1,0.8385747075080872,0.0011480864576843967
2027,SAR1A,0.2536914348602295,0.0011530306360297514
2028,TMEM256,0.1902596652507782,0.0011597720719967672
2029,WAPL,0.3658759295940399,0.0011654773046353478
2030,TAF9,0.27946409583091736,0.0011654773046353478
2031,SCAMP3,0.40356287360191345,0.0011661922795047667
2032,CNBP,0.2651764452457428,0.001167981490374416
2033,SLC9A3R2,0.41255834698677063,0.001179492642008722
2034,NSUN6,0.6473090052604675,0.0011802155580766494
2035,CPA4,0.33651843667030334,0.001190379463966618
2036,PIM3,0.3575185239315033,0.0011918380343148567
2037,CHID1,0.2242218554019928,0.001200991571759667
2038,RIN1,0.7659648656845093,0.0012050396660523363
2039,CPSF4,0.41466471552848816,0.0012131736938499782
2040,TTLL12,0.539440393447876,0.0012154008503794072
2041,CBX5,0.3272951543331146,0.001216144074724571
2042,CARNMT1,0.4727626144886017,0.0012258442688650245
2043,KIAA0100,0.43669164180755615,0.0012329780076492268
2044,SHISA5,0.39986440539360046,0.0012367479878197796
2045,BRAT1,0.3520360589027405,0.0012375032601053537
2046,INTS5,0.6758231520652771,0.0012428021041273984
2047,SNHG7,0.28776851296424866,0.0012504082327381117
2048,ATP5H,0.19447937607765198,0.0012765917465158393
2049,VPS52,0.7530084848403931,0.0012930158032929083
2050,OTUB1,0.28301873803138733,0.0012953779538869051
2051,SLC20A2,0.5216408371925354,0.0012997189106638783
2052,EED,0.33968228101730347,0.001302488323875903
2053,CYTH3,0.4897938668727875,0.0013028843986138642
2054,LRP5,0.4939783215522766,0.0013132214394693288
2055,IL32,1.5486456155776978,0.0013196202583916452
2056,ERH,0.18917952477931976,0.0013220272238776416
2057,FANCA,1.019652247428894,0.001323634117430394
2058,METTL5,0.3014453053474426,0.0013256452687080724
2059,DPP9,0.7443112730979919,0.0013276592392421909
2060,ABCA5,0.5777918100357056,0.0013300797303257535
2061,FAM195B,0.3434387445449829,0.0013333133855684609
2062,TEX10,0.8100051879882812,0.0013365542928726857
2063,UPP1,0.30742716789245605,0.0013398024669192797
2064,NCBP1,0.5786365270614624,0.0013418362723746414
2065,LINC01615,0.4921541213989258,0.0013430579224149248
2066,TNIP2,0.4382682740688324,0.0013434653670622316
2067,NUDT16,0.39658796787261963,0.001347954790609867
2068,SMIM12,0.33639898896217346,0.0013586212267347215
2069,STARD3,0.5689740180969238,0.0013627443926559726
2070,PODXL,0.7057103514671326,0.001369780272912304
2071,DNAJB12,0.35165244340896606,0.0013755996686689643
2072,DBNL,0.3221007287502289,0.0013793527405748878
2073,SQLE,0.21400587260723114,0.0013814418588163123
2074,THOC3,0.348004013299942,0.0013818600324730815
2075,GTSF1,0.20037582516670227,0.0014272851635440352
2076,GTF3C5,0.3817973732948303,0.0014346276910940845
2077,BRE,0.3330574035644531,0.0014420050239209179
2078,RAB30-AS1,0.29521501064300537,0.0014433105303769094
2079,SEC11C,0.29743510484695435,0.001444181473157375
2080,ISCA2,0.30318060517311096,0.0014537938674693655
2081,PELO,0.30400845408439636,0.0014595016002681971
2082,TRIM27,0.31781715154647827,0.0014599415109415852
2083,CWC15,0.23455260694026947,0.001460821698907809
2084,CBR3,0.46738794445991516,0.001462583542174832
2085,EHD4,0.42806288599967957,0.0014656714806993865
2086,CTXN1,0.882677435874939,0.0014696505156517733
2087,TMED5,0.33579307794570923,0.0014705360964317902
2088,PRIM1,0.4282626807689667,0.0014709790712048795
2089,CD2BP2,0.30736812949180603,0.0014723087334254901
2090,PXDN,0.4825376570224762,0.001475415586980756
2091,POLE2,0.7939772605895996,0.0014771936431521885
2092,FIBCD1,0.6591054797172546,0.001477638465603591
2093,CEBPG,0.30539530515670776,0.0014803099933195563
2094,CCDC174,0.3509252965450287,0.0014820934835923106
2095,COPS8,0.297174870967865,0.0014896954277081027
2096,CCDC25,0.32126545906066895,0.0014932852299363367
2097,EEF1A2,1.4480534791946411,0.0015000375994624986
2098,HILPDA,0.3616844415664673,0.0015273293303072265
2099,FANCG,0.48075059056282043,0.0015305429837063876
2100,MLF2,0.2308463603258133,0.0015402213492019107
2101,XPO1,0.34434670209884644,0.0015439231482837368
2102,MAP7,0.4253430664539337,0.0015462409317268902
2103,UQCRC2,0.23805193603038788,0.00154716894200712
2104,RGS10,0.23119959235191345,0.001550421018738542
2105,GOLGA1,0.4741077721118927,0.0015513513390722658
2106,GAPVD1,0.35738885402679443,0.0015583451445110449
2107,HINT2,0.29599007964134216,0.0015588124289468298
2108,PLEKHA2,0.5181068181991577,0.0015616188461882005
2109,RAF1,0.3935507833957672,0.0015766651379020998
2110,VEGFC,0.5739832520484924,0.0015856619107848845
2111,ELP6,0.45074379444122314,0.001597093808696951
2112,MYO19,0.6152357459068298,0.0016047571721872632
2113,CXorf40B,1.0011570453643799,0.0016110085622649292
2114,EIF4EBP2,0.4255281984806061,0.0016235786391671381
2115,NVL,0.4257211685180664,0.0016284372732264802
2116,SRP19,0.28360694646835327,0.001631358872936382
2117,TOR3A,0.38222789764404297,0.001639662955159071
2118,ZFAND1,0.32867705821990967,0.0016421127247672842
2119,NAPG,0.424888551235199,0.0016450568940253871
2120,CFL2,0.3248222768306732,0.0016583658611417347
2121,TSFM,0.29715701937675476,0.001660841329846262
2122,PDCD7,0.3550640344619751,0.0016643126980316828
2123,COPS7B,0.6147099137306213,0.0016727709738675683
2124,CSRP1,0.40769675374031067,0.0016747668952473288
2125,FTSJ2,0.25072240829467773,0.0016887998060770985
2126,SMARCA4,0.3059908151626587,0.0016893029761184824
2127,NUFIP2,0.4333823621273041,0.0016918208955261163
2128,SBF2,0.5231775641441345,0.0016918208955261163
2129,MROH6,0.4846048653125763,0.0016943422667165561
2130,SLC31A1,0.44085022807121277,0.0016978779934735974
2131,ZNF296,1.4966092109680176,0.0017039550325137604
2132,ABHD5,0.38529661297798157,0.0017171906406087535
2133,AXIN1,1.0440073013305664,0.001740322071377972
2134,IDH3A,0.373909056186676,0.0017439459368369238
2135,SUPV3L1,0.548873782157898,0.0017475767395324286
2136,SF3B6,0.2676987051963806,0.0017491349244282866
2137,AAMP,0.2847084403038025,0.0017538171467694989
2138,MRPL13,0.1712975800037384,0.0017674083749886652
2139,ITGA3,0.33789917826652527,0.0017721355452705232
2140,NR2F6,0.3875340223312378,0.0017768743360256807
2141,TSC22D1,0.35034191608428955,0.00178268200967885
2142,MRPS10,0.265410840511322,0.00178797684927573
2143,ZDHHC6,0.30731940269470215,0.0017922231246906006
2144,KRT17,0.22495493292808533,0.0018028793977676952
2145,GINM1,0.2747166156768799,0.00183302752476459
2146,WRNIP1,0.3705933690071106,0.0018357417249937275
2147,RPP25L,0.3076247274875641,0.001836285007983474
2148,MFSD3,0.3437882959842682,0.0018592367411650835
2149,FADS3,0.5077078938484192,0.001865291307081309
2150,GANAB,0.28299883008003235,0.0018658426193492801
2151,TRAPPC1,0.1663139909505844,0.0018669456929873973
2152,PEA15,0.2737659215927124,0.0018713639809160955
2153,PQBP1,0.3128693103790283,0.0018813402697527406
2154,PUF60,0.23459704220294952,0.0018824517566207604
2155,RPF1,0.30022749304771423,0.001886903738432908
2156,MISP,0.3091292977333069,0.0018991966010306223
2157,AKAP8,0.4371665120124817,0.0019211694148578192
2158,PCGF5,0.33313363790512085,0.0019217358776043897
2159,NIPA2,0.28538721799850464,0.001947386005869167
2160,AGGF1,0.3650490939617157,0.001947386005869167
2161,PSPH,0.44704875349998474,0.0019629265759847307
2162,HOOK3,0.460629403591156,0.001974511420828704
2163,PEF1,0.3409845530986786,0.0019826581188917246
2164,MED6,0.31918641924858093,0.0019949360277604325
2165,COX4I1,0.09366115182638168,0.0020043374211202144
2166,PCGF1,0.378991037607193,0.002007873414068197
2167,COQ7,0.4045995771884918,0.0020345763882521615
2168,ACAP2,0.262922078371048,0.0020351734715596823
2169,MAPK12,0.42688697576522827,0.0020585855079195835
2170,SLC25A15,1.6240386962890625,0.002090185940817477
2171,MKNK1,0.3572749197483063,0.002092022547103579
2172,LETM1,0.6338998675346375,0.0020963137193975483
2173,LSM12,0.2871607542037964,0.002111087672264721
2174,NRAV,0.5254249572753906,0.0021117053208188808
2175,MRS2,0.3564867079257965,0.0021303120156770023
2176,GJB3,0.3405797779560089,0.002143426021123698
2177,BCAS2,0.3212188184261322,0.0021446788265863026
2178,TMEM161A,0.3788595199584961,0.002149068934688566
2179,CPNE8,0.9113300442695618,0.0021534672806101077
2180,TUBGCP2,0.31282925605773926,0.0021603956440470196
2181,SNRPA1,0.22162358462810516,0.002178123792512051
2182,C22orf29,0.4868481159210205,0.00218767577637744
2183,SERTAD1,0.5034701824188232,0.002188952271238424
2184,IARS2,0.2747064530849457,0.002190868293660087
2185,PTP4A1,0.29888224601745605,0.002193425381511406
2186,SPESP1,0.48388931155204773,0.00221140173126916
2187,ATP5O,0.1439439356327057,0.00221140173126916
2188,MRPL19,0.283682644367218,0.002213980774789277
2189,CMTM7,0.3086335062980652,0.0022275660344240164
2190,PAFAH1B2,0.291252076625824,0.002246452231328813
2191,NUPL2,0.306128591299057,0.002252343228284811
2192,SORBS3,0.49763965606689453,0.002259562556319026
2193,LUC7L3,0.24938416481018066,0.0022602199090140636
2194,FUCA2,0.25783154368400574,0.0022707614083740156
2195,LDLRAD3,0.9513747692108154,0.0022806849512866526
2196,C9orf69,0.4506373703479767,0.002288652372039062
2197,BCAT2,0.30839893221855164,0.0022926456361578996
2198,RAB3B,0.6736894249916077,0.002299315261460792
2199,KIAA1715,0.604317843914032,0.002306002654675175
2200,NAA20,0.18710173666477203,0.0023113653905167545
2201,PSMB10,0.9894654154777527,0.0023147228983346696
2202,COL6A2,0.7330034971237183,0.002328873264818142
2203,FHL2,0.24743203818798065,0.0023302250420747382
2204,GAS6-AS2,1.0081759691238403,0.0023410651552766754
2205,SNX10,0.3468138575553894,0.002343782389185006
2206,PLEC,0.3075849711894989,0.0023458222095260116
2207,NGLY1,0.3978116810321808,0.0023594626079360384
2208,ZCCHC8,0.49593839049339294,0.0023601465304106044
2209,EIF4G3,0.44817018508911133,0.00236219938706799
2210,DGKZ,0.6813986301422119,0.0023690540556641545
2211,AIF1L,0.6575911045074463,0.002370427172839531
2212,C19orf81,0.7069054245948792,0.0023731755934025484
2213,RDH13,0.7017845511436462,0.002376615221810877
2214,OTUD6B,0.8806973695755005,0.002377303694951176
2215,TRMT61B,0.4023286700248718,0.002377992350678391
2216,LLPH,0.24436765909194946,0.0023821281217854392
2217,DNPH1,0.24535124003887177,0.0023821281217854392
2218,SCO1,0.3357604742050171,0.0023897274757113326
2219,PCM1,0.3819352984428406,0.0023924963750707713
2220,SLC25A17,0.4062129855155945,0.0024049928029796427
2221,NFIC,0.29008251428604126,0.002406384976746942
2222,HEATR1,0.38710665702819824,0.0024133569170227093
2223,DR1,0.311235636472702,0.0024175489508935374
2224,NDC1,0.7065931558609009,0.002430165073081368
2225,NME4,0.1920219212770462,0.002445666596817248
2226,L3MBTL2,0.4899187386035919,0.0024527426133795216
2227,POC1A,0.6130295991897583,0.002459837359987063
2228,MRPL2,0.28098562359809875,0.0024605478664997183
2229,DOHH,0.4554186165332794,0.0024726552446110205
2230,ATP5S,0.3268424868583679,0.0024783716749268046
2231,SAE1,0.2915136516094208,0.0024798026705602975
2232,LIMCH1,0.38944950699806213,0.0024898408260386963
2233,CDC23,0.4667324125766754,0.002491277879100953
2234,ALKBH4,0.5829650163650513,0.0025056902016652774
2235,SFPQ,0.21417236328125,0.0025107525069293303
2236,MIRLET7BHG,0.5547895431518555,0.002511476456648339
2237,DTX2,0.5380939245223999,0.0025347439130723975
2238,NGDN,0.32994407415390015,0.0025347439130723975
2239,TPRA1,0.33510538935661316,0.0025582083747796402
2240,DTD1,0.2904050350189209,0.002567058640828715
2241,DDX19A,0.8765674829483032,0.002573714705131284
2242,SYTL3,0.3167005479335785,0.002578160844908013
2243,DARS,0.27327731251716614,0.002649500414007794
2244,SF3B2,0.19566601514816284,0.002650260860513201
2245,SH3GL1,0.3590431213378906,0.0026655117456171377
2246,POLA2,0.4452742040157318,0.002675467788380382
2247,MED27,0.2694055438041687,0.0026839186642830686
2248,SLC35A4,0.5449233651161194,0.002686227678481786
2249,PORCN,0.46343013644218445,0.002686227678481786
2250,MRPS33,0.23153351247310638,0.002692393927393353
2251,CDK5RAP2,0.33111128211021423,0.002693937509320445
2252,RABL3,0.39840707182884216,0.002698573108401564
2253,ARHGEF16,0.5016805529594421,0.0027001199271175255
2254,IMMP1L,0.2877883315086365,0.002702441674320523
2255,GSS,0.35987117886543274,0.0027078661803319653
2256,PPP2CB,0.5121933221817017,0.0027281015638467208
2257,PLOD2,0.4086000323295593,0.002729663839843565
2258,HACL1,0.7174627780914307,0.002762661025293155
2259,METTL2A,0.30250102281570435,0.00277294803959132
2260,TGFBR3L,0.31687185168266296,0.002778501681509451
2261,CDKN2AIPNL,0.3540074825286865,0.002781679750601247
2262,DHX29,0.28359609842300415,0.0027928291559940633
2263,PACSIN3,0.29055604338645935,0.0027976199545576086
2264,MAPKAPK3,0.6702172756195068,0.002808827685704366
2265,FUS,0.20173637568950653,0.0028305584644198723
2266,PTGFRN,0.4585990309715271,0.002837836101153659
2267,BOLA2B,0.6278121471405029,0.002847566193481523
2268,PARD6A,1.0302093029022217,0.002872024831116655
2269,CIAPIN1,0.3275958001613617,0.0028728434121538422
2270,DPAGT1,0.3658532202243805,0.0028876143385751815
2271,BLM,0.6908709406852722,0.0028975001016337083
2272,SEMA3A,0.5354110598564148,0.002916534208361918
2273,UTP20,0.866986870765686,0.0029265102849754285
2274,GNB2,0.21287715435028076,0.0029381883953606513
2275,C11orf24,0.3351329565048218,0.002948232035081248
2276,BOK,0.6838415861129761,0.0029625141583629125
2277,C19orf12,0.30386224389076233,0.002964198552034099
2278,SLC25A37,0.28322333097457886,0.0029701008136929718
2279,TMC6,0.3426268696784973,0.0029717891426284627
2280,MSANTD3,0.29577746987342834,0.002984479547517879
2281,XDH,0.6139147281646729,0.0029887206569893065
2282,IPO7,0.37675926089286804,0.0030040342179516433
2283,TMEM208,0.2500263452529907,0.003010008797295292
2284,SDAD1,0.2887774109840393,0.0030134277074028095
2285,KIF1BP,0.32684579491615295,0.0030219904863639053
2286,MTR,0.6953184008598328,0.003035737106634707
2287,CD2AP,0.27656230330467224,0.0030434946213171027
2288,CAPRIN2,0.9787753224372864,0.003069483764011019
2289,ARHGAP11B,0.81538325548172,0.003074705816007502
2290,GNA12,0.6556217670440674,0.0030851742323116096
2291,EHMT1,0.30812910199165344,0.003098305453159178
2292,SLC1A5,0.21833689510822296,0.0031062086262266227
2293,STAG1,0.40981945395469666,0.0031062086262266227
2294,FYTTD1,0.2824678122997284,0.0031326854687168558
2295,DPM1,0.26115742325782776,0.0031674129298683747
2296,C12orf10,0.2783423066139221,0.0031817613244968877
2297,ACTR1A,0.28936493396759033,0.0032070136348988218
2298,SRSF10,0.23391717672348022,0.0032215253955773107
2299,MRPS28,0.3742257356643677,0.003226982714579354
2300,TOMM70A,0.33546754717826843,0.0032297145318478412
2301,IMMT,0.3190575838088989,0.0032516450462453743
2302,PDE9A,1.5141987800598145,0.0032700240206198997
2303,KCTD20,0.357722669839859,0.003286645959392834
2304,SYS1,0.341018408536911,0.0032949857583102525
2305,TP53I3,0.3490147590637207,0.003299627304847719
2306,PPP1R10,0.29753318428993225,0.003312655336859175
2307,ATF4,0.2168329805135727,0.003319186906679532
2308,RALY-AS1,0.6178972721099854,0.003321055222668661
2309,YLPM1,0.5451863408088684,0.0033257302038152614
2310,NARS2,0.34992557764053345,0.0033341602763443693
2311,BTG3,0.28347575664520264,0.0033388520544973903
2312,CDC7,0.9398815631866455,0.0033407304486943994
2313,AP000251.3,0.8051029443740845,0.0033595673908127744
2314,CSNK1G3,0.3226718604564667,0.003374706525684789
2315,CPNE2,0.6047300100326538,0.003376603278838689
2316,NKAP,0.29065194725990295,0.0033861016129584616
2317,DNAJA3,0.5298928618431091,0.003407083634898252
2318,DTNBP1,0.32694539427757263,0.0034109112406180944
2319,TMEM185A,0.9131376147270203,0.0034185781983501065
2320,UPF2,0.2829117178916931,0.0034224175574359295
2321,SOHLH2,0.6095112562179565,0.003444570148080342
2322,COX19,0.2317621111869812,0.003450370509847496
2323,RNF220,0.444000244140625,0.003463939275997718
2324,NDUFC2,0.10185131430625916,0.0034717146438896407
2325,EXT1,0.2860618531703949,0.0034726876809212702
2326,EIF5A2,0.4732978343963623,0.0034834074815234097
2327,ZNF576,0.865280270576477,0.0034873130512651554
2328,SMARCB1,0.25997719168663025,0.003489267330126464
2329,UBE2F,0.25751638412475586,0.0034902448432508866
2330,FUBP3,0.38302338123321533,0.0034951361480540124
2331,TOP1MT,0.3269566297531128,0.0035344917129845293
2332,PGF,2.6202497482299805,0.0035424110440923024
2333,PCNT,0.45500296354293823,0.003558298155977794
2334,PRPF38A,0.28278419375419617,0.0035662659948373886
2335,SNX9,0.33452433347702026,0.003572252521623086
2336,TMLHE,0.6369737386703491,0.0036245199470996384
2337,YEATS4,0.3048451542854309,0.0036245199470996384
2338,SPATA5L1,0.8423685431480408,0.003628569184999769
2339,AP1M2,0.2605741024017334,0.0036397258111237115
2340,BLOC1S4,0.5283427238464355,0.0036397258111237115
2341,KLHDC4,0.618641197681427,0.0036723590502875203
2342,PAFAH1B3,0.2593846321105957,0.003697008317550141
2343,SEC61A1,0.3322998881340027,0.003701131121951164
2344,TMEM39B,0.3669389486312866,0.003707323166135971
2345,ENO2,0.6574957370758057,0.0037394656807645623
2346,GTPBP6,0.39052173495292664,0.0037509318394332004
2347,NIPSNAP3A,0.29022958874702454,0.003784469870658301
2348,CCDC28B,0.45918914675712585,0.003785522311632576
2349,ERCC1,0.27813395857810974,0.0037950062562813066
2350,HAUS6,0.8945966958999634,0.0037971167295806907
2351,VANGL1,0.39308786392211914,0.00382677555424978
2352,GLIPR1,0.8585958480834961,0.0038395507924179925
2353,MAPKAPK5,0.40521302819252014,0.003841683762073221
2354,PHB2,0.22733654081821442,0.0038512954541296707
2355,CEP164,0.39210814237594604,0.0038534343504621335
2356,ALAD,0.35966652631759644,0.0038802617616777815
2357,COQ10B,0.31943199038505554,0.0038921194813725285
2358,RNF144B,0.394987016916275,0.0038975202270094345
2359,AKAP1,0.40287497639656067,0.003909425835888147
2360,ECT2,0.3982427418231964,0.003945341119671302
2361,MYCBP,0.352721631526947,0.003945341119671302
2362,DIAPH1,0.3256581723690033,0.003955188064019852
2363,PRPSAP1,0.32291123270988464,0.003955188064019852
2364,METTL13,0.5907680988311768,0.003967253523535311
2365,INHBB,0.7737150192260742,0.00396945083079693
2366,TMEM18,0.2620823383331299,0.003983760284725785
2367,TIAL1,0.26418864727020264,0.003989276380766652
2368,MOB1A,0.19744424521923065,0.004016961022990812
2369,GRB2,0.27377745509147644,0.00402029487457641
2370,STRAP,0.18345364928245544,0.004024743917383139
2371,THG1L,0.376936137676239,0.004037001841121558
2372,CKMT1B,0.6097535490989685,0.004040350787810704
2373,RRP12,0.6220654845237732,0.004049293645077139
2374,RP11-111M22.3,0.4382608234882355,0.0040571333798953444
2375,ISCA1,0.2516378164291382,0.004062741622696987
2376,LYRM7,0.3193318545818329,0.00407397922294259
2377,AP1B1,0.5478633642196655,0.00407397922294259
2378,SASS6,0.3118649125099182,0.004075104533194788
2379,DCPS,0.3493928015232086,0.004077356000085379
2380,CAV2,0.16458359360694885,0.004082989607465687
2381,FBXO22,0.3194471299648285,0.004085245027785412
2382,NEK2,0.14097899198532104,0.004103329136358679
2383,ATL2,0.3214988112449646,0.00411580406984892
2384,NXF1,0.47897666692733765,0.004136291851525027
2385,FAM200B,0.2508864104747772,0.004137432770304475
2386,MTERF3,0.4298259913921356,0.004139715464555012
2387,CYFIP1,0.28730690479278564,0.004144284281580557
2388,DLEU2,0.4985845685005188,0.0041488576733222605
2389,PARP2,0.31686773896217346,0.0041649006284130985
2390,MAPK9,0.466230183839798,0.0041740932808672394
2391,PEG10,0.35501784086227417,0.004176394318291209
2392,TFB2M,0.3697720170021057,0.004193688813537116
2393,NDUFA7,0.2891513705253601,0.004214527950450797
2394,SRSF11,0.20388561487197876,0.004222657394093479
2395,NFU1,0.268982857465744,0.004224982703292057
2396,AUNIP,0.5766525864601135,0.004228472844843988
2397,TMEM131,0.9302240610122681,0.004247131136702451
2398,NELFCD,0.27458715438842773,0.004269384822341561
2399,EPT1,0.47146210074424744,0.004276434239137963
2400,PITX1,0.25426870584487915,0.004277610167612572
2401,OXTR,1.8251045942306519,0.00430000859382644
2402,ESF1,0.22627590596675873,0.00431065544735366
2403,PKP4,0.3185892403125763,0.004346317811269865
2404,STIM2,0.7391616702079773,0.004366645008193022
2405,TMEM243,0.31633418798446655,0.0043798437823072585
2406,SPAST,0.5516952872276306,0.004385855171106539
2407,NDUFB8,0.17767691612243652,0.0044075581443869015
2408,INO80,0.37059080600738525,0.0044427288519548625
2409,ATP2B1,0.29746150970458984,0.00447080348925726
2410,HDDC2,0.24681097269058228,0.0044720277642518735
2411,GOLGA7,0.2897966504096985,0.004491657521217206
2412,EIF3D,0.18243665993213654,0.004506431034510689
2413,TAP2,0.2544150650501251,0.004506431034510689
2414,EPC1,0.2710314393043518,0.004513834287430368
2415,RPUSD2,0.35019156336784363,0.004520012079738265
2416,MRPS18A,0.2709360122680664,0.0045361102034373385
2417,GPN2,0.3837561011314392,0.004539832522899379
2418,WRAP53,0.36229002475738525,0.0045410739107951455
2419,DNAJC19,0.19879533350467682,0.004574707830940239
2420,EFTUD2,0.3546201288700104,0.004580961038373596
2421,ICAM3,0.6453831791877747,0.004609825620694178
2422,E2F8,0.5128330588340759,0.0046629601866433005
2423,ZNF131,0.2789207696914673,0.0046655041806638485
2424,LMNB1,0.3261239230632782,0.004679518623577749
2425,ANP32E,0.25295183062553406,0.004707661905299065
2426,TCTN3,0.29058846831321716,0.004746286034044631
2427,MPHOSPH9,0.45781293511390686,0.004755339501083649
2428,CHD7,0.5296407341957092,0.004759224340868866
2429,MAPKAPK5-AS1,0.29282134771347046,0.0048204629958456535
2430,UBE2J2,0.25723522901535034,0.004829644401082577
2431,SCAMP2,0.2734651267528534,0.0048625644449463755
2432,TUBE1,0.5201778411865234,0.004867850450447818
2433,FAM120C,0.7756967544555664,0.004867850450447818
2434,ATE1,0.4022468328475952,0.0048718183655504215
2435,PITRM1,0.30571144819259644,0.004883739673123571
2436,ORC3,0.2335406243801117,0.004887719302689657
2437,TMED3,0.2360602468252182,0.004893030038733789
2438,LEPROTL1,0.32236620783805847,0.0049814140698795605
2439,RPP38,0.266704797744751,0.004985465615567682
2440,FAM213B,0.5610474348068237,0.004997638137761017
2441,RTCA,0.31342968344688416,0.004997638137761017
2442,NACC1,0.7193236947059631,0.005037043738283654
2443,FAM27C,0.8794386386871338,0.005045231609159506
2444,UBE2Q2,0.32413607835769653,0.005068495962617332
2445,FAF1,0.392242431640625,0.005080851605512055
2446,CD58,0.3385274112224579,0.005093234468727483
2447,CSNK2B,0.15364667773246765,0.005105644604576144
2448,EPB41L4A-AS1,0.33543485403060913,0.005111168988387933
2449,ANKHD1,0.9382389783859253,0.00512223396703994
2450,RP11-1094M14.11,0.635284960269928,0.00514860011005228
2451,UBE2Z,0.356385201215744,0.005149991193271103
2452,SZRD1,0.28268808126449585,0.005152774378743014
2453,SRP72,0.19226887822151184,0.005154166481140777
2454,CNOT10,0.5225062370300293,0.005156951705621709
2455,NALCN,1.040441870689392,0.005186278787297302
2456,AAED1,0.29041925072669983,0.005193283600644054
2457,ERGIC1,0.2941088080406189,0.005196087918788484
2458,TMEM171,1.9389722347259521,0.0052101300440062755
2459,ILF3,0.19502580165863037,0.0052101300440062755
2460,MAPKAP1,0.2783333659172058,0.005227025847069251
2461,MAN1B1,0.3180226981639862,0.005241143479205168
2462,MIEN1,0.17381170392036438,0.0052496305841261024
2463,HOXA11,0.6127055287361145,0.005262384521848745
2464,SPTSSA,0.2711181938648224,0.005268061917921409
2465,TCEB2,0.10605167597532272,0.005297959122109517
2466,VAMP2,0.23818224668502808,0.00530938878505581
2467,MAGOH,0.21058917045593262,0.005312249678386406
2468,NDUFA10,0.26241806149482727,0.005338060439021024
2469,MYH14,0.26341888308525085,0.005366871846866303
2470,SNRNP35,0.28361180424690247,0.005395823601594618
2471,GRINA,0.28131163120269775,0.005400178506476376
2472,IDE,0.3235129117965698,0.005414717784960112
2473,NDUFAF1,0.34663939476013184,0.005416173654859089
2474,MAP4K2,0.742732048034668,0.005426374643499336
2475,MTMR1,1.1988848447799683,0.005429292395857339
2476,DNAJB11,0.1934099942445755,0.0054351321500285205
2477,PRR14L,0.41717982292175293,0.005452685451301019
2478,CLK3,0.39578983187675476,0.005468820915953749
2479,MTL5,0.43037790060043335,0.005496792808436068
2480,FERMT2,0.5714728832244873,0.005501221208128736
2481,GPN1,0.2403320074081421,0.0055026980567628656
2482,DLAT,0.28551170229911804,0.005507130749931064
2483,SWSAP1,0.6804773807525635,0.00552934259380758
2484,DDX59,0.3493601977825165,0.005541221939547334
2485,FAIM,0.27359434962272644,0.005560575005387771
2486,NUCB2,0.19039680063724518,0.0055695277439451
2487,CHCHD5,0.27132150530815125,0.005572514879201022
2488,BORCS6,0.5781347751617432,0.005574008988871694
2489,CTGF,0.27732259035110474,0.005582981240285688
2490,ATXN2L,0.43634018301963806,0.005582981240285688
2491,DNAAF5,0.3343212902545929,0.005588969978609318
2492,FDX1L,0.43649914860725403,0.005662803858474387
2493,SCAMP4,0.3388235867023468,0.005670387182420215
2494,ZNF804A,0.4933871328830719,0.005676460435546756
2495,AFAP1-AS1,0.5778746008872986,0.005702337270576096
2496,SIRT7,0.2961280047893524,0.005709968326055659
2497,RECQL,0.2865980863571167,0.0057221971735947974
2498,IMPAD1,0.3705574572086334,0.005729852192607588
2499,COMMD10,0.5427427291870117,0.005735982855935257
2500,CTDSPL,0.30545803904533386,0.0057482619319639714
2501,NDUFB7,0.18808695673942566,0.005802262062797795
2502,LARS,0.2780527174472809,0.005805361554503808
2503,GMEB1,0.5631864666938782,0.005808462538903778
2504,TPST2,0.5446562767028809,0.005808462538903778
2505,NDUFAF7,0.29896676540374756,0.005811565016622064
2506,ESCO2,0.6860108375549316,0.0058473510448230825
2507,ERAL1,0.22248095273971558,0.005855156853241115
2508,CDC25B,0.2886299192905426,0.005855156853241115
2509,RPS6KA1,0.5865263342857361,0.005870796655680903
2510,FKBP11,0.2621762156486511,0.0058770631132053774
2511,XPC,0.3231285512447357,0.005880198602314103
2512,C2orf47,0.341060608625412,0.005891184691750706
2513,GEMIN2,0.46491262316703796,0.005938477771964347
2514,GPT2,0.8525593280792236,0.005952732263244993
2515,HADH,0.2622716426849365,0.005957490607683742
2516,NOL3,0.2658853828907013,0.005957490607683742
2517,C1orf131,0.31095391511917114,0.005960664741199448
2518,PRPF3,0.4375377297401428,0.005965428798894273
2519,MCM10,0.2642643451690674,0.00599568092387661
2520,B4GALT2,0.6999311447143555,0.006003664949820005
2521,CREM,0.2519022822380066,0.006008459962067953
2522,TRIM37,0.4415087103843689,0.006053380071922231
2523,SPAG1,0.30278193950653076,0.00605821083961761
2524,ASCC3,0.28782469034194946,0.006063045079757765
2525,ZNF275,1.5752259492874146,0.006071109869081274
2526,NDUFB1,0.19455112516880035,0.006092123563224664
2527,ARHGAP11A,0.3181963860988617,0.006111578942338945
2528,POLR3E,0.5108503699302673,0.006140866943998899
2529,CCBE1,3.143238067626953,0.006157192616368796
2530,TOMM34,0.3037899136543274,0.006186677347812773
2531,PISD,0.5273373126983643,0.006237754751554097
2532,STK17B,0.5362620949745178,0.006244372963626672
2533,FAM129B,0.3146415650844574,0.006255970047349652
2534,C17orf58,0.29471227526664734,0.006274233213506804
