,genes,logfoldchange,pvals
3330,URB2,2.4523367881774902,0.00037797602269162297
3331,C19orf60,0.26415956020355225,0.000381168081352187
3332,XRCC3,1.5898138284683228,0.0003826458943709038
3333,UCK1,0.33141636848449707,0.0003842315461312193
3334,TCTA,0.9681320190429688,0.0003860291779024166
3335,HN1L,0.27049288153648376,0.0003885590697874469
3336,GEMIN2,0.5205860733985901,0.00039016760650946897
3337,CDC42BPB,0.24974122643470764,0.0003926182284861057
3338,RDH11,0.30248111486434937,0.0003927228286274367
3339,GUF1,0.7367658019065857,0.00039392760329400695
3340,ANKRD9,0.26464906334877014,0.00039560955715298895
3341,ICAM3,0.607201337814331,0.000401495982508372
3342,MAGEA9B,0.91803377866745,0.00040294013642215045
3343,WWC2,0.4081459045410156,0.0004060048562509257
3344,PCGF1,0.29001328349113464,0.00040757244386745904
3345,AP1M2,0.2667798101902008,0.00040887403135037183
3346,TNIK,0.7655128836631775,0.00041324075123894366
3347,KIF2A,0.29043373465538025,0.00041505468104928315
3348,MEAF6,0.24542148411273956,0.0004159368364821224
3349,MFN1,0.4027518332004547,0.000416268095978116
3350,PEX16,0.3055001199245453,0.000419260538595046
3351,EIF2B5,0.2935914993286133,0.00042350616992703515
3352,TMPO,0.1682410091161728,0.0004238430554970854
3353,APEX2,0.3243691623210907,0.00042446132904523366
3354,STX4,0.3223910331726074,0.00042773526724347577
3355,TRMT13,0.440583735704422,0.00043194659582550834
3356,LSM6,0.24704180657863617,0.0004399037460349824
3357,PIH1D1,0.24781760573387146,0.00044007823757403406
3358,P3H4,0.4274120032787323,0.000440543864257533
3359,BOK,0.6969025135040283,0.0004428203871090332
3360,VRK2,0.2557905614376068,0.00044469649945629567
3361,IDH3B,0.2424430400133133,0.0004456373352819626
3362,GPKOW,0.4089367389678955,0.0004497753777699296
3363,CARS,0.282758891582489,0.000454848351736443
3364,FMNL2,0.7487612366676331,0.0004566515252390993
3365,ERCC1,0.2309369146823883,0.00045900562392625687
3366,TRIM14,1.108877182006836,0.0004610063931942586
3367,DMWD,1.0976186990737915,0.00046197938959521324
3368,SNHG10,1.153801679611206,0.0004625884850106019
3369,IL27RA,1.4842249155044556,0.00046448144584515614
3370,CREM,0.27020254731178284,0.00047169115239067863
3371,ATAD3C,0.9101914167404175,0.00047262298705743374
3372,RAB2A,0.2340441197156906,0.0004727473613467749
3373,DHX30,0.2945769429206848,0.00047343196587660744
3374,CWC27,0.21818110346794128,0.0004738681047028525
3375,MSTO1,0.6586411595344543,0.0004822262872340689
3376,EPN2,0.19413308799266815,0.0004823530171703061
3377,ZRANB1,0.43152591586112976,0.00048393976450357846
3378,TMLHE,0.6498487591743469,0.00048406691436892596
3379,TMEM38B,0.33373159170150757,0.0004882803807818322
3380,RNF6,0.2698970437049866,0.0004884085939115479
3381,ELF4,1.2559159994125366,0.0004898210120045588
3382,INTS12,0.41821718215942383,0.0004925926520274247
3383,FAM189B,0.4547692835330963,0.0004937572100023788
3384,CORO1A,1.400223970413208,0.0004945998757188795
3385,PLGRKT,0.6516658663749695,0.0004975923956654874
3386,LYPLA2,0.24210307002067566,0.0004985718617415034
3387,PHLDB2,0.28156018257141113,0.0005047508951822161
3388,MAP4K3,0.3919202983379364,0.0005049492690266688
3389,NUDT19,0.7756733894348145,0.0005093319254856322
3390,DEDD2,0.5524440407752991,0.0005096653857169435
3391,SLC2A4RG,0.2604401409626007,0.0005120723138309402
3392,HIST1H2BH,0.5863009095191956,0.0005147591033736477
3393,SFXN5,0.701767086982727,0.000514893787171965
3394,MAP6D1,1.6079721450805664,0.0005150958744585541
3395,GCAT,0.5404720902442932,0.0005154328509017343
3396,RRM1,0.2037207931280136,0.0005185426897251844
3397,TRAF3IP1,0.7507609128952026,0.000524540731640525
3398,SLC35B4,0.8018646240234375,0.0005250892023309155
3399,ZNF695,0.8423532843589783,0.000529219800205199
3400,MARCH5,0.20298710465431213,0.000530534122288257
3401,KIF3A,0.309845507144928,0.0005319903325170297
3402,MBP,0.5118984580039978,0.0005321986663306972
3403,ZNF275,1.1338461637496948,0.0005373616956947894
3404,RBFA,0.5198763012886047,0.000537571988794526
3405,TRIM26,0.446697860956192,0.0005385543708415187
3406,MSX1,1.439097285270691,0.0005441292338090384
3407,KIF21A,0.20081955194473267,0.0005444838760224942
3408,MAPKAPK3,0.42362165451049805,0.0005458334812305515
3409,UBE2E2,0.22229903936386108,0.0005485420459150633
3410,CCDC9,0.9169756770133972,0.0005494715308745195
3411,CMTM6,0.2478289157152176,0.0005505458365311101
3412,SEL1L,0.311879962682724,0.0005597931541749068
3413,USP18,0.5557270050048828,0.0005636643065992038
3414,SENP5,0.3452548086643219,0.0005638841722493715
3415,NFYB,0.2633252739906311,0.0005656459749453151
3416,POLR1B,1.4859050512313843,0.0005727445743844198
3417,SETD9,0.338325560092926,0.0005740847621496628
3418,BCL9L,0.2656811773777008,0.0005760257447304886
3419,REV3L,0.3215112090110779,0.0005768487676723495
3420,HYPK,2.222036123275757,0.0005806035990615377
3421,NALCN,1.4077777862548828,0.0005885629317815967
3422,SQRDL,0.2193252146244049,0.000588639220917062
3423,GFOD2,0.6963032484054565,0.0005950804720158288
3424,RAC3,0.25067177414894104,0.0005956973340902656
3425,MFAP1,0.23347364366054535,0.000601120322327442
3426,SLC25A15,1.4057798385620117,0.0006019766721020642
3427,ASAP2,0.20736704766750336,0.00060588350027356
3428,MNAT1,0.24734485149383545,0.0006073742723074705
3429,RNF2,0.2779780626296997,0.0006080029864506779
3430,GMPPB,0.4693456292152405,0.0006221495026402864
3431,NUBP1,0.22881093621253967,0.000622712035559428
3432,SFT2D2,0.3387089669704437,0.000623757995259809
3433,KATNA1,0.18261787295341492,0.0006261779900752266
3434,KLF2,0.8856127262115479,0.0006270675079874579
3435,MAB21L1,0.39043375849723816,0.0006284445300731911
3436,ZNF330,0.6076067686080933,0.0006330821605937795
3437,STRN3,0.35773348808288574,0.000634307870231
3438,THUMPD1,0.22454167902469635,0.000637258585810479
3439,INTS7,0.5098203420639038,0.0006375872300760431
3440,NDUFB1,0.2516428828239441,0.0006414606276661609
3441,CDK2,0.5144304633140564,0.0006494403509817998
3442,ARSJ,0.8874529004096985,0.0006535488295310447
3443,POLG,0.6615947484970093,0.0006541377242486459
3444,PPP4C,0.249656543135643,0.0006541377242486459
3445,KITLG,0.3952593207359314,0.0006667904114324651
3446,NKIRAS1,0.8460853695869446,0.0006688495804653507
3447,RBX1,0.18759669363498688,0.0006689355073451998
3448,TTK,0.24490344524383545,0.0006743696383417615
3449,EXOSC10,0.22746659815311432,0.0006767979565789091
3450,EXOC5,0.30162474513053894,0.0006808049904750859
3451,SYNRG,0.39370158314704895,0.0006839563010966112
3452,DDX19A,0.6948457360267639,0.0006877381351717062
3453,PTCD3,0.4528161585330963,0.0006920713566973598
3454,SERTAD1,0.3013000786304474,0.0006980374521862001
3455,RAP2C,1.0130962133407593,0.0006980374521862001
3456,C14orf142,0.35097676515579224,0.0006986635256718414
3457,C6orf141,0.3288857936859131,0.0007021612128308861
3458,MTPAP,0.7318670749664307,0.0007026108092051664
3459,PCED1B,0.4389594495296478,0.0007026108092051664
3460,DNAJC11,0.5768303275108337,0.0007088426203465748
3461,ADIPOR2,0.26235857605934143,0.0007121143513687917
3462,TXLNA,0.35708144307136536,0.000713299254024523
3463,BDH1,0.648395836353302,0.0007173233000987858
3464,ME2,1.0821468830108643,0.0007260836155050978
3465,SUGP2,0.4707108736038208,0.0007294292031169522
3466,POLB,0.4166930615901947,0.000732882641348584
3467,FUBP3,0.3173163831233978,0.0007356000002135312
3468,ANAPC2,0.42814916372299194,0.0007404015162173617
3469,ANAPC10,0.3296152353286743,0.0007434290773066611
3470,ABHD17C,0.813485860824585,0.0007475154699635683
3471,NID2,0.9463603496551514,0.0007481826676318549
3472,MARVELD2,0.6161972284317017,0.0007518142579014739
3473,RHBDD2,0.2291891723871231,0.0007526767656291345
3474,OSER1,0.25092706084251404,0.000763973301801205
3475,ATG12,0.21384486556053162,0.0007664074140021011
3476,RBKS,0.4235081076622009,0.0007666024537091779
3477,YTHDF1,0.5024639964103699,0.0007711991741804342
3478,HNRNPH2,0.1842319369316101,0.0007719841385018371
3479,FAM126A,0.5441644191741943,0.000772573348444025
3480,THAP5,0.38560381531715393,0.0007807670359515273
3481,CBX8,0.2817779779434204,0.0007811639425791936
3482,FBXW5,0.23580379784107208,0.0007871400616170716
3483,CCDC53,0.21068760752677917,0.0007888409942601479
3484,SPATA2L,1.2025723457336426,0.0007948715921790959
3485,PDHB,0.18426935374736786,0.0008022665130441242
3486,DNAJC24,0.42062291502952576,0.0008108547139997004
3487,SLC25A46,0.7650919556617737,0.0008108547139997004
3488,CDC73,0.22488215565681458,0.0008119856550436805
3489,ZNF451,0.29754844307899475,0.0008125002028432591
3490,KTN1,0.14049193263053894,0.000820358671704611
3491,TONSL,0.8222421407699585,0.0008295460256215513
3492,AP1M1,0.38731393218040466,0.000830701132263247
3493,MAP2K4,0.33235225081443787,0.0008312266738280916
3494,FN3KRP,0.2983955144882202,0.0008330158230613011
3495,TWIST2,0.736910879611969,0.0008369222091163648
3496,DDX20,0.7770266532897949,0.0008379809021780675
3497,YIPF2,0.2073693722486496,0.0008427604112396063
3498,WARS,0.36830151081085205,0.0008485291943024734
3499,C22orf29,0.33963194489479065,0.0008486363681761274
3500,PAIP1,0.2433430552482605,0.0008506750586231397
3501,PGD,0.2533143162727356,0.0008533644664071496
3502,TMBIM6,0.13816793262958527,0.000855305720160363
3503,ACAP2,0.25005823373794556,0.0008684619245525468
3504,SYS1,0.2503105103969574,0.0008782582964089698
3505,C11orf57,0.17217034101486206,0.0008787009792529922
3506,BICD2,0.40062758326530457,0.0008824721441525455
3507,TRMT12,0.4610978662967682,0.0008865931038161584
3508,KLC3,0.24970097839832306,0.0008871513564817286
3509,TUBE1,0.5166146159172058,0.0008880452385508638
3510,CCNH,0.32785287499427795,0.0008914047373998105
3511,RPA1,0.4374943673610687,0.0008970300926441477
3512,SCFD2,1.4175578355789185,0.0008970300926441477
3513,PIEZO1,0.36198797821998596,0.0008987241046244865
3514,SLC6A6,1.8778830766677856,0.0008999682640477569
3515,ANAPC15,0.2563897371292114,0.0009016674178549816
3516,HMGB2,0.3199602961540222,0.0009016674178549816
3517,IFIT5,0.7415204048156738,0.0009071247111696537
3518,FAM86C1,1.9185467958450317,0.0009071247111696537
3519,TMEM234,0.5302839875221252,0.0009081513553523005
3520,B4GALT7,0.31313642859458923,0.0009091790762565457
3521,RBM3,0.23083531856536865,0.0009113522497978836
3522,USP22,0.21068620681762695,0.0009120395145923955
3523,DNAJB1,0.24233931303024292,0.0009134154852919526
3524,MUTYH,0.5069419145584106,0.0009154830486963771
3525,NDUFAF6,0.4870550334453583,0.0009242606636464074
3526,NUP54,0.22706367075443268,0.0009247247965072317
3527,TANGO2,0.6258940100669861,0.0009296112470334116
3528,PRPF18,0.1666407734155655,0.0009372207935155756
3529,RAD9A,0.25001659989356995,0.0009374558459540502
3530,PARPBP,0.5421254634857178,0.0009406344038029147
3531,LCLAT1,0.5763367414474487,0.0009416961398110252
3532,SLC35A4,0.4612445831298828,0.0009501110648622396
3533,HTRA2,0.24583575129508972,0.0009518977546956328
3534,SNRNP200,0.22741499543190002,0.0009539264318652903
3535,SLC35A2,0.33483996987342834,0.0009587155971531139
3536,MED1,0.631173849105835,0.0009656994534719437
3537,QSER1,0.5936988592147827,0.0009673922562657206
3538,PDE9A,1.3761248588562012,0.0009681185840897232
3539,ZFP91,0.3091118633747101,0.0009718793299575467
3540,SELO,0.47163525223731995,0.000983734397922985
3541,TFIP11,0.4906241297721863,0.000986195332165099
3542,TAF6,0.21512389183044434,0.0009874279357239982
3543,NPLOC4,0.6085176467895508,0.0009898974232012414
3544,DHRS4L2,0.2581884562969208,0.0009923726278188607
3545,VAPA,0.19916532933712006,0.0009982119313699598
3546,ZNF771,0.932044267654419,0.001004083030596256
3547,LAMTOR2,0.2473122477531433,0.0010049601796553894
3548,CDH13,0.21224507689476013,0.0010075958846787671
3549,MND1,0.5636868476867676,0.0010203620003853334
3550,SERPINB8,0.31210586428642273,0.0010267371087030364
3551,MAEA,0.40198203921318054,0.001030194975484637
3552,ARL1,0.17207017540931702,0.0010305798474510364
3553,NXPE3,0.5225423574447632,0.0010343071427704538
3554,C9orf69,0.38009002804756165,0.0010344358924218398
3555,CCDC6,0.18053972721099854,0.0010348222303688285
3556,MANF,0.20957301557064056,0.0010353375553393102
3557,MFSD2A,2.563542127609253,0.0010445241826346275
3558,CENPU,0.14330463111400604,0.0010482981164034945
3559,SAP30,0.40853816270828247,0.001048819647982665
3560,TMEM186,0.27965980768203735,0.0010615405240988907
3561,FOXRED2,0.7659329771995544,0.0010639167430998618
3562,ZNF556,1.372658610343933,0.0010788130141966476
3563,FIGNL1,0.559567928314209,0.0010833731247825392
3564,NKRF,1.3193113803863525,0.001087007082303333
3565,TOX2,0.7144258618354797,0.0010941732128664325
3566,INPP5A,0.8880696892738342,0.0010945801465220705
3567,PPP1R21,0.383380264043808,0.0010952586803241735
3568,AACS,0.3142554461956024,0.0010967528241773807
3569,MBD4,0.2315557301044464,0.0010989294895256897
3570,ERN1,2.125520706176758,0.0011013830128384263
3571,WDR53,0.5348721146583557,0.0011076761606113282
3572,SUGP1,0.4327203631401062,0.0011109727257566464
3573,CENPM,0.08364103734493256,0.001111523034445279
3574,CD151,0.1924048513174057,0.0011184231927733725
3575,STAMBPL1,1.794199824333191,0.0011250845846797137
3576,PKMYT1,0.16758881509304047,0.0011299649533418757
3577,CLEC11A,0.5101787447929382,0.0011336030312055646
3578,TBC1D2,0.2162676900625229,0.0011393620069429266
3579,OSBP,0.5139583349227905,0.001141616739276723
3580,DCAF4,0.6316492557525635,0.0011478385374016516
3581,NRBF2,0.19765479862689972,0.0011486893885857142
3582,NOMO1,0.8231890797615051,0.0011641047409060776
3583,DNAJC3,0.19404108822345734,0.0011697182206971653
3584,MAP3K7,0.4427642226219177,0.001181311415798835
3585,CEPT1,0.5186071395874023,0.0011842262565797215
3586,HADHA,0.225323885679245,0.001185394052478478
3587,CENPT,0.3191467523574829,0.0012083798109179986
3588,ZBTB11,0.7102171182632446,0.0012186773314419054
3589,MLLT1,0.7022524476051331,0.0012270942592005197
3590,RBM19,1.178855299949646,0.0012308691230518785
3591,GNB4,0.6645063161849976,0.0012456173527293215
3592,GNPDA1,0.18475887179374695,0.0012479125205397837
3593,TRMT2A,0.3557646572589874,0.0012554373103576132
3594,ARCN1,0.23786410689353943,0.0012591381866646264
3595,GLRX,0.14491648972034454,0.0012592926082166276
3596,INTS1,0.3869940936565399,0.001264243339890544
3597,TST,0.22206145524978638,0.0012643983394032663
3598,WIZ,0.48164135217666626,0.0012662597025357406
3599,TBC1D30,3.1435892581939697,0.0012665701755645096
3600,MYOM2,0.5319241285324097,0.0012869023291809012
3601,NAA60,0.30742520093917847,0.001287532685121874
3602,ZBTB7A,0.22115060687065125,0.001289899059034401
3603,BANP,0.6288011074066162,0.0012910047400978974
3604,ZNF143,0.4118117094039917,0.0012914788711522742
3605,IGHMBP2,0.9066785573959351,0.0012941686509855808
3606,E4F1,0.5345130562782288,0.0012992457975816408
3607,ORC2,0.5078459978103638,0.001300040760295763
3608,FAM84B,0.24004174768924713,0.0013088150279383945
3609,NME2,1.4617613554000854,0.001312981858815599
3610,USP39,0.479363352060318,0.0013163563092913045
3611,BAG5,0.23657900094985962,0.0013287978806295645
3612,MRE11A,0.22017735242843628,0.0013457743511455028
3613,MESP1,1.873723030090332,0.0013518621550360334
3614,SMAD5,0.23617781698703766,0.001354172265732396
3615,CNP,0.20170177519321442,0.0013588034154430608
3616,RRN3,0.8856483101844788,0.0013709462672810671
3617,RNF115,0.22779172658920288,0.0013808334017426972
3618,HPS6,0.2693987190723419,0.0013833575432319618
3619,CASP8,0.20384368300437927,0.0013918021123461577
3620,PPP4R1,0.29828599095344543,0.0013926491785357228
3621,ZNF37A,0.3252115249633789,0.001403192369539587
3622,PREP,0.3777586817741394,0.0014064380502515844
3623,PRAME,0.4186912477016449,0.0014064380502515844
3624,PRPF8,0.36948487162590027,0.0014103762932430382
3625,NFRKB,0.2184857726097107,0.001413293700656985
3626,CRNDE,0.2226831018924713,0.001425884744295264
3627,EXT2,0.2549436390399933,0.0014264043898903813
3628,SGF29,0.4275180697441101,0.0014265776438811349
3629,TRIP12,0.2177349179983139,0.0014286582054880764
3630,ZNF562,0.5283112525939941,0.0014319581494456302
3631,EFCAB11,0.436109721660614,0.001440675816479495
3632,SLC2A8,0.6865736246109009,0.001440675816479495
3633,CORO2A,0.29089879989624023,0.001442950409229142
3634,OGFOD3,0.14831417798995972,0.0014526103606796678
3635,RAB3B,0.5743663311004639,0.0014678345366207948
3636,CAV2,0.1663929969072342,0.001481051959799338
3637,SLC7A1,0.23682692646980286,0.0014911271372719782
3638,NAT14,0.3623269200325012,0.001494921581514767
3639,PRKD2,0.2011539787054062,0.0015173254058294962
3640,GRPEL2,0.9005364179611206,0.0015178756842876614
3641,STYXL1,0.4073570966720581,0.0015191603823257061
3642,PLEC,0.2037525773048401,0.0015211812172890896
3643,NKAP,0.16943852603435516,0.0015246775835935093
3644,C6orf120,0.4323934018611908,0.0015254146032769034
3645,TAF13,1.0973786115646362,0.0015265207481151232
3646,BTBD1,0.3722597658634186,0.0015298436170298295
3647,CNDP2,0.6159262657165527,0.001554790710617732
3648,CHCHD5,0.24919387698173523,0.0015774487878604034
3649,ORC4,0.18988759815692902,0.0015881262550987401
3650,HDHD3,0.19784605503082275,0.001590422922997071
3651,EEA1,0.18231433629989624,0.0015973312848424881
3652,AVPI1,0.23001134395599365,0.0016027235414052246
3653,GNA15,0.21598069369792938,0.001613170240373891
3654,PLEKHA2,0.2965866029262543,0.0016203643084193506
3655,NUP133,0.4386675953865051,0.001620948903455062
3656,ARHGEF7,0.5276082158088684,0.0016238747914407929
3657,MAP7D1,0.21156816184520721,0.001627196673409732
3658,ARHGEF19,0.5441476702690125,0.0016324854599694758
3659,KLHL42,0.1683093160390854,0.0016399557401283505
3660,CHAF1B,0.5664569735527039,0.0016417296183888113
3661,GAMT,0.22584974765777588,0.0016448875400181574
3662,CLIP4,0.23334479331970215,0.0016599641408993082
3663,PAPD5,0.8752732276916504,0.0016765745535952672
3664,ZYX,0.33981138467788696,0.0016971967344768838
3665,ZNF530,1.9387030601501465,0.0017000453688341326
3666,PVR,0.7044976353645325,0.00170249055499133
3667,HMGXB3,0.20825405418872833,0.0017080040555499565
3668,SMIM13,0.2015949785709381,0.0017088222657121416
3669,KIAA0368,0.34971654415130615,0.0017104597676313852
3670,RBM27,0.6737719178199768,0.00171538093642652
3671,APOPT1,0.23914781212806702,0.0017159969972604528
3672,CPSF1,0.2208288460969925,0.0017180520032574215
3673,SLC25A36,0.21586871147155762,0.0017203151237914647
3674,VPS36,0.16195519268512726,0.0017221688067136673
3675,CYB5R4,0.24563615024089813,0.001722580985625266
3676,SKI,0.5850992202758789,0.0017318790292609504
3677,MCRS1,0.2428075671195984,0.0017378955330743491
3678,UBALD1,0.35133764147758484,0.0017420560374822966
3679,DR1,0.13360345363616943,0.001742472591239489
3680,EMC10,0.21314096450805664,0.0017642600143335393
3681,NUP98,0.7390367984771729,0.0017665790398050743
3682,CNOT3,0.24121716618537903,0.0017689008673052642
3683,RBM10,0.2219141572713852,0.0017718599778031518
3684,FAM127C,0.7790348529815674,0.001789923908458998
3685,CUL5,0.17865371704101562,0.001794626774866586
3686,SLC20A2,0.28132766485214233,0.0018060030821732637
3687,MOB2,0.1543269157409668,0.0018077260063581882
3688,FCF1,0.3773168623447418,0.0018161469143674854
3689,INA,1.6376248598098755,0.001816579725997869
3690,CENPQ,0.20241500437259674,0.0018180953132694694
3691,NSMCE3,0.27464407682418823,0.0018300439930887965
3692,CCNG1,0.25178781151771545,0.0018361546365267586
3693,POGK,0.3659331798553467,0.0018405308541540556
3694,KRAS,0.24281427264213562,0.0018420647930007174
3695,FAM133B,0.16828104853630066,0.0018512931197667225
3696,ERLIN2,0.41083648800849915,0.001858352714535684
3697,UBTF,0.20480263233184814,0.0018601214733709455
3698,PRKD3,0.23855985701084137,0.00187054420296925
3699,ABHD13,0.2786755859851837,0.0018881842033717715
3700,RNF10,0.1890166699886322,0.0018906524886327788
3701,RMND5B,0.2834208905696869,0.0019141358983134555
3702,RTFDC1,0.2218923717737198,0.001918454965542671
3703,KIAA1715,0.465241938829422,0.0019278055665488305
3704,PURA,0.23137132823467255,0.0019376572402786776
3705,PKNOX1,0.36558786034584045,0.0019429456951926799
3706,CYB561A3,0.3578314185142517,0.0019470937264608116
3707,BTG3,0.1776285469532013,0.001968422036033798
3708,HUWE1,0.20241545140743256,0.0019691211214853625
3709,ESD,0.22623179852962494,0.0019716863851936845
3710,SLC35C1,0.5552178025245667,0.0019784640648763457
3711,GABPB1,0.3471939265727997,0.0019859676979856896
3712,TRAF7,0.17238739132881165,0.001987142497445301
3713,BAZ2A,0.27264946699142456,0.0019876125958060344
3714,MARCH7,0.15776221454143524,0.0019890235034097795
3715,LSM8,0.23110800981521606,0.001989964619112065
3716,UBA5,0.3745681941509247,0.0019901999618895266
3717,FAM64A,0.16178706288337708,0.001994676331179572
3718,MTFP1,0.9188135862350464,0.002001999723311954
3719,PIP4K2C,0.651371419429779,0.002026509847619776
3720,PIM3,0.20133693516254425,0.0020313009011171806
3721,FASTKD3,0.4939529001712799,0.0020365830627298944
3722,VANGL1,0.2904081642627716,0.002041395961318806
3723,MOSPD1,0.5040591359138489,0.0020486348787478494
3724,FOXJ1,1.0695981979370117,0.0020517790507352082
3725,SPATA5L1,0.6035289764404297,0.002053958377976437
3726,MED15,0.3988986313343048,0.0020573526640311024
3727,HSF1,0.21264396607875824,0.0020573526640311024
3728,FAHD2B,0.2989237606525421,0.002060752095391111
3729,ERRFI1,0.25445348024368286,0.002063913323472354
3730,TMEM201,1.4330624341964722,0.0020675664219439198
3731,EHMT1,0.17626793682575226,0.002071713770179615
3732,RTKN2,0.19115662574768066,0.0020753795311307475
3733,RAB30-AS1,0.16221705079078674,0.0020834651580086193
3734,DTX2,0.39356082677841187,0.0020849383726752697
3735,HOMER1,0.7916367650032043,0.002087641748126136
3736,SRPRA,0.23705412447452545,0.0020881336162230134
3737,ANKRD54,0.4768643379211426,0.002089117671318376
3738,SCAF1,0.20047757029533386,0.0020967585325118846
3739,B3GALT6,0.33246609568595886,0.0021069035555616555
3740,CCDC84,0.15959632396697998,0.002121331948101895
3741,ACACA,0.5524823069572449,0.0021240785678788006
3742,RBMXL1,0.2672255337238312,0.0021265783243970557
3743,BORA,0.3601132035255432,0.0021393690960304457
3744,ISY1,0.24360673129558563,0.0021398721293257104
3745,TMEM185A,0.7412554025650024,0.002150208241184335
3746,AP006222.2,0.2877989113330841,0.0021570399252091323
3747,ZNF267,0.8487744331359863,0.0021590679461918915
3748,SNX6,0.20655909180641174,0.002163129233269957
3749,TMED7,0.2006734311580658,0.0021633832961041244
3750,NARFL,0.45278894901275635,0.0021763768329331372
3751,ZCCHC10,0.17812992632389069,0.002185078893033102
3752,ANXA5,0.19565564393997192,0.0022129327210337014
3753,FANCB,0.5737156867980957,0.0022191664852626585
3754,TSPYL5,0.6545282602310181,0.0022290695309587737
3755,TFB1M,0.268258273601532,0.002252158570890731
3756,BUB1B,0.11647504568099976,0.002257172379469258
3757,ATP5EP2,0.40096724033355713,0.0022706811056900852
3758,RNF168,0.1940677911043167,0.0022850651596002416
3759,PAF1,0.3875311315059662,0.0023379780541644053
3760,XRCC2,0.9249037504196167,0.002338796593326231
3761,TMEM127,0.3563775420188904,0.00234261991371822
3762,NFKBIB,0.8071895241737366,0.0023467226788766713
3763,LAMTOR1,0.2003062218427658,0.0023541242406079615
3764,SNX5,0.22921746969223022,0.002370925050259378
3765,MB21D2,0.7009995579719543,0.0023886700780327936
3766,LINC01615,0.19551122188568115,0.0023934039945552963
3767,INO80C,0.20396648347377777,0.0024087785081204414
3768,OSBPL8,0.18391937017440796,0.0024118642378227087
3769,PPP2R2C,1.4356064796447754,0.0024155156738574946
3770,RBPJ,0.21147218346595764,0.0024160778821328533
3771,RP11-12G12.7,0.5215404629707336,0.002418046554412399
3772,GMPPA,0.13502123951911926,0.0024324341132706297
3773,CLPX,0.3182019293308258,0.0024412177340828968
3774,TBC1D5,0.30414000153541565,0.0024440573461599695
3775,MTMR2,0.2504693269729614,0.0024543049959485667
3776,MLH1,0.23245470225811005,0.0024643056696955702
3777,YEATS4,0.2001609355211258,0.0024651646029661333
3778,RUSC1,0.11937255412340164,0.0024792326794420075
3779,FGFR4,0.8444979190826416,0.0024800963719104063
3780,TRUB1,0.5693183541297913,0.002500617618709357
3781,CLCC1,0.30525508522987366,0.0025078803082503476
3782,ZZZ3,0.401869535446167,0.0025300775390931316
3783,ABCC3,0.23455466330051422,0.002532424513101454
3784,ADA,0.8994749784469604,0.002540948996448515
3785,TIMM17B,0.22494733333587646,0.0025494997166101508
3786,THOC5,0.3290327489376068,0.0025548202881264634
3787,KCNAB2,0.6299924254417419,0.0025574843800997443
3788,ZFYVE19,0.19252800941467285,0.00256489797127517
3789,NUDT16,0.3203708827495575,0.002565788921629261
3790,MAP3K11,0.1711750030517578,0.002567274467829497
3791,ELFN2,1.912023901939392,0.002577695334002782
3792,COPB2,0.18340834975242615,0.0025986531913799247
3793,NAA30,0.6914293169975281,0.0026173458460355143
3794,PYGL,0.1735001653432846,0.0026240082160223117
3795,SLMAP,0.30638831853866577,0.002636161348731988
3796,PAQR5,2.0211446285247803,0.00263677035385283
3797,MAP4K4,0.17266707122325897,0.0026382934293508946
3798,BIN3,0.5159235596656799,0.002638902884691914
3799,ELL2,0.5044331550598145,0.0026416470265980783
3800,DNAJC17,0.1660875380039215,0.002644393776653344
3801,RCCD1,0.20364739000797272,0.0026483659134897137
3802,TRAPPC10,0.76300048828125,0.0026747807966899092
3803,SDHAF1,0.6579127311706543,0.0026908691706782994
3804,DVL3,0.2246839553117752,0.002718297223118817
3805,TMEM171,2.436596393585205,0.0027208033061906826
3806,PPTC7,0.6699773073196411,0.002725821806286294
3807,SSBP4,0.2256224900484085,0.0027302199298411146
3808,ELK4,0.49978169798851013,0.00273305071758377
3809,MYO5B,0.5485996007919312,0.0027355692241930515
3810,FAM199X,0.749298095703125,0.002736199182046961
3811,METTL21A,0.22448673844337463,0.0027475611100983067
3812,ELOVL6,0.353034645318985,0.002752624676872882
3813,PGM1,0.16293486952781677,0.002766911695593337
3814,COMMD10,0.3090193569660187,0.002773283196949393
3815,INO80,0.21956847608089447,0.002775516386565607
3816,CEBPB,0.204567089676857,0.0027793485333138007
3817,CDK8,0.4958474636077881,0.002779987694075631
3818,POC1A,0.46390512585639954,0.00278126641837074
3819,CUL1,0.444579541683197,0.0027828655791943967
3820,EPHB4,0.6073105931282043,0.0027995467055165987
3821,ARL16,0.18913336098194122,0.0028014773156066395
3822,RSAD1,1.2898224592208862,0.00280212112244966
3823,CAMKK2,0.5569474697113037,0.002805664475944566
3824,FURIN,0.9003418684005737,0.0028072764434543657
3825,ASB6,0.9160655736923218,0.0028179366583644242
3826,ENKD1,0.783274233341217,0.002822470331259423
3827,CDK5,0.38469287753105164,0.0028227944197665674
3828,VEZT,0.21921660006046295,0.0028279844594108
3829,PANK2,0.2177557498216629,0.0028361113423046908
3830,SMARCA1,0.1801975667476654,0.002864230938028723
3831,C4orf27,0.20741873979568481,0.002872452857580233
3832,UNKL,0.44524458050727844,0.0028863141994065304
3833,NELFA,0.600003719329834,0.0028919420805531286
3834,CCDC12,0.20483019948005676,0.0029028953944840973
3835,NECAP1,0.909699559211731,0.0029255853546902165
3836,MTMR1,1.263990879058838,0.0029403532201364244
