,genes,logfoldchange,pvals
1050,SPON2,1.3089661598205566,0.03620197596262206
1051,VPS4A,0.30668821930885315,0.03633779090302416
1052,HSPA14,0.28743183612823486,0.03639223834163328
1053,COPB2,0.22858397662639618,0.03641948812280189
1054,RPGRIP1L,0.5384100675582886,0.03650134181642717
1055,MFAP1,0.19805295765399933,0.03651499932765731
1056,UHRF1,0.47035056352615356,0.036830325954049004
1057,KRBOX1,0.5473947525024414,0.03689918127503247
1058,HTRA2,0.26676294207572937,0.036940547067175186
1059,KLHL18,0.48973914980888367,0.037064881470440084
1060,BAZ1A,0.20628106594085693,0.03709255967627693
1061,ZFAND2A,0.23683862388134003,0.03709255967627693
1062,MRPL22,0.18750184774398804,0.03731461951211846
1063,RAB34,0.1900361031293869,0.03732853574463039
1064,PPP4R3A,0.4824233651161194,0.03746794120380526
1065,OLA1,0.16472727060317993,0.03776213532923835
1066,PAK1,0.25310075283050537,0.037832470481952825
1067,STIL,0.7461152076721191,0.03800172964909036
1068,TMED10,0.17397235333919525,0.03807244414027
1069,KLK1,0.788749098777771,0.03808660045838161
1070,L3MBTL2,0.47209203243255615,0.03815744920804153
1071,ATPAF2,0.28068655729293823,0.03815744920804153
1072,KHSRP,0.2726013958454132,0.03832794355415066
1073,WBP5,0.18018494546413422,0.03847051646990455
1074,METTL17,0.6174543499946594,0.03848479852208003
1075,SAAL1,0.22352586686611176,0.03849908508054016
1076,S100A10,0.07169273495674133,0.03859921725729175
1077,MYO10,0.23696614801883698,0.03867087566908523
1078,UMAD1,0.36213651299476624,0.038814531663847844
1079,CENPI,1.2505314350128174,0.03897307667512403
1080,CEP97,0.8620498776435852,0.0391466619107285
1081,SLC39A3,0.2671918570995331,0.03953963060430359
1082,VANGL1,0.4222237169742584,0.039730028830081386
1083,C1orf27,0.3172072172164917,0.03974470702008674
1084,SRP54,0.2594525218009949,0.039832872832170574
1085,PSPC1,0.4758795201778412,0.0399654326785888
1086,ZNF451,0.4029102325439453,0.040039238620770884
1087,MAGEA6,0.3898469805717468,0.04020201876888971
1088,YEATS4,0.30918145179748535,0.040291044272381386
1089,SRBD1,0.5585284233093262,0.040291044272381386
1090,MTX2,0.25177106261253357,0.040305898098358446
1091,GEMIN6,0.2683357000350952,0.04046959690109954
1092,FHL1,0.7271803617477417,0.04052926333240449
1093,SEC22C,0.3457043766975403,0.04058900432606105
1094,THOP1,0.28316232562065125,0.040603951233155265
1095,VIMP,0.168302983045578,0.04076867539071563
1096,ZDHHC6,0.27358654141426086,0.04076867539071563
1097,NAMPT,0.24764002859592438,0.040783678359298844
1098,STARD4,0.6693456768989563,0.04088883021371014
1099,SMTN,0.9084429740905762,0.041009284990710895
1100,SERPINE1,0.5322318077087402,0.04106962503983173
1101,GMPPB,0.4755464196205139,0.041433247071205985
1102,BBS7,0.3867932856082916,0.04152457739522582
1103,CIT,0.5902711153030396,0.041570306445329885
1104,GOLT1B,0.3040197491645813,0.04178427286003556
1105,SMARCC1,0.28106510639190674,0.041830243891995376
1106,LTBP3,0.3699236512184143,0.041830243891995376
1107,MRPS22,0.24325788021087646,0.04202994670162342
1108,RALA,0.1995788961648941,0.04207614636742542
1109,MICB,0.5624535083770752,0.04210697001200544
1110,ELP6,0.40740227699279785,0.04213781276095391
1111,NEDD1,0.5648103356361389,0.04241625867921522
1112,CTCF,0.28920304775238037,0.042743077717088115
1113,TSR1,0.2881118357181549,0.0427899395062365
1114,GTF2F2,0.21561729907989502,0.042805569752230745
1115,TTC17,0.5532891750335693,0.04286813901431902
1116,PCNT,0.4381922781467438,0.042915116684468506
1117,PAPSS1,0.2881197929382324,0.042930785575500695
1118,GRK6,0.3768216669559479,0.042977821267336166
1119,MB21D1,0.30641496181488037,0.04310346278158988
1120,TIMM50,0.2650430500507355,0.043245180395190985
1121,PHF20,0.22455959022045135,0.04330829226780296
1122,GANC,0.8741586208343506,0.043339877376463665
1123,TBX3,0.9264591336250305,0.043339877376463665
1124,FAM126A,0.7085044384002686,0.043339877376463665
1125,SPAG5,0.5326679944992065,0.043704507113243835
1126,ARHGAP11B,0.8701660633087158,0.04376818471372338
1127,IL32,1.524689793586731,0.043927721570237534
1128,RALBP1,0.16506709158420563,0.044135853252391645
1129,RHNO1,0.2568666338920593,0.044184001672576016
1130,NUP35,0.4166691303253174,0.04424826852429242
1131,TCEAL3,0.27960094809532166,0.04424826852429242
1132,KLK10,0.22311773896217346,0.044409280895722936
1133,CDC42EP5,0.3662281632423401,0.04474901657799267
1134,TAF6,0.3002960681915283,0.04486274786270718
1135,PLOD1,0.2562989890575409,0.04504196093973779
1136,PSMD11,0.1471724957227707,0.04513996769897598
1137,MASTL,1.3398884534835815,0.04513996769897598
1138,UBE2M,0.15496677160263062,0.04517267654676885
1139,LMNB2,0.24435654282569885,0.04518903846232506
1140,CMC1,0.21530991792678833,0.0452054053738476
1141,SIRT7,0.31486132740974426,0.04535293258501649
1142,ADGRG1,0.4914169907569885,0.045402198414426505
1143,VPS33A,0.5112394094467163,0.04543506735309767
1144,MTBP,0.8139027953147888,0.04571526388277686
1145,POLD1,0.41934627294540405,0.045831061346981644
1146,TCP1,0.12812158465385437,0.045864191685917204
1147,SCRN1,0.3497661054134369,0.045930512889118015
1148,HK1,0.640826404094696,0.046013527972997716
1149,RBM10,0.3907221257686615,0.04606339765448626
1150,KIFAP3,0.5690247416496277,0.04621327989142208
1151,MNS1,0.4795248508453369,0.04648075117604573
1152,LINC00152,0.2698832154273987,0.04676636604449426
1153,MAZ,0.37493541836738586,0.04688440068578984
1154,PMVK,0.27913856506347656,0.047121222029638477
1155,MRPL54,0.1950126588344574,0.047273995032765914
1156,RNF20,0.31523460149765015,0.047427184375793505
1157,CHRNA5,0.7603266835212708,0.047427184375793505
1158,PUM3,0.297182559967041,0.04749540238933796
1159,LRTOMT,0.7372943758964539,0.0477176809545383
1160,MCUR1,0.1725514829158783,0.04783773116261489
1161,PKP1,0.5299534201622009,0.04794083328023882
1162,IDH2,0.9537860155105591,0.04800967171575955
1163,TGS1,0.32232362031936646,0.048026894296612305
1164,CPA4,0.3928510248661041,0.04819940580872898
1165,PBDC1,0.2619032859802246,0.048337789561618105
1166,IFT57,0.26475512981414795,0.04845914895979248
1167,G0S2,0.4758266508579254,0.048528612007309485
1168,SEC11A,0.11651409417390823,0.04865037354506073
1169,CAT,0.1450941562652588,0.048772391504736036
1170,HARS,0.26428088545799255,0.048772391504736036
1171,MRPL37,0.14993520081043243,0.04884223133556672
1172,GLS,0.3978472650051117,0.04885970440524168
1173,EEF1E1,0.1614346206188202,0.0491048788611351
1174,DDX56,0.31054940819740295,0.04928063490627562
1175,AKIP1,0.31220516562461853,0.04936871067647328
1176,PHLDA2,0.21051448583602905,0.04943926634511212
1177,CHD1,0.31422173976898193,0.04952757986964878
1178,EIF1B,0.22209741175174713,0.04958063147467741
1179,RASSF8,0.7718673348426819,0.04966915673528434
1180,TUSC2,0.23006196320056915,0.04974007235530702
1181,NDRG1,0.38472315669059753,0.04975781452170192
1182,TPRKB,0.17639179527759552,0.049811072867017005
1183,STC2,0.27685242891311646,0.049828836268082155
1184,MAFG,0.3892352879047394,0.04986437900620373
19088,RARRES3,-0.928723931312561,0.049775561995001924
19089,TRIAP1,-0.2840905785560608,0.04931584938048155
19090,DDIT4,-0.3118482530117035,0.049122430760537954
19091,TOB1,-0.78657466173172,0.049052254739291756
19092,BCL9L,-0.5337716937065125,0.0485807641505824
19093,KARS,-0.20770592987537384,0.048563374875953275
19094,CTBP2,-0.256127268075943,0.04806135503283375
19095,TRIP10,-0.33112916350364685,0.04754662002376507
19096,RSL24D1,-0.25755682587623596,0.047427184375793505
19097,PPP4R2,-0.435994029045105,0.047376074949283455
19098,ARL6IP5,-0.24800775945186615,0.04686752326334145
19099,GLRX5,-0.192824125289917,0.04617993728694999
19100,CD9,-0.09544337540864944,0.045930512889118015
19101,ABLIM1,-0.6522364020347595,0.045864191685917204
19102,UPK3B,-0.8096517324447632,0.04491156441536211
19103,PFDN6,-0.16004236042499542,0.04375225797294463
19104,RHOC,-0.12503203749656677,0.043672697664297565
19105,MRPL28,-0.13090422749519348,0.043339877376463665
19106,ZFHX4,-0.7749621868133545,0.04310346278158988
19107,CDC26,-0.1736738532781601,0.04153981567687034
19108,ZNF766,-0.442833811044693,0.04105453298014518
19109,MLF2,-0.15832741558551788,0.04091891576504513
19110,EDIL3,-1.8474998474121094,0.040499420800890584
19111,PROSER1,-0.9305890798568726,0.04045469193533047
19112,SMNDC1,-0.3528924882411957,0.03975938981168734
19113,PHB2,-0.17247094213962555,0.03936456637964798
19114,CCDC167,-0.32124871015548706,0.03831371099921924
19115,PSME1,-0.15026997029781342,0.03814327049994193
19116,ACYP2,-0.4598635733127594,0.0376498304746062
19117,EFEMP1,-0.24552930891513824,0.03737031095077539
19118,C8orf82,-0.39236000180244446,0.03716183219336506
19119,NOC3L,-0.3340390622615814,0.03703722085225909
19120,BLVRB,-0.16369563341140747,0.036816568030074
19121,ABHD13,-0.7721125483512878,0.036583352214997325
19122,PSMB9,-0.2045043408870697,0.03632418989624633
19123,RPS13,-0.05747709795832634,0.03631059322848088
19124,S100A13,-0.10697843879461288,0.035770272258051676
19125,NEU1,-0.49318814277648926,0.03480185451614694
19126,FAM3C,-0.2868120074272156,0.0337280626517336
19127,LRP10,-0.3332023620605469,0.03371530011109841
19128,CRACR2B,-0.3864484131336212,0.03332170478431467
19129,DBI,-0.09656940400600433,0.03293204768064005
19130,ATP5B,-0.09696376323699951,0.03279472309164161
19131,STRAP,-0.18637630343437195,0.032422691094304776
19132,EIF3J,-0.1318858563899994,0.03241035255091893
19133,RILPL2,-0.5310847163200378,0.03215217083068054
19134,CRIPT,-0.19198183715343475,0.03190792415742236
19135,IFIT1,-1.010654330253601,0.0317863984658035
19136,TRIM44,-0.18263906240463257,0.0317863984658035
19137,FBXO32,-0.9713824391365051,0.03168946385296065
19138,MYLIP,-0.6407677531242371,0.03168946385296065
19139,GABARAPL1,-0.3941061496734619,0.03113699539028183
19140,WDR46,-0.3353545367717743,0.03078116025128334
19141,IK,-0.19338078796863556,0.030265587129320558
19142,KMT2E,-0.29016509652137756,0.029076372470626853
19143,GTF3A,-0.13752178847789764,0.028740893442565026
19144,JTB,-0.11660447716712952,0.028375721283847636
19145,DUSP10,-0.36350148916244507,0.02827682531622264
19146,SOSTDC1,-0.7904811501502991,0.02794931408456024
19147,RPS20,-0.0434657447040081,0.02752844220356524
19148,CTD-3252C9.4,-0.8494088053703308,0.02721904059192738
19149,RPL23A,-0.052717965096235275,0.02624698085935122
19150,ISCU,-0.14249448478221893,0.025868672746939842
19151,PFDN4,-0.27706965804100037,0.025585528370076938
19152,KRT16,-0.9990888237953186,0.02556540675541175
19153,HLA-B,-0.12426143884658813,0.025535250002413804
19154,LINC01133,-0.2434699535369873,0.024664240601367692
19155,NR1D2,-1.226138949394226,0.02465449252960462
19156,APRT,-0.1469770222902298,0.02374351583064912
19157,KDELR1,-0.1407778114080429,0.02351804806298362
19158,B2M,-0.08081737905740738,0.023072681398685013
19159,CUL4A,-0.35994380712509155,0.02298082417783057
19160,MTIF3,-0.2373540848493576,0.022880148269965473
19161,SFSWAP,-0.4021528661251068,0.02249926551814162
19162,UNC5B-AS1,-0.6062940359115601,0.022481266535428833
19163,RP11-138I17.1,-2.7803585529327393,0.02173652638995303
19164,CTNND1,-0.28324615955352783,0.021372275156968146
19165,RPS29,-0.06348644942045212,0.02123491748693592
19166,CALD1,-0.17838290333747864,0.021106843676699162
19167,RABGAP1L,-0.7014110684394836,0.02108130982751965
19168,GNPDA1,-0.43307334184646606,0.02097097389417603
19169,MRPS35,-0.21755196154117584,0.02059291850332597
19170,RUVBL2,-0.2066992074251175,0.020253655998559727
19171,SPINT1,-0.18718764185905457,0.019701722480415403
19172,OSTC,-0.16071072220802307,0.019645658465790108
19173,IFIT2,-1.0490622520446777,0.019359524850689494
19174,HPS1,-0.35205361247062683,0.01876739953042255
19175,TPM2,-0.1881849467754364,0.0186295017869363
19176,ARGLU1,-0.177455335855484,0.01853046108697243
19177,OAZ2,-0.340270459651947,0.018221113833733007
19178,MIEN1,-0.19494104385375977,0.018109073005929305
19179,OLR1,-0.5542418360710144,0.017732634595972015
19180,NDUFA1,-0.12254863232374191,0.017227127817125182
19181,RPL41,-0.04859773442149162,0.017070886590666107
19182,RPL23,-0.06752345710992813,0.016810920062419372
19183,PTOV1,-0.21355675160884857,0.016547551256254754
19184,EBPL,-0.24407309293746948,0.01649943319598882
19185,LINC01419,-1.5237455368041992,0.01629460223524599
19186,KDM5B,-0.4496058523654938,0.016281026627312813
19187,MRPS26,-0.27390801906585693,0.016240359416546103
19188,OSBPL9,-0.36545249819755554,0.0152522808442297
19189,IGFBP6,-0.2241419553756714,0.015213883082863205
19190,PDCD2,-0.28062161803245544,0.015067479052139142
19191,VASP,-0.3721364736557007,0.014666604555553306
19192,TSR3,-0.2461109608411789,0.01465423016737384
19193,ZC3H15,-0.16128318011760712,0.0146480464252353
19194,TKT,-0.11981695145368576,0.014500325083226915
19195,RNF10,-0.4217647314071655,0.014220860297484463
19196,SRSF9,-0.14808058738708496,0.014196785084081436
19197,MID1IP1,-0.7049422264099121,0.014029263222071396
19198,FAM195A,-0.34748584032058716,0.013121877194084645
19199,RPL22,-0.06441912800073624,0.013082657486501155
19200,COMMD7,-0.2135164886713028,0.013010095851965399
19201,RPS5,-0.0469687357544899,0.012761662301928767
19202,DTD1,-0.2698321044445038,0.012739783835054431
19203,RPL37,-0.07011312991380692,0.012707028376966347
19204,AP2B1,-0.21366094052791595,0.01268523283807876
19205,PSMC4,-0.2755509614944458,0.012506678626173367
19206,C6orf132,-0.5492410063743591,0.01231973826041112
19207,VGLL1,-0.6934896111488342,0.012293235553850045
19208,PDIA6,-0.10139696300029755,0.012245657941447125
19209,ANXA11,-0.16133847832679749,0.012166724393152018
19210,ZFP36L1,-0.32338401675224304,0.01193262228706767
19211,UBE2J1,-0.38970667123794556,0.011865740500311557
19212,SEC62,-0.17882521450519562,0.011722815359236057
19213,PPP2R1A,-0.18249529600143433,0.011571377841782101
19214,LSM7,-0.12141018360853195,0.011571377841782101
19215,NUPR1,-1.1358890533447266,0.01145148032911075
19216,PWP1,-0.28219836950302124,0.011200352950445814
19217,STAP2,-0.30836406350135803,0.011098377308638732
19218,IFITM2,-0.5951226949691772,0.01062400848114503
19219,YBX3,-0.18243633210659027,0.01049906005718246
19220,FKBP4,-0.2353389710187912,0.010398218578997757
19221,MT-ND4,-0.06748558580875397,0.010393655422336561
19222,HSP90B1,-0.11694448441267014,0.009898088149315502
19223,HMGN3,-0.12949374318122864,0.009854493229534658
19224,ATP5I,-0.19380927085876465,0.009850143161047879
19225,CTSD,-0.30446550250053406,0.009622023932094168
19226,HNRNPH3,-0.20298819243907928,0.00926599621026565
19227,ATPIF1,-0.1433769315481186,0.009220791753525292
19228,SREBF1,-0.6479036211967468,0.009171702361219732
19229,NDFIP1,-0.2782672643661499,0.009167622127046018
19230,NDUFB9,-0.08424848318099976,0.009159466519007575
19231,C12orf45,-0.4487973153591156,0.008842455784493027
19232,EIF3G,-0.20819252729415894,0.008744197771282844
19233,NDUFB10,-0.10662266612052917,0.008428723773259308
19234,HCAR2,-0.7928947806358337,0.008119807459480741
19235,CRB3,-0.29853278398513794,0.0078246048905478
19236,RSF1,-0.1942959725856781,0.007817526520112989
19237,PRSS22,-1.033007264137268,0.00758024958526023
19238,VPS28,-0.20596061646938324,0.00725626116618821
19239,ERP29,-0.17517432570457458,0.007154326248159939
19240,RPL9,-0.07486085593700409,0.007151059533023849
19241,ATP5C1,-0.129731222987175,0.007073058994200638
19242,RPS16,-0.10458817332983017,0.0069798280995165074
19243,PRRC2C,-0.23002569377422333,0.006669815161002886
19244,HNRNPA1,-0.11176513135433197,0.006626988669575686
19245,LIPA,-0.5189609527587891,0.0064820257010213865
19246,GAL,-0.2830115556716919,0.006473060947526349
19247,EPS8L2,-0.24829544126987457,0.006395832401548203
19248,SNRPD2,-0.15313123166561127,0.006316511996790727
19249,BHLHE41,-1.506122350692749,0.006149106431211037
19250,MARCKS,-0.2200263887643814,0.005807244132982953
19251,NUTF2,-0.15320506691932678,0.005750620749518815
19252,GLUL,-0.36324456334114075,0.0053907467820485
19253,TSPAN15,-0.38834333419799805,0.00527538666573869
19254,CCNI,-0.19172264635562897,0.005203810478943167
19255,DGUOK,-0.19565990567207336,0.005018001684283591
19256,PBX1,-0.8672266602516174,0.004515390172830382
19257,TRIM29,-0.4136563837528229,0.004327038531058902
19258,RP11-54H7.4,-0.506083071231842,0.004169861289083514
19259,RPS15,-0.055248893797397614,0.0040392804035325625
19260,ZRANB2,-0.3203085958957672,0.004000449753988708
19261,SQSTM1,-0.3156720995903015,0.003940931670516145
19262,MFAP5,-0.8041608929634094,0.003745264524132963
19263,SNHG18,-0.5342831015586853,0.0037198536958192104
19264,EEF1D,-0.09625006467103958,0.003607433371304015
19265,LAMTOR4,-0.20798620581626892,0.0035654257790004623
19266,PSMB6,-0.11385352164506912,0.003532485899495956
19267,JUP,-0.2626955807209015,0.003283614226387268
19268,IFITM3,-0.17666545510292053,0.003110249550957433
19269,GALM,-0.6382992267608643,0.0030222383322758618
19270,PRDX6,-0.1408551186323166,0.002946732599818697
19271,DGUOK-AS1,-0.5851964354515076,0.0029335881485600826
19272,PSMC1,-0.25043314695358276,0.002885848330592963
19273,TAF9,-0.25949472188949585,0.002768893921688593
19274,ISOC2,-0.26700204610824585,0.0027331581287293686
19275,C1orf43,-0.2276989370584488,0.002587882801356058
19276,ATP5L,-0.09892522543668747,0.002371745732219286
19277,HTATIP2,-0.18517212569713593,0.002274031229208539
19278,PPP1CC,-0.29586321115493774,0.002249899947632938
19279,RAC3,-0.504878580570221,0.002233943017219367
19280,POMP,-0.10320920497179031,0.0022090772563574793
19281,ID1,-0.1375572681427002,0.0021535047642278426
19282,SLC27A5,-0.46602484583854675,0.0020056791611373272
19283,IDH1,-0.6101661324501038,0.0019012309719173641
19284,RCN1,-0.26352396607398987,0.0018652928778470496
19285,SAT2,-0.35224494338035583,0.0016095444894581585
19286,TSPO,-0.14880499243736267,0.0015451847089783847
19287,UBL5,-0.14835581183433533,0.0015298705143853037
19288,FAM60A,-0.36455658078193665,0.0013438179217799232
19289,NPM1,-0.11712773144245148,0.0013360077371361416
19290,RPS10,-0.0826943963766098,0.0012852285563805786
19291,COX7A2L,-0.24986648559570312,0.0012756960529780761
19292,PLIN3,-0.49132394790649414,0.0012716307094322553
19293,RPS19,-0.08348110318183899,0.001252149620691764
19294,RPL18A,-0.08447127044200897,0.0012172565898775052
19295,PCID2,-0.4692240357398987,0.0012146599464566278
19296,PDLIM1,-0.17276524007320404,0.0011719197995937918
19297,TPM1,-0.2354530543088913,0.0011600548805291982
19298,CLU,-0.3607916831970215,0.0011588124211318197
19299,DLK2,-0.6334965825080872,0.0011501495821503276
19300,ATF3,-1.3341642618179321,0.0011489169314990895
19301,CLDN4,-0.4648136496543884,0.0011317875459812248
19302,NDUFA3,-0.23251618444919586,0.0010941061084079574
19303,RPS6,-0.09422173351049423,0.0010777341200638385
19304,MT-ND1,-0.10653169453144073,0.0010621617318669827
19305,RPS21,-0.0872003585100174,0.0010079176431039016
19306,PRDX1,-0.08913466334342957,0.0009900559841941768
19307,BMP4,-1.268399953842163,0.000986840067237762
19308,YWHAZ,-0.15470783412456512,0.0009777807518183896
19309,AGR2,-0.4906080365180969,0.0009154912666255321
19310,AHNAK,-0.3806101977825165,0.0008255129833481175
19311,TPT1,-0.10084236413240433,0.0008250595232867774
19312,RPS23,-0.0704982578754425,0.0008250595232867774
19313,PLPP2,-0.24818339943885803,0.0006954974967719372
19314,EIF4B,-0.28449445962905884,0.0006297196333118307
19315,BCL2L1,-0.5072810649871826,0.00062409973309303
19316,UCHL1,-0.21425795555114746,0.0006092266253332674
19317,MRPS15,-0.2963614761829376,0.0005824297399755961
19318,EEF2,-0.14625214040279388,0.0005726669463513942
19319,ANAPC15,-0.27514782547950745,0.0005424404630827897
19320,ECHS1,-0.19124245643615723,0.0004408207815014377
19321,PRSS23,-0.3406914472579956,0.00040110678537641904
19322,SNAP23,-0.9305433034896851,0.00038297114435282897
19323,FBXO2,-0.5370320677757263,0.00037811989175994627
19324,ALKBH7,-0.291978657245636,0.00037658839736272955
19325,SCD,-0.5788281559944153,0.00035224371440001215
19326,GLRX3,-0.2643660306930542,0.00034553451872346304
19327,TACSTD2,-0.20959590375423431,0.0003159611744914812
19328,TNNT1,-0.3610202968120575,0.0002295952770005251
19329,RPS11,-0.11493087559938431,0.00021507142177058837
19330,RPS14,-0.08814919739961624,0.00021378307812277764
19331,BCCIP,-0.4557234048843384,0.00021046721903975117
19332,RPL11,-0.06850901991128922,0.0002047187220191379
19333,UFM1,-0.2529963254928589,0.0002034887202032053
19334,HIST1H2AC,-1.355836272239685,0.00019780013728474665
19335,RP11-20D14.6,-0.6643221974372864,0.00019744215711071757
19336,IER2,-0.40222325921058655,0.0001534790215439497
19337,RPS8,-0.07802566885948181,0.00013996182530033794
19338,UBE2L6,-0.41712626814842224,0.00012852360405673927
19339,CLDN7,-0.309827983379364,0.00012429237600462844
19340,TAF1D,-0.3627470135688782,0.00012131853063345914
19341,RSL1D1,-0.33017659187316895,0.00011063242467210151
19342,TROAP,-0.5992278456687927,0.00010722753555421845
19343,ARPC3,-0.17728598415851593,9.571063263200646e-05
19344,ZFAND5,-0.46066781878471375,9.362284385350241e-05
19345,ARHGDIB,-0.23786640167236328,9.15203204522909e-05
19346,OAT,-0.35861968994140625,8.124595462320926e-05
19347,RPS25,-0.11842095106840134,7.945775953995293e-05
19348,RPL7,-0.11525781452655792,5.009840563875866e-05
19349,RGS10,-0.4064660966396332,4.935231251546391e-05
19350,SLC25A6,-0.25645068287849426,4.80169813273997e-05
19351,JUN,-0.4990682899951935,4.2588409160623256e-05
19352,EIF3H,-0.18295206129550934,4.17560192240068e-05
19353,RPS28,-0.09759124368429184,4.083130852921606e-05
19354,EIF3E,-0.24337901175022125,3.855280543772901e-05
19355,LMNA,-0.2128039300441742,3.0406249171032894e-05
19356,TNFRSF1A,-0.5089695453643799,2.7404364029864413e-05
19357,PEBP1,-0.2060203105211258,2.5516090713333642e-05
19358,HIST1H2BD,-1.3988593816757202,2.5089135022447707e-05
19359,EPCAM,-0.26659876108169556,1.5382819363177573e-05
19360,MT-ND3,-0.12193821370601654,1.4353893737264226e-05
19361,RPL10A,-0.11973418295383453,1.295072743006971e-05
19362,HOTAIRM1,-1.0537670850753784,1.2771463487210087e-05
19363,RPL26,-0.10530367493629456,8.312818792829207e-06
19364,RPS26,-0.1539221554994583,5.7393782187963e-06
19365,GNB2L1,-0.14194704592227936,3.2959036537068427e-06
19366,RPS27A,-0.1331174671649933,3.0245834310803156e-06
19367,RPL28,-0.12020912766456604,2.3123104815971117e-06
19368,PRMT1,-0.35152167081832886,2.298477667699378e-06
19369,RPL3,-0.12555956840515137,1.5490369863137105e-06
19370,BTF3,-0.14797824621200562,1.4842901278386905e-06
19371,RPL36,-0.12377118319272995,1.173964907410137e-06
19372,RPS27,-0.142682746052742,1.0776533031897307e-06
19373,PTMS,-0.28269514441490173,7.366705987225086e-07
19374,IL18,-0.372811496257782,5.89654992606116e-07
19375,SRI,-0.40078240633010864,5.89654992606116e-07
19376,RPL13,-0.125188410282135,5.004837248523249e-07
19377,DBP,-1.359413743019104,3.376469292939989e-07
19378,TOMM20,-0.2823230028152466,1.6749659153189022e-07
19379,PRDX3,-0.42205458879470825,1.145282034903043e-07
19380,RPLP2,-0.10527609288692474,1.0152686777684434e-07
19381,GLTSCR2,-0.38016554713249207,8.661393265844632e-08
19382,DHRS3,-0.7424451112747192,7.553916792211418e-08
19383,RPL30,-0.1423417180776596,6.629065738992302e-08
19384,EEF1A1,-0.14802055060863495,5.580860171821254e-08
19385,CD24,-0.4833504855632782,5.4862838412940315e-08
19386,HIST3H2A,-1.5056629180908203,5.1496719161945944e-08
19387,ZFAS1,-0.3622971177101135,4.698107688047943e-08
19388,COX6A1,-0.21295027434825897,3.283043981084359e-08
19389,ATP5G2,-0.3162204921245575,2.9861798289994966e-08
19390,RPL4,-0.19937443733215332,2.4513313134583142e-08
19391,RPL19,-0.12776219844818115,2.0692212961043005e-08
19392,RPL21,-0.12721844017505646,1.8096251444015292e-08
19393,EMP1,-0.5592352151870728,1.7344299147540377e-08
19394,RPL18,-0.1525866687297821,1.552569006286873e-08
19395,ZFP36L2,-0.7478356957435608,6.076738990364212e-09
19396,GATA3,-0.7931827306747437,4.0087008407883085e-09
19397,POLR1D,-0.2808866500854492,3.2441791912712043e-09
19398,RPL14,-0.15842074155807495,2.5476506414797744e-09
19399,COX7C,-0.1926153600215912,1.9221686096003076e-09
19400,RPL10,-0.17254211008548737,1.163532661640988e-09
19401,RPL24,-0.1550537645816803,9.325114058652517e-10
19402,KRT18,-0.46614933013916016,8.233024538742565e-10
19403,RPL31,-0.15832854807376862,7.203363771962678e-10
19404,UPK2,-1.1392956972122192,1.620782224943265e-10
19405,RPS15A,-0.15660324692726135,1.574560698076177e-10
19406,GPRC5A,-0.624652087688446,1.40081490029372e-10
19407,RPS7,-0.18128496408462524,1.2981470895972332e-10
19408,CAV1,-0.27512726187705994,8.555576146286362e-11
19409,RPL8,-0.14268116652965546,5.50312085155529e-11
19410,ELF3,-1.2388149499893188,3.4277379417987756e-11
19411,RPL35A,-0.1479376256465912,3.238455048030634e-11
19412,RPL15,-0.15839441120624542,5.854528881605916e-12
19413,RPLP0,-0.17982089519500732,5.742779482066556e-12
19414,NACA,-0.22890277206897736,4.063062369887268e-12
19415,KRT7,-0.2660355865955353,5.334147473563185e-13
19416,KRT19,-0.4126535952091217,3.578555433234554e-13
19417,RPL5,-0.21345320343971252,2.9763993483764367e-13
19418,KRT8,-0.4143127202987671,1.3741473909084013e-13
19419,RPL13A,-0.23972202837467194,5.813681626154934e-14
19420,TMSB4X,-0.285610169172287,1.7104531209807472e-16
19421,RPL6,-0.33038848638534546,1.516555587650975e-25
19422,HSPB1,-0.5895675420761108,7.718040513368546e-30
