,genes,logfoldchange,pvals
983,GNB2L1,-0.10605549812316895,9.713444139057943e-09
984,GPX4,-0.10314998775720596,1.2588147466420686e-08
985,RPS25,-0.10211777687072754,3.4332073050162895e-16
986,RPS26,-0.10077188163995743,1.938299845872967e-09
987,RPL18A,-0.10049444437026978,1.5704532039237537e-12
988,RPL6,-0.09209974110126495,2.6638438290491374e-09
989,RPL26,-0.08958126604557037,2.0347939993422646e-14
990,RPL7A,-0.08913387358188629,5.083603098784091e-12
991,RPL7,-0.08478419482707977,2.6158989753054264e-10
992,UBA52,-0.0809469223022461,1.765623610360216e-07
993,RPS16,-0.08093257993459702,6.261980942044439e-07
994,POLR1D,-0.08022553473711014,0.004120851521574025
995,ASPM,-0.07845047116279602,0.03817397254135258
996,KDELR1,-0.0777035504579544,0.002497138366630077
997,RPS15,-0.07667385786771774,5.004867901641885e-11
998,ATP6V0E1,-0.07623784244060516,0.02095676083415363
999,DDOST,-0.07247302681207657,0.006689879366829833
1000,HIST1H2AC,-0.07108540832996368,0.01072295854898813
1001,CALR,-0.07089550048112869,9.310147870461656e-05
1002,ITGB1,-0.06875023990869522,0.004033881553405006
1003,UFC1,-0.06729522347450256,0.040140166495272446
1004,NDUFB11,-0.06595193594694138,0.0007587400959353466
1005,MT-ND1,-0.06522347033023834,0.0005478994145697851
1006,CYBA,-0.06513314694166183,0.0021509663363440835
1007,MYL6B,-0.0634407177567482,0.03822955254049197
1008,HIGD2A,-0.06014714390039444,0.022868688426343608
1009,HNRNPA0,-0.057127635926008224,0.049248834057627505
1010,FKBP8,-0.05493317171931267,0.015308265011006753
1011,KDELR2,-0.053116388618946075,0.0005170532000411511
1012,RPL23,-0.052373841404914856,3.460923435541201e-05
1013,COX7C,-0.05098660662770271,0.004063136165789872
1014,CUTA,-0.04916100576519966,0.02621611156614563
1015,RPS18,-0.047785621136426926,1.5199078608165304e-05
1016,HMGN1,-0.046229079365730286,0.0010602225249346574
1017,SUMO2,-0.046170953661203384,0.0009650955461844288
1018,H2AFJ,-0.04590915888547897,0.013669516417534998
1019,TYMS,-0.04381847009062767,0.03798160995944476
1020,PCBP2,-0.043056558817625046,0.011376325236869654
1021,RPS17,-0.041592445224523544,0.00023612288130164834
1022,SLC25A3,-0.040179744362831116,0.03796859832204912
1023,S100A13,-0.035584766417741776,0.04814110639073771
1024,S100A10,-0.03338794782757759,0.001078010134158466
1025,RRM2,-0.029647042974829674,5.774055929542874e-05
1026,DHFR,-0.023055242374539375,0.04194677692708695
1027,DECR2,-0.01980358175933361,0.044490749940906335
1028,TMEM39B,-0.014310166239738464,0.04774100873038006
1029,CAV1,-0.01392204500734806,0.00042508044466758714
1030,AURKB,-0.01258886232972145,0.03993941752995653
