,genes,logfoldchange,pvals
512,NPRL2,0.5714964270591736,0.04288219508197524
513,C4orf27,0.5711410641670227,4.56569338429986e-09
514,SMC4,0.5706967115402222,3.550078516599141e-11
515,SIN3B,0.5706068873405457,0.03526175156503518
516,CHTF18,0.5703420042991638,0.0004506637573761814
517,SLC25A22,0.5702232718467712,0.0005910696081788788
518,NUP107,0.5700400471687317,6.781109259732466e-05
519,TPRKB,0.5691564679145813,4.43091856154066e-18
520,GRAMD3,0.5671354532241821,0.026121934300402418
521,PSRC1,0.5665823221206665,0.03548314036376019
522,NPW,0.5665265917778015,0.00015128976232563177
523,RABEPK,0.5658470988273621,1.3450739157750476e-05
524,ANXA10,0.5638542175292969,0.0018134811070477737
525,HSPA1A,0.5635625123977661,6.772812502350103e-14
526,C9orf40,0.5635346174240112,0.0005112206091223739
527,GTSE1,0.563459575176239,1.75669468580081e-05
528,PRC1,0.5632587671279907,1.547463461066456e-09
529,ANKRD9,0.5632463693618774,0.0009707947672021916
530,RMI2,0.5622559189796448,0.0008391966616516035
531,NDN,0.5617183446884155,8.108124634503692e-05
532,SPAG5,0.5610229969024658,0.012540650318069047
533,PPM1G,0.5608056783676147,3.1918063391474768e-22
534,CDCA7,0.5594025254249573,0.0039421522982065705
535,INTS7,0.559323787689209,0.025869130636560753
536,DIAPH3,0.5592808723449707,1.4954167690874166e-05
537,TUBB,0.5592800378799438,7.032535034526854e-16
538,CPSF3,0.5585126280784607,0.0011445031610528907
539,ALYREF,0.5560664534568787,3.465912313510535e-05
540,RRP8,0.5560309886932373,1.3746370187256187e-05
541,RNF113A,0.5551632642745972,0.03129349407641014
542,ZDHHC24,0.5545347332954407,3.2124503319827955e-06
543,TMTC4,0.5544905066490173,0.031812551693549976
544,BTG3,0.554397463798523,1.504814544856689e-06
545,HRSP12,0.5543966293334961,0.01000263645237462
546,LAMA3,0.5534420609474182,0.0004480485961002984
547,ARHGAP18,0.5533363819122314,0.0003293941402839501
548,DNMT1,0.55284583568573,9.453501022352143e-12
549,SAP30,0.5523232221603394,0.003782473066343934
550,FIBCD1,0.5507800579071045,0.03861604334947104
551,ORC6,0.5506998300552368,2.436970296686461e-06
552,LYPD3,0.5500649213790894,0.00021305603363797556
553,OXLD1,0.5499154925346375,0.0005566535619427121
554,GEMIN6,0.5498229265213013,2.1640319014021363e-08
555,NAB1,0.5492079854011536,0.0010551528839754258
556,DTNBP1,0.5486200451850891,2.361521924507938e-05
557,CEP78,0.5478736758232117,5.036620701237144e-05
558,WEE1,0.547633171081543,2.8596151810683414e-05
559,WRAP73,0.5469570159912109,0.0002279859514568058
560,ACYP1,0.5465354919433594,1.1259980984620975e-06
561,DPH6,0.5454725027084351,0.0012646522472431348
562,UHRF1,0.5449219942092896,0.0035737478367836332
563,VPS33A,0.5426089763641357,0.01337648745770594
564,ITGAV,0.542548656463623,0.0005532150151285138
565,GALE,0.5424516201019287,1.991087040321478e-08
566,PDLIM4,0.542382538318634,3.93763055646817e-06
567,SERPINB1,0.5418498516082764,6.527972164525703e-08
568,SCAPER,0.540881872177124,0.021635544629093204
569,CENPU,0.5403544306755066,4.511867383177077e-06
570,CHAF1A,0.5403043627738953,3.917316576925773e-05
571,OSGEP,0.5399297475814819,0.0013915684338036394
572,LRP5,0.5383804440498352,0.01073079567417928
573,CEP57L1,0.5378149747848511,0.01816646116176985
574,TYMP,0.5374798774719238,1.659377818424191e-05
575,EZH2,0.537434995174408,0.01472133208319312
576,RFC3,0.5365370512008667,5.423491890037335e-07
577,SNTA1,0.5364801287651062,0.026935904765703147
578,FANCG,0.5364709496498108,0.001411406948809694
579,ABCA5,0.5364630222320557,0.0053232607587774105
580,RALY-AS1,0.5361284613609314,0.044346392754700016
581,SFR1,0.535035252571106,0.020553675619044906
582,RBBP7,0.534927487373352,9.788106135175118e-10
583,BLMH,0.5344781875610352,0.004152380577954382
584,ASUN,0.5335031151771545,1.2306792256914734e-05
585,DPM2,0.5324214696884155,1.1201119093055842e-08
586,CRBN,0.5317400693893433,0.00025272044694743615
587,MGMT,0.5312905311584473,2.3112101835415245e-09
588,LGALS3,0.5309789776802063,3.647424458280332e-17
589,MELK,0.5296454429626465,9.552719337389653e-06
590,NCOA7,0.529217541217804,0.0005050031842240764
591,INF2,0.5282676815986633,0.004277505462246806
592,TUBA4A,0.528257429599762,4.113184896726938e-11
593,FANCL,0.5282241702079773,0.0001235843317745696
594,SCAF1,0.5281262993812561,0.003127278572416151
595,TMEM5,0.5278245210647583,0.025471488165766453
596,STRBP,0.5277572274208069,0.0016367325141016327
597,MRPL15,0.5269978642463684,2.1177119328526356e-09
598,METTL1,0.5267292857170105,0.04786711215395919
599,TMUB1,0.5249283909797668,0.0003903848091081948
600,CPT1A,0.5243925452232361,0.031965739727516464
601,NOXO1,0.5242725610733032,0.0019352126145192967
602,BRAP,0.5240070223808289,0.02187346388814801
603,NKAP,0.523231565952301,8.813748263145238e-05
604,NETO2,0.5220063924789429,0.0013666913224074568
605,EIF4EBP2,0.5208770036697388,0.000935643973207681
606,MOCS2,0.520530104637146,3.931766174931603e-06
607,PKNOX1,0.5204724669456482,0.033812282087917096
608,DCK,0.5198651552200317,0.0024749524696457124
609,NFATC2IP,0.5191375017166138,0.0005243530969603061
610,PBK,0.5190455913543701,6.675837705597409e-05
611,CCNA2,0.5185999274253845,1.2806919894639031e-06
612,TMEM206,0.5175257325172424,0.02603466353695862
613,C11orf58,0.5171781778335571,3.5383900125836454e-32
614,TAF10,0.516720712184906,2.4727020854251307e-12
615,GCA,0.5161014199256897,0.0024272311211373343
616,PLEK2,0.5160346627235413,9.293038223291706e-06
617,CHEK1,0.515837550163269,1.9837797254417896e-05
618,FAM162A,0.5155500173568726,4.123360260517072e-08
619,SPATA33,0.5152429938316345,0.002848726962105627
620,EXOSC8,0.5149613618850708,2.967261867596625e-14
621,CENPK,0.5125178098678589,1.6202802506133873e-06
622,APOO,0.5124688148498535,0.0018272473904443998
623,COMMD4,0.5110014081001282,1.3049757813669985e-07
624,VKORC1,0.5109184384346008,1.044700650160286e-09
625,UTP3,0.510713517665863,0.012781286973352091
626,ZNF185,0.5103908181190491,0.04610885424282532
627,MRPL35,0.5099042654037476,0.0024262355744234416
628,FARSA,0.5095748901367188,3.3064438771386255e-06
629,GRK6,0.5074894428253174,0.000335790161308018
630,EED,0.5061046481132507,4.151950742726441e-06
631,AGGF1,0.5055152773857117,0.0028200424784013043
632,LTBP3,0.5051824450492859,0.0006365134376935151
633,PYCR2,0.5045406818389893,1.57073298372044e-05
634,PARP2,0.5040705800056458,0.000981338196981658
635,SH3BP5,0.503969669342041,0.02007862009448076
636,ARPC4,0.5034266114234924,4.273197225216405e-10
637,HNRNPD,0.5027053952217102,2.233750515864621e-16
638,KIAA1841,0.50200355052948,0.02102126388358337
639,CDCA8,0.5017650723457336,0.0005353309942172203
640,CYB561D2,0.5011898875236511,0.040262674764451445
641,NCAPH2,0.5006237626075745,0.0005994987060717608
642,FAM192A,0.5005624890327454,3.2669637247099126e-06
643,ETFB,0.49986040592193604,3.3463112392995315e-24
644,TTC17,0.4995748996734619,0.037900238499860454
645,CYP20A1,0.4991287887096405,0.02943199111686676
646,TPP2,0.49876734614372253,6.044192606479128e-05
647,RPL32,0.4987355172634125,3.9277625678946904e-115
648,CDC42EP5,0.49844518303871155,0.001512632571777486
649,RRP9,0.49836334586143494,0.019355125769282198
650,GDA,0.4976777136325836,0.00013134527886119523
651,MAD1L1,0.4972616136074066,0.0006150097102470092
652,OGFOD2,0.4960222542285919,0.011418788323073362
653,CD47,0.495920866727829,3.195916319113309e-10
654,PGP,0.4954855740070343,3.6506600613144806e-08
655,WDR4,0.4952797591686249,0.0004098100857191795
656,YLPM1,0.4950401484966278,0.047706873131605466
657,PLCXD2,0.49503907561302185,0.010311239354742931
658,MDFIC,0.4950319528579712,0.041955983512441924
659,CEP55,0.49490538239479065,2.607917292497355e-08
660,PWWP2B,0.4943116307258606,0.018810345396936698
661,RTKN2,0.4939950108528137,0.00022781972172811313
662,OLA1,0.49395617842674255,4.791120257007828e-15
663,POLR2H,0.4939359724521637,2.935967273444179e-12
664,CDH13,0.49392640590667725,0.006916045738597376
665,GRK5,0.4938906133174896,0.04681647525589059
666,FAM20C,0.4938540756702423,0.011282521687133184
667,QTRT1,0.4936317205429077,0.00029659654070616907
668,TGOLN2,0.4934033751487732,3.002911466480845e-08
669,ACOT7,0.4933635890483856,6.553297186153244e-11
670,PNPT1,0.49289897084236145,0.003148050234397674
671,KIF22,0.49285563826560974,5.342217837382654e-06
672,C19orf48,0.492842435836792,2.4231122974571803e-07
673,CISD1,0.4927405118942261,1.6196333194909237e-12
674,CENPN,0.4915046989917755,1.947436455708427e-07
675,CDCA4,0.4914509057998657,6.291966528359439e-06
676,CENPW,0.49137622117996216,6.416195113767007e-08
677,AIMP2,0.49120384454727173,1.3015993917813613e-09
678,METTL17,0.49060896039009094,0.040256646556396464
679,GMPS,0.49053484201431274,3.052570551305253e-05
680,HIST1H1E,0.4891338348388672,0.00023021325384824497
681,FUCA1,0.4890787601470947,0.0072259221047664786
682,CHD1L,0.4889422655105591,0.00497693476396804
683,PLOD2,0.4887058734893799,0.003908197399485302
684,RAB28,0.4871656000614166,0.029390501690969642
685,HMGA2,0.4864696264266968,0.0015068379718587922
686,AGPAT5,0.4860704243183136,0.002311827190304107
687,KIF18A,0.4858693480491638,0.0009915508173316105
688,REEP6,0.48478344082832336,0.03314770082714818
689,ATAD5,0.48476067185401917,0.014463553423682059
690,NMRAL1,0.484731525182724,4.283972442515908e-07
691,PHLDA2,0.48457086086273193,1.0735862379532995e-07
692,ENG,0.48292532563209534,0.0199465435143252
693,AC007246.3,0.48177626729011536,0.03952099132210746
694,GLA,0.4808940887451172,0.0032655382882517
695,MYH10,0.4807122051715851,0.006190602216760253
696,KRR1,0.48005202412605286,2.384193081970058e-06
697,PBDC1,0.47979721426963806,2.4100602243586445e-05
698,MIB2,0.4794027507305145,0.0006490711219385674
699,MMP24-AS1,0.4789666533470154,0.006203431721978012
700,MFSD14B,0.4786578416824341,0.0015213629688943654
701,XRCC4,0.47832509875297546,0.0025426856906345273
702,AP1M1,0.4781157672405243,0.03412525132709383
703,MTERF3,0.47790637612342834,0.016862318889776018
704,HES4,0.4778974652290344,1.5050374007472664e-11
705,MAPRE3,0.47774702310562134,0.002302796536103455
706,CDC25C,0.4762774109840393,0.04592662470446187
707,PXMP4,0.4761687219142914,9.34465576556963e-05
708,CST6,0.47579947113990784,1.3859301159052184e-08
709,GSN,0.47528210282325745,3.044928595292973e-07
710,PLK1,0.475046843290329,0.025504082131270877
711,RPGRIP1L,0.47496846318244934,0.026423070786839337
712,CD58,0.4748747944831848,0.0013567391443603761
713,GPN3,0.47463366389274597,2.2312067284693292e-07
714,PHF19,0.4745892882347107,1.8672793637975662e-07
715,TOR2A,0.4739762246608734,0.023500812241549908
716,BRE,0.4730508625507355,2.289824046079009e-05
717,SDHAF3,0.47238218784332275,0.001099228737335517
718,SPAST,0.4723406136035919,0.047242657681126024
719,UCHL3,0.47228214144706726,1.2609289017469939e-08
720,EXOSC2,0.4716604948043823,0.0012515915526210245
721,POLR3K,0.47095054388046265,1.2642711033051585e-05
722,FADS3,0.4701835513114929,0.02202735491066194
723,TSPAN5,0.4697708189487457,0.03566219173721592
724,TIPARP,0.46962350606918335,0.04994830666451237
725,STRA13,0.46939903497695923,2.0680690816367692e-10
726,HAUS8,0.46927058696746826,0.00025119844711420563
727,MTHFS,0.46914729475975037,0.0007975382989341711
728,LYAR,0.46883633732795715,0.000573621289947814
729,ZC3H8,0.4688265323638916,0.001898722509522677
730,RHOG,0.4685572385787964,0.0002970934811043643
731,ACER3,0.46851497888565063,0.0055894211355610336
732,KPNA2,0.4685145616531372,0.00017098919552475757
733,PRKAR1B,0.46834126114845276,0.015335134333824456
734,INHBA,0.46798282861709595,0.0005426434246534341
735,BAZ1A,0.4667200446128845,6.787280016961122e-07
736,AC069277.2,0.46666961908340454,0.01629946088837409
737,SNHG9,0.4656717777252197,0.00012099304257758767
738,HOOK3,0.4656488001346588,0.012188282641010696
739,PGAM5,0.46537983417510986,0.0055819864895181835
740,RBM4B,0.46493157744407654,0.0016682175515299457
741,SMC1A,0.46473371982574463,3.1116065907103504e-07
742,HSPA8,0.4633145332336426,7.910035126612902e-17
743,APPL1,0.4631142318248749,0.0008472760326130372
744,UNG,0.4630557596683502,0.0018939580746304223
745,AMDHD2,0.46125850081443787,0.04776952157821771
746,ANXA6,0.4611416757106781,0.03933148266638037
747,AY269186.1,0.461110919713974,3.147535926386011e-07
748,APEH,0.46089714765548706,0.003360111090047833
749,CLN6,0.4606268107891083,0.0072406647893732525
750,MPC1,0.4603683352470398,0.01711694652608969
751,HIST1H1D,0.4602971374988556,5.456460607234224e-05
752,MT-ND6,0.45990005135536194,1.4071386250696293e-08
753,MIS18A,0.4594055414199829,0.0003577057147963383
754,RANBP1,0.4593680799007416,7.457460785514057e-18
755,COX14,0.45887020230293274,3.821406722383189e-09
756,SMC3,0.45870596170425415,1.5988861491110885e-14
757,C21orf58,0.4585750699043274,0.010786208380045405
758,GSTO1,0.4583894908428192,6.065494164779032e-19
759,PPP1R7,0.458086222410202,1.0486891840710275e-07
760,CENPL,0.457579642534256,0.01904622383273146
761,MTHFD1,0.45640817284584045,0.00020403400154316988
762,ORMDL1,0.45577365159988403,2.605140595389003e-08
763,TTF2,0.4550457298755646,0.001536998367909396
764,PRKD3,0.45407789945602417,0.0014778548241168082
765,PAICS,0.45404052734375,6.754882793634345e-08
766,ATP6V1H,0.4539884626865387,0.004545993751125324
767,TRMT2A,0.45345214009284973,0.029985328349177106
768,UCK2,0.4532354474067688,0.0028280474315248664
769,TUBG1,0.4532194435596466,4.826041791841791e-07
770,PRPF3,0.45290449261665344,0.024165808074202835
771,HPS6,0.4521346390247345,0.012750152508952537
772,CPSF3L,0.4518316686153412,1.7431630453757887e-06
773,TSEN34,0.4515070915222168,1.2321251951543658e-10
774,MLH1,0.4513603150844574,0.0025829754648203826
775,NUP88,0.45125100016593933,0.0013963540169325472
776,C12orf65,0.4511882960796356,2.7520534840646745e-06
777,NR2C2AP,0.4506470859050751,0.00851123873988424
778,PIK3C2A,0.4504166841506958,7.569082744017148e-05
779,STK32C,0.450411319732666,0.04299678773506342
780,BAG1,0.45015761256217957,4.21325006385476e-05
781,SCLT1,0.45003601908683777,0.010700331616074346
782,KIF4A,0.44977372884750366,0.005309040776302369
783,SUCO,0.4497165083885193,0.018586309953695083
784,POLD1,0.449648916721344,0.006779525811336236
785,RBP7,0.4481125473976135,3.067175970870597e-09
786,ASCC1,0.44798025488853455,0.01499596502151364
787,MYH14,0.4478371739387512,0.0006456902896840455
788,LRRC45,0.4476566016674042,0.00249428021599516
789,AK1,0.4462575614452362,1.3308809712016573e-08
790,BCYRN1,0.4455217123031616,0.008122481899714805
791,TIMP1,0.44478654861450195,1.395990387152748e-08
792,SPESP1,0.4447111487388611,0.01617847385116508
793,CD44,0.4445367455482483,2.6252781643397824e-32
794,HMGN5,0.44359877705574036,0.0038109244860141476
795,BUB3,0.4433685839176178,1.7799517125224668e-11
796,AAAS,0.44297340512275696,0.011000662745585655
797,AUNIP,0.4415178894996643,0.04552384122907748
798,RBBP4,0.4407726526260376,0.0001390406561850481
799,IMPDH2,0.44072872400283813,5.029652704584557e-07
800,DBF4,0.4398587942123413,6.884363381010571e-05
801,HACD1,0.43961456418037415,0.007322910644906183
802,GSS,0.4387931525707245,0.003447557649003171
803,HSP90AA1,0.438784658908844,1.38940677897151e-24
804,NME1,0.43843621015548706,1.1865270579609537e-12
805,TMEM40,0.43783801794052124,6.495462130131881e-06
806,ZNF804A,0.43628033995628357,0.04986160392068375
807,SAMD1,0.4360232353210449,0.010076301768794978
808,PPIF,0.4360017776489258,1.4992046832104006e-05
809,HNRNPAB,0.4359683394432068,5.230209902677439e-09
810,ZDHHC12,0.4358174502849579,2.0241759341421085e-14
811,NUDT22,0.4355759918689728,0.00018700998785589818
812,NGLY1,0.43557050824165344,0.004669145908648074
813,NFYB,0.43543553352355957,0.0001607162140612449
814,PXDN,0.4352291524410248,0.014027445282929306
815,TMBIM4,0.4346301257610321,0.0061743083104427495
816,SPC24,0.4343990683555603,0.0006697042893292318
817,VANGL1,0.4340651333332062,0.011683369828682266
818,TUBB2A,0.43385815620422363,4.85975467940792e-06
819,PPAN,0.4338224530220032,0.0063939680289339775
820,THOP1,0.43364670872688293,0.0012160503940175512
821,COPB1,0.4333667755126953,2.1670637692185916e-12
822,RABIF,0.43250182271003723,6.28094393126471e-06
823,ARRDC1,0.4324425458908081,6.8713197929584106e-06
824,LTV1,0.43205690383911133,0.007208533668281358
825,RECQL,0.4320521950721741,0.00018116155461802246
826,DERA,0.43199703097343445,9.565016022349443e-09
827,LIN7B,0.43120458722114563,0.01169571152654617
828,SLC37A4,0.42987143993377686,0.00849419819871869
829,CRELD1,0.4291864335536957,7.248957378380079e-06
830,PIGF,0.42835626006126404,8.72808278523613e-05
831,SUZ12,0.4273664653301239,0.0006564776320300288
832,CTU2,0.4273229241371155,0.03468421617272527
833,RHOB,0.4271750748157501,0.005719354167621091
834,MLLT4,0.42700597643852234,0.008596900798431893
835,MIS18BP1,0.4267081618309021,0.00021917056508701844
836,FAM25A,0.4263819456100464,0.0015550957988284767
837,AATF,0.42636585235595703,0.00015896938586074333
838,TPX2,0.4259481728076935,1.233474842632715e-05
839,PLAC8,0.4252782166004181,6.219651610217487e-08
840,MED31,0.42525121569633484,2.2012889978167173e-05
841,COCH,0.42523232102394104,0.04390990339858751
842,POLR2G,0.4251326024532318,6.726976826684829e-08
843,DNAJC1,0.4246066212654114,0.01881347355899737
844,C14orf80,0.4242824912071228,0.001803219014593716
845,VWA9,0.4242202341556549,0.02567989362955734
846,METRN,0.42377379536628723,3.5530629972980295e-10
847,NUP35,0.4233187437057495,0.010154079190088866
848,DONSON,0.42300957441329956,0.017465601985234062
849,DHX9,0.422880083322525,2.3738949405981653e-05
850,IER5,0.4221354126930237,0.006055614057107803
851,FARSB,0.42182061076164246,0.0028109192996347587
852,EPHX1,0.4214913547039032,0.005062765936070737
853,AKR7A2,0.4213706851005554,1.421232610386304e-07
854,ADGRF1,0.42107054591178894,0.0006427637562050423
855,SHCBP1,0.4205831289291382,0.010163157678173471
856,SLBP,0.419682115316391,5.360863774196381e-05
857,PA2G4,0.41943415999412537,8.294986034718181e-16
858,S100A6,0.4193940758705139,1.0141821427187216e-38
859,LGALS8,0.4193279445171356,0.00013068686521133777
860,CPSF1,0.4183659553527832,0.002289075186382223
861,GBA,0.41771116852760315,0.038738398903030276
862,DUSP14,0.41713064908981323,7.318141779788058e-05
863,STAG1,0.4169694185256958,0.007192516146675614
864,CENPA,0.4154592454433441,0.00047024495265984715
865,HSPA1B,0.4154464304447174,1.935785133572275e-07
866,RNASEH2B,0.41535326838493347,0.000332143736319732
867,CEBPZ,0.41520363092422485,1.1683031100472862e-09
868,DDT,0.4147401750087738,3.59002565597867e-17
869,IFRD2,0.4144820272922516,0.0033715183397663977
870,TMPO,0.41405150294303894,3.420359932578899e-05
871,ATG3,0.4139893054962158,9.715220629573048e-05
872,ORAI1,0.4135994017124176,0.00032791043729071747
873,FOXP1,0.41334792971611023,0.022859169572204498
874,MPHOSPH9,0.413132905960083,0.04953041162655099
875,WDR12,0.41300809383392334,0.03206490593189072
876,RUVBL1,0.4126368761062622,0.00020821903830946394
877,PFKL,0.4123658239841461,4.091103231052587e-05
878,IL6ST,0.41226691007614136,0.012016464955349528
879,KIF21A,0.4120641052722931,0.0007414663090231195
880,VPS29,0.4114667475223541,6.427070916252363e-14
881,IL17RE,0.4111965596675873,0.022023765380292073
882,NHP2,0.4109446406364441,2.1683984095801449e-13
883,B4GALT7,0.4109436869621277,0.013231172457055787
884,CAT,0.4106025993824005,2.1199560559768782e-11
885,RC3H2,0.4104854464530945,0.026953003676185455
886,CASC8,0.41034135222435,0.03053329913118068
887,B3GAT3,0.40958672761917114,0.0035787114566566192
888,SPCS3,0.4090757369995117,1.6220724778473328e-08
889,KIAA1586,0.40906500816345215,0.007099715675131225
890,SUPV3L1,0.40841490030288696,0.04396832456383152
891,LAP3,0.40839719772338867,0.0015898537743718696
892,PHF5A,0.4074954390525818,0.0006248928685608019
893,EEA1,0.40620091557502747,0.00017987067918324683
894,RNF144B,0.4061126112937927,0.024727742487459663
895,CTNNAL1,0.40597909688949585,2.648336109946698e-07
896,IER3,0.405961275100708,2.7027711144526805e-09
897,ATP5G1,0.4058015048503876,1.2357343219493415e-13
898,IFNGR1,0.4055473506450653,0.006524715565067724
899,SSBP4,0.40487104654312134,0.028566721391404204
900,CHCHD7,0.40445542335510254,1.3929855503746042e-05
901,CCDC34,0.4044548273086548,9.944428801386859e-08
902,FAM98B,0.4041830897331238,0.004064707577384523
903,CALML5,0.404058039188385,0.01764225322101106
904,PARP1,0.40393951535224915,1.658598827915181e-11
905,XPC,0.4038809835910797,0.005091021093498715
906,TCOF1,0.4037684202194214,0.000709123842964447
907,CITED4,0.4030015468597412,0.00182801499232329
908,KATNAL1,0.4029633700847626,0.0004142477006046867
909,SVIP,0.40275838971138,6.972585970471135e-08
910,MANF,0.4025004804134369,1.0750739968355998e-11
911,LMNB2,0.4019433856010437,5.469424346338273e-05
912,PRIM2,0.40191152691841125,0.005633146619097242
913,PAX6,0.40188971161842346,0.004451674490567832
914,CYBA,0.40076112747192383,4.342684909821072e-18
915,DNAJA1,0.400400310754776,1.56658285349504e-11
916,YPEL3,0.3996807634830475,0.02356544740346666
917,MRPL57,0.3995280861854553,5.7527711632981885e-06
918,JOSD2,0.3991929590702057,5.82077357139125e-07
919,CSTF3,0.39912617206573486,5.383242307731852e-06
920,TMEM107,0.3990781605243683,2.2405025838658683e-05
921,SRM,0.39894160628318787,7.034111499903882e-07
922,MRPL39,0.3987903594970703,0.0003049328681780125
923,TRAPPC2L,0.3982287645339966,4.425162640482059e-07
924,PITHD1,0.3980947434902191,5.002058146171371e-05
925,ATIC,0.39789634943008423,1.2278896559221807e-05
926,WRAP53,0.39773890376091003,0.005265579372863049
927,PHYH,0.3975100517272949,0.017668885529917286
928,GATC,0.397413969039917,0.012877335342496124
929,CKS1B,0.39726561307907104,1.0955412390459705e-05
930,NPM3,0.3972077965736389,1.7483081039495668e-07
931,SF3A3,0.3971799910068512,0.00010517079727541916
932,MRPS6,0.39654847979545593,1.0539014183882647e-06
933,ISG20L2,0.3965170085430145,0.014087987314157994
934,ATP5G3,0.3964235186576843,4.1122792570741535e-14
935,MCU,0.3962211310863495,0.018282075081210155
936,CWC25,0.3961844742298126,0.0036836782265338842
937,SUPT16H,0.39609694480895996,9.614369526314161e-08
938,CISD3,0.39555811882019043,2.172308439436812e-05
939,SMCO4,0.3951687216758728,0.027240806521729506
940,SMIM19,0.39499011635780334,0.0024886711893602298
941,BTBD10,0.39468321204185486,3.505415223589793e-05
942,C6orf136,0.39432159066200256,0.00405436408958098
943,FTSJ1,0.3940727412700653,0.001428137885284946
944,RNF168,0.393882691860199,0.0007802292029881025
945,C1GALT1C1,0.393819659948349,0.005602187031897048
946,PTRH2,0.39372095465660095,0.0024457163019075442
947,ACD,0.3930008113384247,0.00227261469204637
948,PDCD2L,0.39285242557525635,0.04252733437549886
949,DDX39A,0.3928150534629822,3.196665803078627e-05
950,NQO2,0.39259567856788635,1.4458518204750636e-07
951,SLC25A17,0.39194631576538086,0.02773659739403684
952,NAA25,0.39193233847618103,0.014688575174997715
953,ADRB2,0.3918493986129761,0.003287144961895683
954,TOR3A,0.3915272653102875,0.004390638129631911
955,TSTD1,0.3912518322467804,3.874560430732813e-10
956,LACTB2,0.3911306858062744,0.008759398062404907
957,NUDT5,0.39039310812950134,1.5672506632720433e-11
958,SPRYD7,0.3894335925579071,0.007778258288299916
959,PREB,0.389319509267807,0.0006481875820420084
960,CCT2,0.38920846581459045,1.0101229350362029e-11
961,FDX1,0.38913094997406006,2.2874817376647704e-06
962,ATP2B1,0.38889262080192566,0.000663511340739689
963,ST6GALNAC4,0.3883742392063141,0.048097810211093904
964,TEAD1,0.3882399797439575,0.03519717827835721
965,C16orf91,0.3876054286956787,0.0018640374295019432
966,NIT1,0.3874547481536865,0.02021145928500282
967,POLR3H,0.3873179256916046,0.0038418400541603507
968,RACGAP1,0.3870435953140259,0.010901663609876116
969,ASXL1,0.38697782158851624,0.00013320550555300762
970,HUS1,0.3865845799446106,0.02840974242953403
971,NAE1,0.3865739107131958,2.0148244165577545e-05
972,HYI,0.38609084486961365,0.0022829485819078096
973,CMSS1,0.38606196641921997,2.99576197228761e-06
974,ATOX1,0.3856620490550995,4.1039472582584153e-10
975,PSMG1,0.385480672121048,1.5157249506714127e-05
976,UTP18,0.3852478861808777,0.001023231543001876
977,CENPF,0.3852069675922394,0.00014576982048686684
978,YDJC,0.3848876655101776,3.070864234793875e-05
979,C1QBP,0.3848251402378082,3.6562652508245567e-13
980,NF2,0.38475900888442993,0.034193386727095244
981,HNRNPA3,0.384665846824646,3.4599074951280715e-19
982,CTPS1,0.3843691349029541,0.010429597000058072
983,BOLA1,0.3837970495223999,0.048266176766048406
984,EPRS,0.3835456371307373,1.1578112592934237e-06
985,UCK1,0.3834835886955261,0.025869130636560753
986,LINC01615,0.38263994455337524,0.03525098233449324
987,C7orf55,0.3825838565826416,0.008275430982440955
988,RPA2,0.38219791650772095,0.0015797547427866315
989,SIGMAR1,0.38207685947418213,0.0003726122313141418
990,FUOM,0.3819082975387573,0.00013240524618991867
991,TSR1,0.381421834230423,0.0014693547700782206
992,CETN3,0.38086315989494324,0.015649069478885495
993,CYB5R4,0.38040387630462646,0.03252949974043076
994,SERPINB2,0.3802992105484009,0.023542617400145297
995,SIGIRR,0.3797307312488556,0.04603453920695685
996,TXLNG,0.3796726167201996,0.01744509403551213
997,SEPT9,0.3794548809528351,0.0033062400657322944
998,HOOK1,0.37910521030426025,0.034093843380115674
999,PFKP,0.37886369228363037,3.4153390084258985e-06
1000,RAF1,0.37853726744651794,0.01564640798550343
1001,H2AFZ,0.3785305321216583,1.803702941333402e-10
1002,ASNS,0.377951055765152,0.01703074259851816
1003,MFSD12,0.37768885493278503,0.030333910644546283
1004,DARS,0.3775697946548462,1.6468894103825735e-05
1005,PSME2,0.377341091632843,1.3470530194049643e-10
1006,RNASEH2C,0.37705880403518677,1.0780324341317652e-13
1007,UTP23,0.3765779137611389,0.00041057864138679983
1008,UMAD1,0.3761212229728699,0.007281009405493186
1009,C1orf123,0.3755471408367157,0.006420408981037242
1010,VSIG10,0.3753609359264374,0.009086071910228663
1011,ZWILCH,0.37522029876708984,0.0015587387493178452
1012,FUS,0.3749018907546997,1.1375567883867293e-09
1013,CHCHD10,0.374177485704422,4.973169468987833e-07
1014,GTF2F2,0.3739686608314514,0.0001160220824209144
1015,C1orf35,0.37328797578811646,5.1416715939192354e-05
1016,FADD,0.3731106221675873,0.01335564218570327
1017,SSB,0.37253811955451965,7.909658177941927e-11
1018,RPP40,0.3715754449367523,0.0016294651264430926
1019,PDHX,0.37125009298324585,2.0493219610198574e-06
1020,CLK3,0.37122154235839844,0.03036232604676223
1021,TMEM39B,0.37100791931152344,0.015353446462176642
1022,CUTC,0.3709351718425751,0.01667001848381994
1023,EFHD2,0.3700979948043823,2.961839215688118e-05
1024,HSPA14,0.36942288279533386,0.0027316790164132534
1025,SDF2L1,0.3690837025642395,2.9180732175637436e-11
1026,RSRC1,0.3682752847671509,0.00020418388144420976
1027,SCOC,0.3681163787841797,0.021270699251678092
1028,RAB35,0.36794084310531616,0.027405213619166816
1029,TAF15,0.3672153055667877,0.0003481897582243362
1030,CSE1L,0.3671952188014984,0.00031769833207492864
