,genes,logfoldchange,pvals
999,TRAF3IP1,0.8148768544197083,0.00029363397657750713
1000,PLEK2,0.814602255821228,8.528698126544442e-16
1001,SNHG10,0.8143956661224365,0.01069760533220907
1002,CAD,0.814374566078186,7.87018701381408e-07
1003,DMKN,0.8143526911735535,1.0120493447856218e-42
1004,PPA1,0.8142669796943665,3.12017639136658e-81
1005,TONSL,0.8137441873550415,0.0019223708579096928
1006,SSBP1,0.8135303258895874,5.035119893292143e-50
1007,GOSR2,0.8132915496826172,1.795427019620044e-08
1008,PSMD8,0.8131822943687439,1.0458963453490977e-36
1009,PCMT1,0.8127011656761169,4.5897332907203014e-32
1010,USP5,0.8126229643821716,3.3027198836347944e-09
1011,UQCC2,0.8118153810501099,1.030778168396449e-39
1012,PROCR,0.8116840720176697,0.0007720799657335416
1013,FAH,0.8112552762031555,3.684598967793311e-07
1014,FAM126A,0.8111818432807922,2.5610371811132345e-05
1015,KXD1,0.8107235431671143,1.9265675475179126e-24
1016,TRAF3,0.8104751706123352,0.006050068324906455
1017,CTPS2,0.8103631138801575,0.006960099264551235
1018,NIT2,0.8103211522102356,5.5472646568959525e-21
1019,FAR1,0.8100650310516357,4.228833649412155e-12
1020,SORD,0.8099945783615112,8.51067889193402e-21
1021,TRMT1,0.8098846077919006,5.554894934873929e-07
1022,UCHL5,0.8097034692764282,1.8392507657967677e-17
1023,MRPL1,0.8095052242279053,4.166105307698043e-21
1024,WNT7A,0.8094201683998108,8.126607385749519e-10
1025,PRKAG2,0.8094155788421631,0.006521893623259066
1026,MAPK1,0.8093138337135315,9.687396326518277e-15
1027,WBSCR22,0.8092753291130066,1.6702649751717683e-22
1028,ADORA2B,0.8091990351676941,7.813313214734522e-10
1029,MRPL41,0.8089785575866699,3.703918285083404e-51
1030,ORC6,0.808689296245575,7.351666238470881e-15
1031,LUC7L,0.8085936307907104,3.2631834284162863e-13
1032,EZR,0.8084147572517395,2.9130532986486406e-56
1033,CMBL,0.8082758784294128,1.272807892021913e-25
1034,CDC6,0.8082638382911682,2.0062833128126125e-16
1035,POLR2C,0.8074172735214233,3.3690592094988e-14
1036,NME4,0.8072938919067383,2.1575011502487696e-48
1037,UROS,0.807217538356781,5.99448558803e-11
1038,NDUFB9,0.8071649074554443,6.185562460610375e-118
1039,TAF9,0.8067863583564758,2.437085022482785e-29
1040,HOMER1,0.8067363500595093,0.0035149495679668236
1041,PMM2,0.8067218661308289,7.841337008822035e-05
1042,MRPS23,0.806686282157898,1.0196790002537985e-24
1043,METTL2A,0.8062382340431213,4.406101784717732e-13
1044,DPM2,0.8060443997383118,3.745203856368146e-22
1045,RP11-295G20.2,0.8059038519859314,1.0455528147317411e-18
1046,SERBP1,0.8058288097381592,6.374534807703251e-86
1047,POP7,0.8052638173103333,2.9516463913185583e-26
1048,DVL1,0.805099606513977,0.0001469632419654236
1049,ADSL,0.8049615621566772,3.180379709696108e-19
1050,GTF2A2,0.8047649264335632,2.765312604330716e-32
1051,BAIAP2,0.8047071695327759,2.0408789226569193e-16
1052,RPP30,0.8044626712799072,1.8823057734583756e-25
1053,TGFB1,0.8042452335357666,2.9317142780932014e-08
1054,ZNF267,0.8041359186172485,0.003427022175871304
1055,PFKP,0.8038188219070435,2.685899296724944e-24
1056,DUS3L,0.8036622405052185,0.006959167255842255
1057,CALM1,0.8032390475273132,8.876273951631807e-56
1058,HAT1,0.803196132183075,7.070868725294699e-20
1059,PEX26,0.8028941750526428,0.0037217937109966415
1060,CAB39,0.8027921319007874,6.101161767542605e-07
1061,POLR2G,0.8026776313781738,4.752310141334548e-27
1062,TAF1A,0.8026530146598816,0.00046951344216595746
1063,KAT2A,0.8025202751159668,0.0009166766363489607
1064,RBM25,0.8022406697273254,1.270433714203236e-32
1065,NAA20,0.8021854162216187,3.401976740242736e-41
1066,GLRX2,0.8016700148582458,9.259073804960795e-17
1067,ZBTB11,0.8015912771224976,0.0008038304730215931
1068,KLK11,0.8014642000198364,2.4810979243441394e-13
1069,TOR1A,0.8013139963150024,4.145716637849683e-12
1070,MIEF1,0.8011891841888428,0.0011436562715382286
1071,DENR,0.8010026812553406,2.2241090573982074e-37
1072,GFM1,0.8004547953605652,0.00012451573590640535
1073,NUDT4,0.7999206185340881,2.0740319070621537e-14
1074,MEN1,0.7997442483901978,1.6759252492741006e-05
1075,MRPL47,0.7995891571044922,2.218054299192668e-33
1076,AUNIP,0.7995372414588928,0.0006665146884869793
1077,API5,0.7992047667503357,1.2491113381749728e-07
1078,LAYN,0.7987454533576965,4.735610466431366e-08
1079,MDFI,0.798172652721405,1.7984931241882596e-14
1080,SNRPB,0.7979562878608704,2.2109808128252625e-65
1081,TMEM181,0.79766845703125,0.00010509796064464375
1082,GLYR1,0.7973842024803162,5.387679782245225e-07
1083,UBFD1,0.7971813678741455,1.2632319022557401e-06
1084,MIRLET7BHG,0.7968562841415405,5.970890897195759e-05
1085,NAA50,0.7962626218795776,2.895475526151298e-19
1086,RGS19,0.7962315678596497,2.6840191425815923e-07
1087,POLRMT,0.796189546585083,0.0004219454832000565
1088,MCMBP,0.795803427696228,1.039895969289777e-17
1089,MRPS2,0.795552670955658,6.81513645303077e-25
1090,TMEM51,0.7953729033470154,0.0003274010388898486
1091,IPO13,0.794396162033081,0.03795005142944575
1092,PIGL,0.7942562699317932,0.010820034214667085
1093,DNAJC25,0.7941434383392334,4.305037112368189e-06
1094,ANP32E,0.7939943671226501,8.205751035768048e-25
1095,DHX33,0.7932928204536438,4.331807353279385e-06
1096,UHRF1,0.7926449179649353,9.814273375379661e-09
1097,DEXI,0.7926401495933533,5.663249893182691e-10
1098,AK1,0.7926152944564819,5.182885948577519e-25
1099,SH3BP1,0.7922623753547668,2.9115494505930244e-11
1100,ESRP2,0.7921075224876404,0.02657493573120367
1101,SRRD,0.7920162677764893,0.00012503632714622797
1102,FUBP1,0.7909578084945679,3.0019661856764284e-21
1103,MKRN2,0.7906415462493896,2.649861985950177e-05
1104,ARL9,0.789989173412323,0.03915890871330808
1105,PMPCA,0.7899599075317383,6.788303116000887e-18
1106,MALSU1,0.7895453572273254,4.600592782754418e-26
1107,PFN1,0.7894694209098816,5.181195260058635e-172
1108,THOP1,0.7891626358032227,4.073497436038437e-10
1109,ELMO1,0.7884969711303711,0.008960056698396638
1110,OAF,0.788476824760437,0.0057465584568410395
1111,GZF1,0.788438618183136,0.013787596021148003
1112,HDAC3,0.7883005142211914,5.10582706755704e-15
1113,MSRA,0.7880049347877502,8.532855829085638e-05
1114,PRR34-AS1,0.7879346609115601,8.080541094798049e-21
1115,SNX19,0.7877743244171143,0.04260866663391302
1116,ZNF330,0.7877548933029175,0.00011620493954472606
1117,ENKD1,0.7877179384231567,0.005893342835834508
1118,EREG,0.7876507043838501,0.00010915515970600774
1119,CTBP1,0.7869805097579956,9.035043033896382e-06
1120,KANSL2,0.786917507648468,0.00013858769750620977
1121,RNASEH1-AS1,0.7860956788063049,0.005092490938077545
1122,PTMS,0.7859281897544861,1.7576582882531802e-48
1123,MRPS18C,0.785853385925293,8.37923735346008e-30
1124,FAM20C,0.7855685353279114,8.940111613058842e-06
1125,NMB,0.7855648994445801,1.1947730311746436e-14
1126,GOT2,0.7855534553527832,4.885365865429024e-17
1127,VDAC1,0.7846768498420715,3.1722234693895453e-51
1128,UBXN8,0.7842392325401306,0.046029405510700616
1129,ARMC6,0.7842184901237488,6.961355716963321e-06
1130,MRPS6,0.7838768362998962,6.853143591289926e-25
1131,NUDT5,0.781583845615387,1.8934257913397675e-40
1132,RTTN,0.7814308404922485,0.00035850509030744865
1133,CSNK2A2,0.7812572717666626,0.0010934088190009841
1134,EPB41L5,0.7805213928222656,0.030066494823099203
1135,MRPL20,0.7800192832946777,6.209969896903014e-44
1136,EIF4EBP1,0.779669463634491,4.5050459310561216e-23
1137,POFUT1,0.7791263461112976,9.23317786296481e-08
1138,ZDHHC8,0.7791016697883606,0.04102239966123449
1139,CCNB2,0.7783907651901245,4.772834921102576e-22
1140,APOA1BP,0.7781956195831299,3.4887123530973383e-26
1141,TIMM8B,0.7780164480209351,1.4944193556327893e-51
1142,STOM,0.7774307131767273,2.1338797198893268e-05
1143,LINC00116,0.7767589688301086,5.76379516571293e-23
1144,DMRTA2,0.776688277721405,0.013199175269255313
1145,MRPL14,0.7762265801429749,1.0083873906551482e-48
1146,PSMC3,0.7752304077148438,1.3551838112690514e-45
1147,ISOC2,0.7750230431556702,9.654450134934657e-37
1148,ACTR1A,0.774368405342102,3.20523775942567e-18
1149,MRPS7,0.7743063569068909,2.8677857033315656e-23
1150,TRIM7,0.7740752100944519,7.613714541090194e-11
1151,MZT1,0.7739487290382385,8.913622044535942e-19
1152,PSRC1,0.7736287713050842,5.000848388525093e-06
1153,MRPL13,0.7735483646392822,9.174656811134951e-57
1154,TCEB1,0.7728771567344666,6.949640056621275e-39
1155,MTF1,0.7725157141685486,0.008063278868620849
1156,MFN2,0.7722522020339966,0.00029571500283560913
1157,TPM3,0.7718110680580139,5.261207075065e-49
1158,NKIRAS1,0.7716377377510071,0.0030642392471473775
1159,SUB1,0.7700864672660828,4.754559866660963e-90
1160,NDUFAF6,0.7693180441856384,2.860970787364941e-05
1161,PHF5A,0.7691141366958618,2.944549057721137e-16
1162,TXNDC17,0.7690569758415222,2.6249980832077888e-61
1163,DDX19A,0.7685081958770752,0.00031735321752426724
1164,MOB1A,0.7682247161865234,1.1895631575547722e-29
1165,SURF4,0.7682203054428101,1.5024836046389535e-24
1166,SLC31A1,0.7681424021720886,3.52039251916882e-07
1167,MPRIP,0.7681016325950623,3.421046942228842e-13
1168,ATP6V1B2,0.7679153680801392,6.907162551152122e-05
1169,TUBB2A,0.7676044702529907,4.346380212386144e-19
1170,PKM,0.7674973011016846,6.656602196676613e-98
1171,LLPH,0.7674509286880493,2.6058878019339923e-23
1172,ERI1,0.7663081288337708,0.00032096309780915266
1173,MIF,0.7663045525550842,2.5659185726467013e-35
1174,DEDD2,0.7660307884216309,4.943956601896629e-05
1175,DDX55,0.7657349705696106,5.813979838041495e-09
1176,ZNF35,0.7652801871299744,0.027698779222432284
1177,AP1B1,0.7648642659187317,2.0568755876568027e-07
1178,WWC1,0.7647908926010132,0.003192569068696419
1179,RMDN3,0.7644974589347839,8.062983875876553e-10
1180,XPOT,0.7641543745994568,8.142595929218832e-07
1181,CDK5RAP1,0.7637127041816711,1.642927526841049e-11
1182,GTPBP6,0.7633238434791565,1.2460731137264035e-07
1183,GTF3C2,0.76288902759552,1.4190422038090262e-13
1184,COQ2,0.7627566456794739,5.700688307284888e-07
1185,RBM12,0.7627393007278442,1.919770638699971e-05
1186,FASTKD3,0.7624653577804565,8.650631629679532e-05
1187,PCGF6,0.762434184551239,8.398951484868349e-06
1188,TOR3A,0.7624143958091736,1.8221943002154484e-10
1189,MAD1L1,0.7621263265609741,3.028166797299737e-13
1190,ZNF215,0.7620058655738831,0.014715484669051128
1191,GMNN,0.7618618607521057,1.0310412269402816e-24
1192,FAM120A,0.7613360285758972,3.655770146307396e-18
1193,ITGB1BP1,0.7613189220428467,1.7233393206438923e-19
1194,PARP12,0.7612040638923645,0.004390712857762953
1195,MAFG,0.7608017921447754,4.653835273772029e-06
1196,ELL2,0.7607243657112122,9.552467275478138e-05
1197,EXOSC8,0.7605462074279785,1.1293468017660448e-28
1198,TRAP1,0.7596786022186279,1.690133529151231e-17
1199,TXN,0.7593256831169128,1.4974281514858177e-140
1200,SAAL1,0.7591447234153748,1.1291990601887907e-17
1201,MRPL35,0.759066104888916,5.762469967160647e-08
1202,PORCN,0.758933424949646,1.665106253379105e-07
1203,UTP3,0.7587516903877258,2.472234196973067e-06
1204,BID,0.7578810453414917,9.30335785386608e-24
1205,PLEKHJ1,0.7576382756233215,2.5242594716564496e-14
1206,SRRT,0.757563591003418,2.1597936577505316e-14
1207,POLR2F,0.7575331926345825,1.447638225267886e-43
1208,ZWILCH,0.7571824193000793,1.2721898052491875e-12
1209,STX6,0.7569549083709717,3.216616653005706e-05
1210,GOLM1,0.7567350268363953,4.773400145796114e-11
1211,LDHB,0.7563071846961975,4.67310768093347e-98
1212,B4GALNT1,0.7560163140296936,3.7257088571513428e-06
1213,FAM104B,0.7559943795204163,1.7977064650752753e-11
1214,PSPC1,0.7557953596115112,9.17639960819627e-06
1215,TAF5L,0.7557910680770874,0.004372297291214943
1216,TOP1,0.7553630471229553,4.084386851797097e-22
1217,PRRX2,0.7551846504211426,2.4846997171646105e-06
1218,RPS6KB2,0.7550053000450134,4.438160578258258e-18
1219,HAGHL,0.7549256682395935,1.3485878956719473e-12
1220,NARS,0.7544699311256409,2.3502966558424594e-15
1221,MAGEA3,0.7543039917945862,4.67983934671703e-12
1222,AKAP1,0.7539459466934204,4.208008221578987e-07
1223,TXNDC12,0.7537047863006592,9.361527087262707e-20
1224,E2F4,0.7528454065322876,5.279594524347399e-12
1225,CNBP,0.7525506019592285,5.557571187807761e-30
1226,CRYBB2,0.7525489330291748,0.00013396420528472241
1227,TPM4,0.7518311738967896,1.5334231523486563e-36
1228,MRPL17,0.7517632842063904,2.578448988029628e-34
1229,SPRYD7,0.7517266869544983,6.51367973086829e-07
1230,FGFR1OP,0.7512415647506714,7.18129295900109e-08
1231,APTX,0.751227617263794,9.84528517049634e-09
1232,REXO1,0.751132071018219,0.0037841964746620584
1233,MRPS26,0.750938355922699,1.7388144706824046e-21
1234,STARD7,0.7508683204650879,4.3986133325770534e-12
1235,CBX3,0.750285804271698,1.3903581466631072e-59
1236,POLR2L,0.7496208548545837,9.75416651676527e-118
1237,CS,0.7494940757751465,4.543518253641967e-12
1238,MED22,0.7491352558135986,0.017140347155640293
1239,DDB1,0.748779296875,3.34694114664068e-08
1240,MAPRE1,0.7487704753875732,1.5862874633809842e-24
1241,ODF2,0.7486149668693542,7.796409019822304e-08
1242,PMS2,0.7485154271125793,3.8288201333296895e-06
1243,GINS2,0.7480667233467102,3.900109403799702e-18
1244,MCAT,0.7478753328323364,1.543511028211587e-06
1245,DNAJA3,0.7459659576416016,2.616665826700623e-05
1246,HNRNPU,0.7458589673042297,1.6844902443943006e-36
1247,NMD3,0.7454865574836731,1.48667055105046e-07
1248,TBL3,0.7453140616416931,5.90097542341349e-13
1249,ILF2,0.7451928853988647,4.2394075313478674e-38
1250,NUDT16L1,0.7449861168861389,4.7498996765578414e-08
1251,CUTC,0.7446825504302979,8.765957971762112e-08
1252,COX17,0.7445358037948608,7.305498020238193e-26
1253,ENTPD6,0.7439275979995728,5.807779647843647e-09
1254,S100A16,0.7430055737495422,1.874832937130173e-60
1255,DTYMK,0.7421249151229858,3.0592763978578538e-19
1256,XXYLT1,0.7420091032981873,0.004103760655905234
1257,KCMF1,0.7418234348297119,6.7532845487147295e-21
1258,THUMPD2,0.7417312264442444,2.741541694601649e-15
1259,G3BP1,0.7412194013595581,8.141925678234325e-20
1260,UQCRFS1,0.7409350275993347,2.073789236718679e-71
1261,UTP23,0.7407107949256897,4.019562747071915e-15
1262,HNRNPL,0.7399284243583679,4.4511978239437697e-10
1263,TRIM28,0.7398583292961121,4.467395767451403e-37
1264,MAGEA6,0.7397016882896423,2.3232224599555047e-09
1265,SFPQ,0.7388656139373779,8.043079682054913e-33
1266,MCTS1,0.7388032674789429,3.7509563794898046e-23
1267,TRAPPC10,0.7386320233345032,0.0062231694193318485
1268,PDAP1,0.7384483218193054,9.879470532879218e-34
1269,DTL,0.7382787466049194,1.6199186474082457e-07
1270,SSSCA1,0.7381879091262817,7.31529679958952e-24
1271,GRPEL2,0.7380830645561218,0.01284721634407906
1272,RTKN,0.7378979921340942,3.217788398051946e-08
1273,PTRF,0.7377331256866455,2.6615843415950273e-32
1274,GRK5,0.7373083829879761,0.0002361895850013254
1275,VCP,0.7372381091117859,9.084839669737523e-35
1276,FAM129B,0.7366539835929871,3.2556044380034584e-08
1277,GTF3C6,0.736483633518219,2.4226859074992784e-26
1278,DNTTIP2,0.7361401915550232,2.4108778180170646e-15
1279,MRPL50,0.7360552549362183,7.51821804943107e-23
1280,SEPT7,0.7349257469177246,1.5575084434920745e-43
1281,PLOD3,0.7348238825798035,6.389185611250889e-11
1282,JMJD8,0.7348152995109558,5.081904198898156e-10
1283,CRK,0.7343034148216248,6.391890240960418e-07
1284,METTL12,0.7338833212852478,1.3177946057323149e-07
1285,LYRM1,0.7338579297065735,0.000422229610144503
1286,ANKRD39,0.7321635484695435,1.0098310740794054e-09
1287,SLC30A6,0.7316498160362244,2.91647939637716e-05
1288,MIIP,0.7314260601997375,2.8013705265483073e-12
1289,FAM162A,0.730241596698761,7.197818670206894e-17
1290,UBTD1,0.729753315448761,2.7202047257397915e-10
1291,NMT2,0.7295530438423157,1.5680232439122837e-08
1292,GNB4,0.7294548749923706,0.0035099277240582065
1293,PUS3,0.7285743355751038,1.9082136964660845e-06
1294,CCDC137,0.7282450199127197,5.620310096674888e-11
1295,AC002310.12,0.7278404235839844,0.04795789545526757
1296,ATP5I,0.7274163365364075,1.4635807129495185e-31
1297,ZHX1,0.7274014353752136,1.9413800007159455e-10
1298,CHUK,0.7269588112831116,0.00226574765730064
1299,NOL8,0.7267183661460876,3.898581066620176e-18
1300,SNRNP27,0.7264052629470825,4.4399900889582324e-17
1301,PKN1,0.726127028465271,3.4843278662519765e-06
1302,MRPL42,0.7260177731513977,5.134218418929962e-19
1303,NDC1,0.7255186438560486,0.0008295656358940245
1304,KPNA2,0.7250477075576782,1.2902366641035971e-29
1305,TEX261,0.7245817184448242,9.451620810302837e-07
1306,KIAA1524,0.7244712710380554,2.9235102290988408e-08
1307,NUP98,0.7241774797439575,0.005645393709383854
1308,MRPS34,0.7240679860115051,8.1516903456314145e-53
1309,CPSF4,0.7235637307167053,2.4410654197323377e-06
1310,STK17A,0.7234026789665222,2.7345853288770243e-16
1311,COPS8,0.7233155965805054,3.789358058804217e-17
1312,SRA1,0.7231385707855225,7.658809190936327e-14
1313,MEST,0.7229557037353516,6.219563455706253e-14
1314,MYEOV2,0.7225770354270935,1.1434582623404363e-37
1315,PRADC1,0.7223863005638123,4.7152823503597014e-12
1316,CPNE8,0.721887469291687,0.014160433286514316
1317,AKAP8,0.7217835187911987,6.302717376245285e-07
1318,MRPS5,0.7213910818099976,1.608932138260103e-17
1319,ZNF724P,0.7207861542701721,0.008149836978658878
1320,PSMG3,0.7196545600891113,4.0611680634754707e-29
1321,NDUFV3,0.7195503115653992,2.502546699290954e-19
1322,PRPF3,0.7194871306419373,3.986493495842297e-06
1323,ANP32B,0.7193781733512878,4.0513061789921156e-52
1324,CLPP,0.7190563678741455,2.109789691361637e-24
1325,R3HCC1L,0.7189347147941589,0.009350788853603622
1326,BMS1,0.7188772559165955,6.994432610039198e-17
1327,NDUFS8,0.7180674076080322,3.415856500081445e-49
1328,STK10,0.7177503705024719,0.008501099565855963
1329,PARK7,0.7176397442817688,6.790526298186489e-105
1330,BAG3,0.7174014449119568,1.0783820571500728e-14
1331,TFDP1,0.7172099351882935,1.464936011773043e-24
1332,TAF5,0.7168434858322144,5.064184546195964e-05
1333,WDR18,0.7166973948478699,2.2577664321049174e-15
1334,MB21D2,0.7165856957435608,0.006827954631845149
1335,ATF5,0.7162995338439941,0.022349107520282876
1336,SCRIB,0.716274082660675,0.010722266395229774
1337,ASB6,0.7161921262741089,0.038132024845721646
1338,FOXRED2,0.7160479426383972,0.0018717641615142305
1339,DNMT1,0.7158036828041077,1.4495251466618338e-20
1340,SH3BGRL3,0.7155854105949402,7.621122644238152e-51
1341,CRELD2,0.7147570252418518,1.5276455065075788e-28
1342,C19orf24,0.714307427406311,1.238773474016348e-22
1343,UCHL1,0.7137625217437744,2.916796173776671e-50
1344,STRA13,0.7135165333747864,2.303837822236286e-23
1345,ATP13A2,0.7134631872177124,2.4208526683944016e-05
1346,FUS,0.7133340835571289,2.587706433769557e-32
1347,TTC1,0.7127612829208374,3.056802481388736e-19
1348,MDH2,0.712600588798523,5.065887191565378e-45
1349,RDH13,0.7118324041366577,0.0010953030397442283
1350,C9orf78,0.7115621566772461,1.5682817461776414e-20
1351,NPRL3,0.7112695574760437,4.0449268688330316e-07
1352,ASB1,0.7109966278076172,3.4306224079366875e-06
1353,EIF5B,0.7106647491455078,7.185053719242715e-28
1354,BLMH,0.709818422794342,1.0069240372109981e-07
1355,ADI1,0.7094737887382507,1.2125794778350861e-25
1356,PSAT1,0.7081893682479858,1.7760211866066323e-18
1357,PTS,0.708052933216095,1.7346162128059012e-31
1358,NUP205,0.7076946496963501,0.015908648780754646
1359,ORAI1,0.7070139646530151,6.192767684983871e-10
1360,TMEM33,0.7067888379096985,6.270421562253074e-11
1361,TOE1,0.7066977024078369,5.747541267373951e-06
1362,TSSC1,0.7066569924354553,1.6939652947983414e-09
1363,LRWD1,0.7063436508178711,9.534387809474016e-09
1364,HPCAL1,0.7057411670684814,5.98958161830535e-07
1365,APOO,0.7054059505462646,8.191269909849403e-08
1366,UTP6,0.7051642537117004,3.777346203365676e-12
1367,MRPL57,0.7049422860145569,2.932032708910378e-19
1368,LARS,0.7048010230064392,8.831917911762604e-16
1369,SMIM12,0.7044728994369507,1.916915020610925e-11
1370,NUDT3,0.7044305801391602,7.570827307207791e-16
1371,ILF3,0.7043143510818481,7.253155182297198e-23
1372,TMEM126B,0.703944206237793,2.619651826687933e-20
1373,MTRR,0.7038645148277283,7.953032870184289e-05
1374,LSM1,0.7034149169921875,6.393370299232303e-16
1375,PSMD9,0.7033535838127136,2.2487596253828904e-08
1376,SUGT1,0.7028175592422485,3.0435159302290367e-23
1377,DHX29,0.7027015686035156,2.2670306483363023e-16
1378,HAUS8,0.702629029750824,3.347613652356014e-10
1379,EPHB4,0.7024131417274475,0.0015362060262638405
1380,TXNDC9,0.702299177646637,2.3719833090053777e-16
1381,MRPL39,0.7020384073257446,3.2847183502383137e-12
1382,GNB1L,0.7017945051193237,1.2085290303651835e-05
1383,MAL2,0.7010619044303894,4.0523693909316687e-25
1384,MYOM2,0.700667679309845,0.00012029268391427247
1385,ZFR,0.6998745799064636,2.1443656643657105e-17
1386,NBL1,0.6995916962623596,6.395707831294359e-16
1387,MRPS15,0.6994668245315552,1.3429296655742271e-25
1388,PDCL3,0.6993639469146729,2.417339783578581e-20
1389,HSBP1L1,0.698768138885498,8.572608706179864e-13
1390,LINC01468,0.6982472538948059,7.228399441903402e-15
1391,HNRNPF,0.698181688785553,2.895987812719666e-34
1392,ILKAP,0.6979259252548218,1.849140809415412e-14
1393,PPP2CA,0.6975817680358887,2.205615463843291e-16
1394,MINOS1,0.697564423084259,9.077167509187679e-40
1395,SMARCD2,0.6968170404434204,1.5982130613445018e-09
1396,MTFR1,0.6959919333457947,0.0002885161503647814
1397,HNRNPH1,0.6956080198287964,3.1382254986076304e-19
1398,SUV39H2,0.6952050924301147,6.049620460363106e-08
1399,TUBA1C,0.694497287273407,6.091390826079569e-20
1400,MRPS30,0.694274365901947,3.855721326648542e-15
1401,TRMT112,0.6938350796699524,1.3216498308478969e-75
1402,IFIT5,0.69374018907547,0.002026157700142209
1403,ING2,0.6932264566421509,8.108379442730853e-10
1404,MRGBP,0.6930678486824036,4.621625805571751e-08
1405,AURKAIP1,0.69296795129776,1.1841167760254126e-67
1406,CKS1B,0.6925156116485596,2.252155961615661e-14
1407,DNAJC9,0.6922361254692078,2.4971726151363846e-20
1408,TNPO1,0.6922262907028198,1.9833544118779344e-14
1409,CCDC47,0.6917713284492493,3.378933956022795e-22
1410,IGFBP4,0.6916260123252869,2.1976789425742842e-11
1411,NPM1,0.6914625763893127,1.6367525541906977e-133
1412,GIPC1,0.6914306282997131,3.7414291825590365e-16
1413,RRP1B,0.6909592747688293,1.7774688816083353e-11
1414,YY1,0.6909253597259521,5.190722607816951e-17
1415,SSRP1,0.6907448768615723,1.7599412845394712e-34
1416,NT5C,0.6904722452163696,1.1931037736268583e-14
1417,YWHAH,0.6899353265762329,3.6692557307152646e-22
1418,TTI2,0.6896556615829468,0.0026990522403860825
1419,CBR1,0.6895617246627808,1.734779112426479e-25
1420,PWWP2B,0.6894704103469849,1.3549343132007927e-05
1421,LSM3,0.6891832947731018,7.726473000688269e-31
1422,PDHX,0.6888376474380493,1.4790203021792698e-21
1423,BANF1,0.6887895464897156,3.022214711715725e-63
1424,DPP9,0.6886802315711975,7.794752276790689e-05
1425,TFE3,0.6884058117866516,0.047882486625250485
1426,RRBP1,0.6880975961685181,4.172464304461996e-22
1427,CDK8,0.6877830028533936,0.00032639418894411375
1428,PPP2CB,0.6875964999198914,5.835862231364326e-05
1429,MRPS18B,0.6875569224357605,2.3048707695668055e-23
1430,IPO5,0.6872088313102722,9.787446674829897e-06
1431,CLSPN,0.6871735453605652,1.6758420848779035e-15
1432,FAM213B,0.6870399117469788,0.00010975527645396227
1433,NUPL2,0.6868556141853333,5.755381570497707e-10
1434,C16orf59,0.6865012049674988,5.600082119516868e-06
1435,CRIM1,0.6857556700706482,3.817320774081164e-06
1436,PPP1R14C,0.684840202331543,1.1534519331211083e-05
1437,NOC4L,0.6837378144264221,2.955967456869243e-11
1438,LYRM4,0.6833785176277161,4.9613550989345265e-25
1439,RTN4IP1,0.6831564903259277,0.03514516862038088
1440,TAF10,0.6829189658164978,2.1596798908866827e-21
1441,POLR2K,0.6819038987159729,2.6942926807872314e-32
1442,YES1,0.6818905472755432,1.2903923889342997e-08
1443,SRRM1,0.6814654469490051,2.627874248168139e-32
1444,MED8,0.6812803745269775,2.4827590504055516e-14
1445,KIAA0100,0.6811883449554443,1.4638509328955152e-05
1446,COX7B,0.680995523929596,2.075764048707621e-48
1447,NXF1,0.6804351210594177,3.92453399330857e-05
1448,PLAUR,0.6803753972053528,7.090707043795536e-05
1449,RITA1,0.6799373626708984,3.290220738617753e-09
1450,TPRKB,0.6797592639923096,2.426058308190441e-22
1451,ICT1,0.6795870661735535,6.83062027669276e-13
1452,VEGFC,0.6792064309120178,0.00020998247968253284
1453,SAR1B,0.6788884401321411,2.65015318568517e-14
1454,EIF4H,0.6786893606185913,1.2438725547741858e-19
1455,RGS20,0.6784608364105225,2.129611011001593e-09
1456,YTHDF1,0.6778917908668518,6.562103700209426e-05
1457,FLNA,0.67777019739151,5.642439818520901e-10
1458,BLOC1S2,0.6775044202804565,6.897484672372696e-21
1459,CHAMP1,0.6771650910377502,7.904601866271059e-15
1460,LGALSL,0.6769893169403076,0.0005792539636532865
1461,TTC39C,0.6765693426132202,0.004494517195807171
1462,SRP72,0.6762763261795044,3.1576649034921606e-27
1463,RRP8,0.6757957339286804,1.155161948483538e-11
1464,PCSK7,0.6754727959632874,6.229879167874149e-05
1465,NEK6,0.6752141118049622,2.3862710366585154e-09
1466,CDC37,0.6750041842460632,1.8378341348748897e-19
1467,TIMM10B,0.6745786070823669,2.800794959377531e-11
1468,PRNP,0.6744703650474548,4.1443454577520884e-15
1469,MPZL1,0.673942506313324,1.2118272670566962e-13
1470,NF2,0.6738510131835938,4.98828411411822e-07
1471,NSFL1C,0.6737610697746277,2.0760624788911318e-16
1472,VPS37A,0.6734744906425476,0.0018451098673300866
1473,PTP4A1,0.6714316010475159,3.0820309824709715e-11
1474,UBA2,0.6713756918907166,1.0575101760076168e-16
1475,FASTKD2,0.6709543466567993,4.848819065579066e-07
1476,PLOD1,0.6707465052604675,5.437437719491369e-13
1477,TMEM11,0.6706347465515137,1.234024306608463e-16
1478,GTF2E2,0.6704163551330566,9.437031128499261e-09
1479,PRRC2A,0.6701511740684509,7.624284418024218e-09
1480,TCERG1,0.6701491475105286,7.456392044641298e-14
1481,CCND1,0.669783353805542,1.3769543994439479e-42
1482,C19orf52,0.6691264510154724,1.3217289535513395e-08
1483,SDAD1,0.6686800718307495,1.933383107856927e-11
1484,ERLIN1,0.6682552099227905,9.107432654379071e-09
