,genes,logfoldchange,pvals
1884,MGEA5,0.6689848303794861,1.6873358911562204e-06
1885,LNPEP,0.6689589619636536,0.03683018667276589
1886,ACER3,0.668956995010376,0.002437290866902414
1887,PODXL,0.6685662269592285,0.04957548383163936
1888,WDR4,0.6685217022895813,0.00011619703119881434
1889,VPS4A,0.6683458089828491,2.7970697884149502e-05
1890,NEU1,0.6682607531547546,0.001123254913948852
1891,OGG1,0.6679449677467346,0.006645038600155837
1892,JAG1,0.6679211854934692,0.008944381601742251
1893,SREK1,0.6679008603096008,6.269927491379491e-07
1894,SNX24,0.6672027707099915,0.003289194053094426
1895,HAGHL,0.6671035885810852,2.1243358272501167e-05
1896,PPP2R3C,0.666167676448822,0.003212582766174563
1897,MED6,0.6661249399185181,3.13924285865835e-05
1898,EMC3,0.6653333902359009,2.6010105436535847e-07
1899,C11orf58,0.6651278138160706,2.682692962271407e-25
1900,GTF2H2,0.6648766398429871,0.0003891468268393368
1901,CEP63,0.6648698449134827,0.026737952808950395
1902,SMC2,0.6646208167076111,6.641556978839123e-10
1903,RFC3,0.6644068956375122,2.523870752947735e-06
1904,CCT8,0.6643107533454895,8.022288066356243e-16
1905,MRPL21,0.6637526750564575,2.1939996934186338e-14
1906,DRG2,0.6632288098335266,4.894274129614372e-06
1907,CT83,0.6631829738616943,0.014343153321937778
1908,NDUFAF7,0.6631336212158203,0.00014914795433095744
1909,JMJD1C,0.6623973250389099,3.4916088752781837e-06
1910,MOCS2,0.6621113419532776,9.491020170350571e-06
1911,PARVA,0.6619850397109985,4.4856506648784476e-06
1912,FAM160A2,0.6618888974189758,0.011733692682745859
1913,DCK,0.6618180274963379,0.0030739109608344823
1914,TERF1,0.6618168950080872,3.4324983184188894e-05
1915,SELO,0.6613574624061584,0.016996691085122282
1916,CDC73,0.6612776517868042,1.2855630262421806e-05
1917,FBXL12,0.661104679107666,0.0122966115304156
1918,CBWD5,0.6609816551208496,0.018733830482247558
1919,GATAD2A,0.6604135036468506,0.005160875603872982
1920,RXRB,0.6603029370307922,0.002788293684217462
1921,WTAP,0.6599690318107605,5.356957203928434e-06
1922,FPGS,0.659959077835083,0.000147115512395712
1923,DESI1,0.6599048376083374,2.0053461471848645e-05
1924,SRSF7,0.6595636010169983,3.584653332690974e-14
1925,SART3,0.6594824194908142,0.0007535572858736746
1926,ANKRD10,0.6594590544700623,0.005571124868342914
1927,SSSCA1,0.6591334939002991,5.107076905458869e-09
1928,DNAJA4,0.6585446000099182,0.0029128716829060044
1929,DCAF15,0.658027708530426,0.015872721530424058
1930,YEATS4,0.6572752594947815,6.608347828469292e-05
1931,CENPM,0.6568845510482788,2.473205967313834e-06
1932,CD55,0.6568813323974609,1.4763064645078946e-06
1933,ATP6AP1,0.6568523049354553,1.792012540192891e-05
1934,USP3,0.6567052006721497,9.785716972437492e-05
1935,MAD2L2,0.6563629508018494,6.370707625498839e-08
1936,STPG1,0.656126081943512,0.03137113018708411
1937,ATL2,0.6553317308425903,0.00015662454682056277
1938,NGDN,0.6550491452217102,0.00013492532657835137
1939,OSER1,0.6546785235404968,0.0001701501132901425
1940,BCAP31,0.6542290449142456,5.1633284778254235e-18
1941,PKP2,0.6540089845657349,0.0007861103519181148
1942,ABCF2,0.653907060623169,0.003140074407404511
1943,HERC5,0.6538892984390259,0.02634018739814021
1944,WDHD1,0.6536124348640442,0.0011935522599125668
1945,CMSS1,0.6532619595527649,3.9223305534424125e-10
1946,METTL12,0.6526052951812744,0.0007595639908456027
1947,FAM175B,0.6524503827095032,0.000943647062390328
1948,AAR2,0.652410089969635,0.005663378391643088
1949,ZBED5,0.6523740291595459,0.04665838321398268
1950,FRA10AC1,0.6517736911773682,6.03686481969629e-05
1951,LAGE3,0.6513779163360596,8.07162988152865e-10
1952,DDX18,0.6510104537010193,1.2397711258452874e-10
1953,ZDHHC6,0.6507871150970459,2.7851041682319026e-05
1954,PPP2R5E,0.6506285667419434,0.000175350808055677
1955,NSMCE2,0.6504378914833069,5.501197842024467e-06
1956,C11orf57,0.6501389741897583,1.7822274292080077e-05
1957,THG1L,0.6496143341064453,0.0011894862269558792
1958,BCL2L12,0.6496087908744812,2.435432218142396e-08
1959,MLKL,0.6496086716651917,0.028965975814416425
1960,RNF121,0.6494925022125244,0.009841746130900346
1961,CDK2,0.6492452025413513,0.018393741886224325
1962,TBC1D15,0.6486719846725464,0.0009914280483639755
1963,SMCHD1,0.6486012935638428,0.0004030248713439948
1964,FOXO3,0.6484934687614441,0.006283434103644055
1965,FHL2,0.6484075784683228,7.549308838733437e-06
1966,MSANTD4,0.6483631134033203,0.022248766182901634
1967,NUFIP2,0.6482781171798706,0.0007602341398232579
1968,YKT6,0.648246705532074,3.74373579717255e-05
1969,C18orf21,0.6476132273674011,0.032321145837875424
1970,RP11-197K6.1,0.6475030183792114,0.025019493314396627
1971,WBP4,0.6474869847297668,2.829211967124157e-06
1972,PA2G4,0.6472687721252441,1.938495461668943e-19
1973,AASDHPPT,0.6471378207206726,1.872156991059695e-05
1974,MFN2,0.647115170955658,0.03628479439423868
1975,C6orf89,0.6471080183982849,1.397153769394716e-05
1976,BUD13,0.6468237638473511,0.0033648298879706624
1977,SQSTM1,0.6464583277702332,1.906053051597286e-09
1978,MAP4K3,0.645758330821991,0.018035369798311867
1979,MED31,0.6446473598480225,2.637607523218247e-06
1980,FBXO8,0.6444087028503418,0.021067867585198775
1981,POMGNT1,0.6443053483963013,0.01666232538352462
1982,MMS19,0.6441840529441833,0.0025762466930121983
1983,WAC,0.6434375643730164,0.0045860636462295296
1984,PTDSS1,0.6432715654373169,0.0004270563051554969
1985,SCAMP2,0.6431546211242676,2.6767056033486576e-05
1986,SLC20A2,0.6429348587989807,0.006109358990628257
1987,ARPC4,0.642844557762146,1.6036111303790608e-09
1988,RAB21,0.642248809337616,0.0011003717149451352
1989,PITPNA-AS1,0.641814112663269,0.0007979492017826226
1990,XRRA1,0.6415490508079529,0.03639331877886907
1991,GMNN,0.6405576467514038,2.571760931792895e-08
1992,DNAJC9,0.6404911875724792,1.3801288038912722e-08
1993,EIF2B4,0.6402382850646973,2.7759710569813963e-06
1994,LSM10,0.6401846408843994,1.0085935536494352e-05
1995,NUP155,0.6397711634635925,0.032518026171416956
1996,HYI,0.6384996175765991,0.00010826484312569874
1997,SLFN5,0.6381644010543823,0.042011364440222174
1998,SEC14L1,0.6380918025970459,0.006159297004495856
1999,FYTTD1,0.637910783290863,7.357236603348314e-05
2000,WRAP73,0.6378536820411682,0.00015662454682056277
2001,XPOT,0.637610673904419,0.0012657435960136203
2002,RNFT1,0.6374520659446716,0.010476389523293824
2003,COQ7,0.6373345255851746,0.0030305109474566233
2004,EXOSC5,0.6371896862983704,0.0054720330264273155
2005,DARS,0.6371141076087952,1.128915661299968e-08
2006,TRMT13,0.6370794177055359,0.0109779143312883
2007,SETD5,0.6367238163948059,2.2597960001602705e-05
2008,MACC1,0.6361967325210571,0.020677660293614487
2009,BDP1,0.6359592080116272,1.284472866894712e-06
2010,ATIC,0.6359165906906128,4.7647480960486106e-08
2011,TRMT10B,0.6357218027114868,0.01731406336261404
2012,TMTC4,0.6355158090591431,0.022563631797498932
2013,MSANTD3,0.6351444721221924,0.0001699847893630645
2014,TFAP2A,0.6351219415664673,2.099067472802437e-06
2015,CAMKMT,0.6350179314613342,0.04730588788509807
2016,NPLOC4,0.6350082755088806,0.04657797205636094
2017,RNF114,0.6349906325340271,5.009121529848612e-06
2018,LEMD2,0.6345242857933044,0.008351469357312428
2019,RND3,0.634265124797821,2.7056001272506294e-05
2020,R3HDM4,0.6342316269874573,0.005410911350925292
2021,RAB9A,0.6333616971969604,0.0011465773888502478
2022,NR3C1,0.6332994699478149,4.820980322355014e-06
2023,HSPA13,0.6330337524414062,0.04445055935863135
2024,IMMP2L,0.6329032182693481,0.04829130301638578
2025,C14orf80,0.632277250289917,0.0004430018581908706
2026,DOHH,0.6321026086807251,0.0020944721847974217
2027,SNX5,0.6318657398223877,2.1850120800591294e-07
2028,EMC7,0.6316096782684326,6.0476864929412285e-09
2029,HLA-E,0.6311206817626953,2.4572554203488826e-09
2030,CEP57,0.6309456825256348,2.0956218270776697e-07
2031,CEP135,0.6306527256965637,0.03009249563758027
2032,CTC-459F4.3,0.6306178569793701,0.011782425946518908
2033,GLI4,0.6306031346321106,0.0024569950273821755
2034,TMEM40,0.6303374171257019,6.589842513818189e-06
2035,DDX49,0.6302670836448669,8.311252015765942e-05
2036,TRAPPC12,0.6299580931663513,0.01792905755128869
2037,C9orf142,0.6299319267272949,1.84293307922195e-11
2038,UCHL5,0.6296040415763855,1.244737851875456e-05
2039,CLIC4,0.6293008923530579,9.46665949275567e-05
2040,NUDCD1,0.6291742324829102,0.0015558940624593209
2041,KIAA1586,0.6286560297012329,0.0049774325006044185
2042,SLC30A6,0.6282197833061218,0.012288162951652727
2043,YAP1,0.6279355883598328,0.0037848653070199265
2044,MOK,0.6278321743011475,0.0007325555169268411
2045,UBA3,0.6273987889289856,0.006214193804796523
2046,OFD1,0.627291202545166,0.0004919951087561119
2047,SFTA1P,0.6272426843643188,0.00023024623758273525
2048,SIRT6,0.6267024278640747,0.0014747026907531342
2049,PSMG4,0.626670777797699,3.1860540785961116e-07
2050,SPSB2,0.6265916228294373,0.04302818514917045
2051,R3HCC1,0.6264244318008423,0.0102225912107642
2052,TP53BP2,0.6261187791824341,0.03359902157160539
2053,RAB20,0.6261066794395447,0.0109779143312883
2054,SRSF3,0.6260299682617188,6.766436323866487e-15
2055,MOB4,0.6257980465888977,1.256969855636398e-07
2056,RMI1,0.6254173517227173,0.010208255175285879
2057,SUV39H2,0.6254053711891174,0.0019521701446164178
2058,CBFB,0.625373899936676,0.0033727439986073597
2059,FMR1,0.625342071056366,0.03936003783955714
2060,LRRC58,0.6248084306716919,0.0029174960630872554
2061,RPS13,0.6247857213020325,3.132891879929319e-50
2062,UNG,0.6246424317359924,0.002101316837732155
2063,HBP1,0.6246296763420105,0.0063440032585392915
2064,FAM50B,0.6246222853660583,0.002817292130610513
2065,CDK11A,0.6246105432510376,0.000751564873371616
2066,ITSN2,0.6244186758995056,0.01000942162656341
2067,RFC5,0.6242536902427673,0.00017620350162515726
2068,ZNF638,0.6242238879203796,1.244737851875456e-05
2069,AP1M1,0.6241245269775391,0.028823296612428075
2070,LARS,0.6240334510803223,1.986114115404419e-06
2071,AKTIP,0.6240280270576477,0.004216300777599135
2072,RUFY2,0.623997688293457,0.0011633674114568942
2073,ZCCHC6,0.6237944960594177,0.004268347504617299
2074,FAF1,0.6237366795539856,0.004076127041831684
2075,MKKS,0.6236688494682312,5.560378978433795e-08
2076,HTRA2,0.6236557364463806,3.472774201937734e-05
2077,LAMB3,0.623062014579773,6.2071668581327e-07
2078,MCMBP,0.6229735016822815,3.615390029161208e-05
2079,NAA15,0.622698962688446,0.000138969965207091
2080,NFRKB,0.6226398348808289,0.004229258209836589
2081,MRPL49,0.6221305131912231,6.690133165059947e-05
2082,RNASEH1,0.6217635273933411,1.4749860553771553e-05
2083,SLC9A3R2,0.6217405200004578,0.0003898659733441257
2084,PDCD7,0.6217254996299744,5.792866912156096e-05
2085,TMEM251,0.6214070320129395,9.259439649653024e-05
2086,YAE1D1,0.6212671399116516,0.015381933341484473
2087,GPATCH2,0.6211947202682495,0.00013532474368023708
2088,C6orf1,0.6211124062538147,0.0022244675225255198
2089,WDR33,0.6209768056869507,7.196349252245349e-06
2090,MRPS10,0.620937168598175,3.5803439819495737e-09
2091,TRMT61B,0.620879054069519,0.0025679975561629553
2092,SKA3,0.6207078099250793,0.004749217841966032
2093,DSCR3,0.620554506778717,0.0007930544827179213
2094,CENPL,0.6204549074172974,0.001551998075826346
2095,CYB5R1,0.6202500462532043,0.00012566604406359468
2096,CCDC50,0.6201274991035461,2.207928936148295e-07
2097,MTRR,0.6200366020202637,0.01356825469579215
2098,ACYP1,0.6199317574501038,3.864156962818846e-05
2099,MNAT1,0.6198011636734009,2.93516757163418e-06
2100,FUNDC2,0.619343101978302,2.147500706707186e-06
2101,ATG3,0.6192854642868042,1.5145999963265167e-05
2102,THAP5,0.6189170479774475,0.022391410113808113
2103,WDFY2,0.6188415884971619,0.010505749068411526
2104,GINS2,0.6187366247177124,7.547018015497534e-05
2105,FARSB,0.6182571649551392,0.0002188712160408388
2106,SH3GL1,0.6175165176391602,0.0017801516680107587
2107,LINC00493,0.6172716021537781,2.4170906706483932e-11
2108,SPTY2D1,0.6165528893470764,0.00015940143055834585
2109,PHF23,0.6158206462860107,0.00012320233876196004
2110,FAM181B,0.6156926155090332,0.009883428681120063
2111,TICAM1,0.61562579870224,0.025035247453986557
2112,RSL1D1,0.6155080199241638,2.49902191874156e-14
2113,ESPN,0.6151962280273438,0.006348684117460169
2114,TOR3A,0.6149827837944031,0.0005391455379913947
2115,SPOP,0.6145004630088806,6.884706209146714e-05
2116,FAM111B,0.6143099665641785,0.00023134752242187406
2117,CLDN7,0.6142958998680115,1.4457633509305972e-12
2118,GCAT,0.6142392158508301,0.023323296175300913
2119,CLUAP1,0.6141554117202759,0.0002461214973552427
2120,RP11-445F12.1,0.6141290664672852,0.0371828895759168
2121,TXNL1,0.6140627264976501,2.7642901333846543e-07
2122,ZNF688,0.6140179634094238,0.008173533136918413
2123,WDR77,0.6137891411781311,0.0003280417618267991
2124,UCHL3,0.6136482954025269,5.1301280182425566e-08
2125,SLC35A4,0.613604724407196,0.01756706157714741
2126,MLLT4,0.6135952472686768,0.00649056313173456
2127,RBM18,0.6135929226875305,1.7474208471347213e-05
2128,ZBTB43,0.6131753325462341,0.011564531285976691
2129,C12orf65,0.6128833293914795,3.977411500336002e-06
2130,MYC,0.6128427386283875,0.00015479865418945713
2131,RNF8,0.6126718521118164,2.7702155737890554e-05
2132,RBM28,0.6126664280891418,6.40142627547006e-05
2133,CTPS1,0.6124926209449768,0.003016168950902018
2134,GTF2B,0.6124219298362732,7.670897605199549e-05
2135,BYSL,0.6124171614646912,0.0010139584261322696
2136,WBSCR22,0.6120277643203735,2.2165824927556588e-07
2137,SCLT1,0.6119891405105591,0.0058389901595811596
2138,C21orf59,0.6114550828933716,4.051703905804557e-05
2139,F12,0.6113181114196777,0.00034722733123648613
2140,LMF2,0.6110861897468567,0.003606947744910204
2141,ARL16,0.6110126376152039,0.00031987054476310484
2142,RSPH3,0.6109530329704285,0.04834655016355628
2143,TRAPPC2P1,0.6109091639518738,0.00024847147293972986
2144,RNASEH2B,0.6104475259780884,0.00014048140857924425
2145,MAP7,0.6104140281677246,0.0019425811874969386
2146,CDC37,0.6102566719055176,1.2824576576542426e-09
2147,ZC3H7A,0.6101656556129456,0.015936356202816172
2148,UNC50,0.6097110509872437,2.1994013352217816e-05
2149,TBRG4,0.6090235114097595,0.00010612438859652977
2150,SSFA2,0.6089109778404236,2.126644248099179e-05
2151,ARMCX2,0.6078823804855347,0.04188876440279484
2152,NBPF1,0.607867956161499,0.032894929893921315
2153,SLC25A11,0.6073561310768127,9.159748347940515e-08
2154,CDC5L,0.6071125864982605,6.967002339832946e-08
2155,CEP78,0.6070680022239685,9.973994463567216e-05
2156,PSMD5-AS1,0.6068788766860962,0.019179161239900003
2157,TXNRD2,0.6066727042198181,0.002404125406742367
2158,GPALPP1,0.6065729856491089,0.006209602302692345
2159,TANGO2,0.6065245866775513,0.03915143367981543
2160,ALG5,0.6064251661300659,6.880203934602274e-07
2161,ZNF274,0.6062259078025818,2.637607523218247e-06
2162,MPHOSPH6,0.606157124042511,0.000800055508817636
2163,TRMT10C,0.6059153079986572,2.8393355067162234e-05
2164,THOP1,0.6055262684822083,0.0010549845291847545
2165,PEF1,0.6054555177688599,0.0002355776507017854
2166,DCP2,0.604868471622467,0.0005367156253945901
2167,PDLIM4,0.604514479637146,0.00019979131823878645
2168,TRMT12,0.6044905185699463,0.011421261920733065
2169,CCDC107,0.6041550636291504,0.0014821451355883839
2170,C1orf131,0.6038995385169983,0.00027289935052973166
2171,USP42,0.6034319400787354,0.002622051653154757
2172,ADRM1,0.6033943891525269,1.0550468468852458e-12
2173,B3GAT3,0.6032965779304504,0.0011495239631964982
2174,MRS2,0.6032084226608276,0.00015555699445637418
2175,MTMR14,0.6029284596443176,0.009320556053679057
2176,PDCL,0.6027853488922119,0.0009003570794386254
2177,CARM1,0.6026315093040466,0.009156714386347431
2178,CDC25C,0.6024653315544128,0.020280643106727912
2179,CKB,0.602306604385376,4.826580776194085e-06
2180,RGS14,0.60222989320755,0.015883311766572757
2181,CPSF7,0.6020713448524475,0.019608219930417354
2182,C11orf24,0.601761519908905,0.0004675385046725977
2183,COMTD1,0.6017472147941589,3.1362954869647043e-06
2184,ARHGAP10,0.6016616821289062,0.04559578821310984
2185,DUSP9,0.6016177535057068,0.032577290223181364
2186,TRMT1,0.601417064666748,0.012569697314734262
2187,VAMP7,0.6014144420623779,0.010051736055834903
2188,ISY1,0.601355791091919,0.0010872230515690702
2189,NFXL1,0.6012579202651978,0.03615492933836857
2190,NME6,0.6012338995933533,0.008874587546525363
2191,SNW1,0.6010121703147888,8.645633926224582e-08
2192,MPP6,0.6008658409118652,0.011652867807399976
2193,TOMM34,0.6007790565490723,0.0006038695048939198
2194,DPH7,0.6007422804832458,0.0019958605459295554
2195,SEC63,0.6006279587745667,2.5940051752763444e-06
2196,SRP19,0.6006225943565369,1.588048338519091e-06
2197,CYB561D2,0.6004672050476074,0.021067867585198775
2198,BORCS8,0.6003373265266418,0.009366898038116871
2199,MARVELD3,0.6000280380249023,0.0034393569623739025
2200,PRADC1,0.5995110869407654,0.00013333873815971065
2201,TUBA4A,0.5991100072860718,1.0900506352556894e-07
2202,BCAT1,0.5990999341011047,1.8157060671136635e-05
2203,TP63,0.5988418459892273,0.009313952496265246
2204,SLC30A5,0.5985698699951172,0.00782215736510241
2205,SPAST,0.5985621809959412,0.03604701132732151
2206,YTHDC1,0.598558247089386,2.876600304237021e-06
2207,BLOC1S5,0.5985077023506165,0.013679292922640342
2208,GCC2,0.5984312295913696,0.0005574479936901671
2209,NT5C3A,0.5975582003593445,0.0003547299245462833
2210,TCHP,0.5974614024162292,0.0007840381441550799
2211,TSG101,0.5972453355789185,4.3875540279536023e-10
2212,ZNF143,0.5972316265106201,0.013078377280161474
2213,CISD1,0.5969712138175964,3.4672367470561366e-10
2214,TRMT1L,0.5963680148124695,0.033175036062113236
2215,AMDHD2,0.5963520407676697,0.02220612738556959
2216,CAMLG,0.5962753295898438,4.70178329444705e-05
2217,HAT1,0.5962594747543335,3.7422680546342406e-06
2218,MBD4,0.5962032079696655,8.680706984774919e-05
2219,DNAAF2,0.5961650013923645,0.004076127041831684
2220,DEDD2,0.595554530620575,0.03361932644056966
2221,NFKBIA,0.5952075719833374,4.274693413487406e-05
2222,IRF6,0.594989001750946,1.936605354113121e-05
2223,TUBB2A,0.594876766204834,2.93169100134155e-06
2224,MTSS1,0.5946884155273438,0.03716076170570166
2225,DCUN1D4,0.5946346521377563,0.019354828424443134
2226,GTF2H1,0.5941798090934753,0.00022502821949574046
2227,COPS3,0.5940751433372498,2.092849745808007e-10
2228,MID1IP1,0.5939698815345764,0.0016938395101085617
2229,NOL7,0.5937448740005493,1.6214169827477946e-16
2230,CIR1,0.5935460925102234,5.780915576837376e-05
2231,CST6,0.5934357047080994,3.8944569925900326e-06
2232,ANAPC10,0.5932817459106445,0.016377228011311265
2233,GPN2,0.5930938124656677,0.004851083347551643
2234,NUP88,0.5930870175361633,0.0010157110153245193
2235,RNF216,0.5924697518348694,8.227488083429418e-05
2236,TMEM97,0.5920247435569763,0.004057343715717545
2237,SHPRH,0.591884434223175,0.02078466926370633
2238,COQ9,0.5918705463409424,0.0010751438430824543
2239,PARL,0.5918107032775879,2.086497310628725e-06
2240,HSPA4,0.5916857719421387,1.284472866894712e-06
2241,USP11,0.5915809273719788,0.005579455166857904
2242,SKIL,0.5914632678031921,0.0004466653839337248
2243,CCNL2,0.5912966728210449,0.0040604688039906295
2244,RRAGC,0.5912447571754456,0.0002506044292205257
2245,TFAM,0.5910801887512207,3.395774626565606e-08
2246,RNF2,0.5908346176147461,0.003177390352075222
2247,CHST11,0.5907649397850037,0.020162842162932536
2248,CIAO1,0.5906712412834167,1.4717298702769999e-05
2249,MICU2,0.5903212428092957,0.005769882885952612
2250,LRRC59,0.5901732444763184,5.344702827097285e-08
2251,WDR36,0.5896822810173035,0.011054570716169264
2252,ADPRHL2,0.5894228219985962,0.005176434943995004
2253,IRF3,0.589248776435852,2.1764776573256612e-07
2254,RTCB,0.5890008211135864,2.6795817972794184e-05
2255,FAM161A,0.5888990759849548,0.0015624073923087808
2256,SBF2-AS1,0.5887151956558228,0.014188957972035792
2257,PPP2CA,0.5885665416717529,2.6851046599223405e-06
2258,CCDC28B,0.5884086489677429,0.026061539934491326
2259,ASB8,0.5882183313369751,0.014864533917704086
2260,TMEM57,0.5879969000816345,0.0006492213060637256
2261,VPS33A,0.5879935622215271,0.025996347381084278
2262,RBCK1,0.5878915786743164,8.893121933835874e-08
2263,KDSR,0.5878682136535645,2.8362965030390563e-05
2264,SNAP29,0.587838351726532,1.8364132013220119e-06
2265,SMG6,0.5873163938522339,0.02573698509545746
2266,DNAJC10,0.5871087312698364,0.0004641387621625094
2267,EIF3J,0.5865203142166138,8.364191543512945e-16
2268,INTS4,0.5864552855491638,0.002742025430215227
2269,C3orf14,0.5859733819961548,0.021436915680297073
2270,RTCA,0.5854889750480652,0.0005894196686951132
2271,WDR76,0.5854649543762207,0.0018429560488794005
2272,CDKN1B,0.5854594111442566,0.031678670676418996
2273,ASNSD1,0.5854204297065735,5.552234442749665e-06
2274,DUSP12,0.5851517915725708,0.0019282788141983748
2275,SF3A3,0.5850136876106262,1.9010055678402412e-05
2276,ARFGAP2,0.5848861336708069,0.004101294243130168
2277,PSMD14,0.5847309827804565,1.278050077224232e-10
2278,GFER,0.5844570994377136,6.812291789164623e-06
2279,RALA,0.5841548442840576,4.310678757449252e-08
2280,PELO,0.5841232538223267,7.478169585036226e-05
2281,GALT,0.5837872624397278,0.011660928008351697
2282,FEN1,0.5834225416183472,5.21225284779885e-05
2283,PRPF38B,0.5832201838493347,0.0006668076019094126
2284,NME7,0.5829765796661377,0.011445030186090234
2285,ZFPL1,0.5829096436500549,2.827198034689662e-05
2286,PEA15,0.58271723985672,9.324903981162564e-05
2287,C16orf52,0.5826036334037781,0.02497228238634757
2288,BRK1,0.5825962424278259,1.1366235972365964e-13
2289,AKIP1,0.5825036764144897,0.0002713570094086421
2290,ATXN2L,0.582379162311554,0.017291222767058953
2291,COA6,0.5820504426956177,2.3381749311420533e-11
2292,EEF1E1,0.5818631052970886,4.661605603981222e-10
2293,KLHL7,0.581622838973999,0.007149306490079746
2294,WNT7A,0.5814902782440186,0.002885265609892163
2295,CASP3,0.581367552280426,0.009027497209202366
2296,POP7,0.5810434222221375,6.743586547443335e-07
2297,PREP,0.5810320973396301,0.014735125675159636
2298,PPIE,0.580991804599762,4.93990717286998e-06
2299,VPS72,0.5808566212654114,0.0001609640966847619
2300,SCAF1,0.5806384086608887,0.0037790037380363074
2301,TRABD,0.5801807641983032,0.00015708417682284916
2302,TMEM41A,0.5795314311981201,0.003093381171670696
2303,TIMM10,0.5793490409851074,2.943736253299808e-08
2304,PQBP1,0.5792412161827087,2.1405450005119078e-05
2305,SPDL1,0.5786771774291992,0.0005143680279198378
2306,UBE2E1,0.5782803893089294,7.223398495823299e-05
2307,ALG2,0.5781100392341614,0.0018843986309725399
2308,ARHGAP18,0.5779462456703186,0.0017365025364575039
2309,COPS2,0.5777856707572937,0.0043641694710956054
2310,HPS6,0.5777380466461182,0.016497318889384247
2311,RIOK3,0.5776520371437073,0.004222774985796752
2312,HELLS,0.5764508843421936,1.9010055678402412e-05
2313,ZWINT,0.5762993693351746,1.0644503614185419e-05
2314,CFLAR,0.5762872695922852,0.02410506555120125
2315,SMAP1,0.5760776996612549,0.0001380161270631349
2316,SNRNP27,0.5758550763130188,1.2170447251510648e-06
2317,RSBN1L,0.5756338238716125,5.137004643290581e-05
2318,TMEM43,0.5752916932106018,0.007014994925484584
2319,VAPB,0.5752155780792236,0.003501696257296583
2320,PRKAG1,0.5751956701278687,0.0007469349199569689
2321,EIF4G3,0.5749359726905823,0.017440160218435443
2322,HILPDA,0.5748880505561829,0.0021219740710721967
2323,LACTB2,0.5746560096740723,0.002312699148126185
2324,CFAP97,0.574592649936676,0.0005391455379913947
2325,ALG13,0.5744550824165344,0.0006503801720628742
2326,AC007246.3,0.5742777585983276,0.04001507307876766
2327,MTRF1L,0.5741908550262451,0.0036606453123354072
2328,KIF1BP,0.5738281011581421,0.00014145128326159814
2329,TAF2,0.5738035440444946,0.00033515608978541177
2330,EIF6,0.572957456111908,1.8367930005900154e-11
2331,ISYNA1,0.5727916359901428,0.0001609640966847619
2332,NSRP1,0.5725257992744446,5.451289548109475e-07
2333,ORC2,0.5721468329429626,0.0037382032123340465
2334,TOLLIP,0.5721330046653748,3.8600843611269006e-05
2335,CNOT4,0.5720512866973877,0.0013027796622730316
2336,HOXC9,0.5719228982925415,0.020385858690643056
2337,POLD3,0.5714868903160095,0.0006125872450800303
2338,COX15,0.5714597702026367,0.0004393663947237896
2339,CSRP1,0.5709714889526367,0.008465946855956957
2340,CHTOP,0.5703630447387695,5.097745688550521e-07
2341,LSM8,0.5701637268066406,9.981505728115976e-09
2342,TGFBR3L,0.5699266195297241,0.000246589818146212
2343,CHTF18,0.5699208378791809,0.0035236193581943335
2344,ARHGAP27,0.5697785019874573,0.012279719515815087
2345,XRCC6BP1,0.5689705014228821,0.019710385001040796
2346,LIMS1,0.5687674283981323,4.420500749128928e-05
2347,ORC4,0.5685784816741943,0.0002328976283113708
2348,TMEM51,0.56828773021698,0.04968849297230957
2349,EXOSC10,0.5678582787513733,0.0004353596630367308
2350,LIMA1,0.5673649907112122,3.169683430958956e-07
2351,TRMT11,0.5672941207885742,0.0071910950709146
2352,YTHDF2,0.5672101378440857,1.169377885263633e-05
2353,YIF1A,0.5671606063842773,7.536498371477779e-12
2354,GON4L,0.5668890476226807,0.005266726607877102
2355,LAMA3,0.5664756894111633,0.004203379364708807
2356,MED27,0.5664567947387695,0.0003177833982382393
2357,BRE,0.5663778781890869,0.0001733201493039035
2358,GID4,0.5662669539451599,0.029452015496652606
2359,CD320,0.5661168098449707,4.425132374496569e-05
2360,FNTA,0.5659818649291992,4.810948156372236e-05
2361,SCAPER,0.5659574866294861,0.03365996766590736
2362,MRPS18C,0.5658554434776306,4.554279114651577e-10
2363,PNPLA2,0.5658491253852844,0.0001204253841081108
2364,MED16,0.5656774640083313,0.007533375098018669
2365,NEDD9,0.5656335949897766,0.003970722780905852
2366,POLR2G,0.5650178790092468,2.81168044162457e-08
2367,NFE4,0.565014660358429,0.03241945796935557
2368,NARS2,0.5649493932723999,0.0021673717290783346
2369,FBXL5,0.5647149085998535,0.01715473336197019
2370,IFT57,0.5644168257713318,0.0011915176410265
2371,FARS2,0.564327597618103,0.010848682004685981
2372,TGFBR2,0.5642803907394409,0.04193776803169885
2373,AP5M1,0.5642567873001099,0.04142564234726172
2374,SUPT6H,0.5640058517456055,0.0050493284668903975
2375,ZNF606,0.5639176368713379,0.015495585518833465
2376,UTP6,0.5634078979492188,0.00014312861300638886
2377,CEP290,0.5632758140563965,0.001480902329575072
2378,CCBL2,0.5631805062294006,0.020385858690643056
2379,PGP,0.5630267262458801,2.0615735435064386e-06
2380,TEX264,0.5630064606666565,0.007180627422951754
2381,GPATCH8,0.5629990696907043,0.0005645229178350041
2382,VMA21,0.5627086162567139,1.2941676506564647e-05
2383,ZHX1,0.5626620054244995,0.0010351754288645024
2384,OLA1,0.5625494122505188,1.5380812793332672e-10
