signature,log2FC
UBE2S,0.143927484750748
COX8A,0.143919095396996
MRPS25,0.143875703215599
POLD2,0.143638253211975
DCXR,0.143270611763001
NDUFB8,0.142682135105133
RFC4,0.142530679702759
BRIX1,0.141819983720779
PRMT5,0.14160281419754
NUDCD2,0.14123110473156
CALR,0.141017720103264
CMIP,0.139329567551613
SEPT7,0.139264717698097
DHFR,0.139017224311829
DPH3,0.138937309384346
ACTN1,0.138435512781143
PSMD7,0.138371035456657
STAMBP,0.137856528162956
COPB1,0.137388780713081
RNASEH2A,0.13703989982605
ITM2B,0.136978924274445
TUBB4B,0.136765167117119
LAMTOR4,0.136737912893295
ANXA3,0.136539697647095
XRCC6,0.136319935321808
POLR3GL,0.13464130461216
CENPN,0.134379506111145
RPL7A,0.133166953921318
ANKRD11,0.132933139801025
TUFM,0.132111892104149
FKBP2,0.131800025701523
ROCK2,0.131268486380577
RGS10,0.13043974339962
TOMM34,0.130225911736488
ANAPC16,0.130198404192925
C4orf27,0.130113035440445
BRK1,0.129328280687332
CCDC124,0.129215866327286
MRPS16,0.12896616756916
SNX2,0.12848562002182
LSM7,0.128435373306274
RPL27,0.128351628780365
RPL29,0.12661337852478
AP2M1,0.126238957047462
TK1,0.126053422689438
MRGBP,0.12566465139389
TMOD3,0.124730043113232
MT-ND3,0.124516673386097
G3BP1,0.123631186783314
COTL1,0.123318947851658
LGALS3,0.123268023133278
DAD1,0.122868157923222
GSTO1,0.122158855199814
TRAPPC1,0.122152633965015
MVB12A,0.12172082811594
TKT,0.121373891830444
TBCB,0.120965644717216
CAPNS1,0.120791770517826
DST,0.119471698999405
TXNDC17,0.119423255324364
PKN1,0.11860802769661
AURKAIP1,0.118385516107082
KIF5B,0.11786163598299
ARL4A,0.117516085505486
ATOX1,0.117146678268909
MIS18BP1,0.116741172969341
PSMB7,0.116206325590611
PPIA,0.115991853177547
ECHS1,0.115264527499676
PPP1CA,0.114495478570461
CAPG,0.114329136908054
XRN2,0.114028178155422
RAC1,0.113311573863029
KDELR2,0.113189682364464
GPX1,0.112399533390999
ZNF511,0.112124167382717
IFRD2,0.111402034759521
EEF2,0.111343070864677
COMMD6,0.111205041408539
YWHAB,0.110565632581711
YBX3,0.110560365021229
HMGN2,0.110188521444798
CTNNAL1,0.109932869672775
APIP,0.109854176640511
EID1,0.109440624713898
CLTC,0.108912631869316
GNAI2,0.108519047498703
BRI3,0.107501491904259
PERP,0.10719233751297
NDUFAB1,0.107087373733521
CCT4,0.105937041342258
ATP5G1,0.105812832713127
DDX5,0.105670906603336
RPS7,0.105448000133038
PSMB6,0.105165600776672
RPS23,0.105154134333134
FAM107B,0.104936055839062
LDHB,0.104760698974133
SMS,0.104266688227654
TPT1,0.10378485918045
PSMA7,0.103085704147816
MT-ATP6,0.102498985826969
UQCRFS1,0.102164097130299
TCP1,0.101463928818703
BUB3,0.101219199597836
MINOS1,0.100878268480301
TUBB6,0.099667526781559
PPM1G,0.0995387434959412
IFITM3,0.0992335304617882
LSM5,0.0986081063747406
PPP1CB,0.0978377982974052
OST4,0.0978007689118385
TUBA1B,0.0968990996479988
CALM1,0.0955236926674843
PARK7,0.0953279435634613
CCT6A,0.0950206592679024
SNRPB,0.0940352454781532
RPL15,0.0927513241767883
RPL32,0.0925142019987106
FAM96B,0.092088483273983
ACTN4,0.0918762236833572
TPM4,0.091721661388874
SLC25A39,0.0902002677321434
STRA13,0.0887857377529144
RPL23A,0.0873874574899674
SSRP1,0.0872491896152496
TAF9,0.0871578305959702
