signature,log2FC
UBE2J1,0.446428656578064
PSMD2,0.446241915225983
EXOC2,0.446152180433273
BAZ1B,0.445938974618912
STRA13,0.445912480354309
DPM2,0.445707559585571
SDF2L1,0.444529235363007
NBL1,0.444515109062195
THAP9-AS1,0.444200426340103
EMC10,0.444042295217514
HELLS,0.443607807159424
GARS,0.443258792161942
LINC00116,0.443049013614655
NMT1,0.442663252353668
ERP44,0.44249352812767
RAD1,0.442185342311859
MB21D1,0.440880239009857
AHSA1,0.439958602190018
CDC45,0.439829051494598
DEF8,0.439684897661209
FANCI,0.439611554145813
MIS12,0.439589321613312
SLC35F6,0.439334750175476
LRRC59,0.438831031322479
NAMPT,0.437976330518723
CLN6,0.437890738248825
KRT18,0.437499344348907
C20orf27,0.437178075313568
ADK,0.436559677124023
NUDT5,0.436285555362701
MSN,0.436058014631271
SSNA1,0.434197872877121
PTPMT1,0.432930558919907
TIMM17A,0.432737052440643
LLPH,0.432580381631851
PTRH2,0.432560443878174
MRPL30,0.432103991508484
CCT4,0.431886196136475
ZWILCH,0.431182354688644
CARD19,0.431023985147476
FUCA2,0.430900901556015
SRP72,0.430416762828827
PKM,0.43035164475441
GHITM,0.430012673139572
TIMM44,0.42924427986145
RABEP1,0.429103076457977
KARS,0.429010182619095
UQCC2,0.42896768450737
HRAS,0.428933173418045
C9orf142,0.428660929203033
BCL7B,0.428342372179031
TMEM70,0.428037375211716
RPAP3,0.427976101636887
UFSP2,0.427321344614029
PSMC6,0.427198648452759
DBNL,0.427044898271561
SBDS,0.426603347063065
