signature,log2FC
PES1,0.47298589348793
ADAP1,0.472983479499817
TMEM9B,0.472917675971985
MIIP,0.47191134095192
PDCD5,0.471830606460571
EEF1E1,0.471703618764877
BFAR,0.471684694290161
PABPC4,0.471171617507935
CHD1,0.470757871866226
GOT2,0.47030109167099
MDFI,0.470251232385635
ITPA,0.469912558794022
SCLT1,0.469649434089661
TMEM186,0.469403922557831
ESRRA,0.468683272600174
PCGF6,0.468343406915665
SLC30A6,0.46788701415062
WAPL,0.467477232217789
SRPRB,0.467144221067429
MYO10,0.466614782810211
TGFB1,0.465417593717575
LMO2,0.465192019939423
PPID,0.463772982358933
WDR76,0.462673187255859
PSMG4,0.462385624647141
COPS8,0.462230145931244
POLR2C,0.462003737688065
FAM8A1,0.46194264292717
CSTF2,0.461924374103546
BOD1,0.461686134338379
VPS33A,0.461553364992142
HSDL2,0.46122932434082
MRPS6,0.460632383823395
UBE2Q2,0.460569232702255
DDX42,0.460557460784912
DOLK,0.459836512804031
PITHD1,0.459575027227402
KIF3B,0.459549844264984
UTP23,0.45951372385025
NCBP2-AS2,0.459026366472244
EIF1AX,0.45891398191452
PUSL1,0.458838999271393
NOL8,0.458689451217651
BRMS1,0.458580374717712
NAA50,0.458567529916763
AAGAB,0.458289831876755
ARV1,0.458275049924851
CDC42EP5,0.458081364631653
GOLT1B,0.458034873008728
PPIL1,0.457643538713455
PRELID1,0.457388937473297
NDUFAB1,0.457235544919968
DARS,0.456830054521561
ADSL,0.456512987613678
FARSA,0.456394284963608
BZW2,0.455977439880371
NPM1,0.455636829137802
GEMIN6,0.45498326420784
UBE2V2,0.454873442649841
DPM2,0.454727977514267
UCHL3,0.454271852970123
NSA2,0.454140275716782
SURF4,0.453949689865112
PHF23,0.453212141990662
RRP1,0.452762424945831
ESF1,0.452535599470139
RPS19BP1,0.452250123023987
PSMA2,0.451482772827148
RNF126,0.450464725494385
RANBP1,0.449239730834961
PRIM1,0.449096500873566
SET,0.447912871837616
PSMD1,0.447542399168015
ATP2B1,0.447484374046326
PRKAR2A,0.446708887815475
EPT1,0.446672827005386
TSTA3,0.446187019348145
DNAJC7,0.446139395236969
CTNNAL1,0.446096986532211
SNHG12,0.445991367101669
TRNT1,0.445656031370163
RHOG,0.445310086011887
SERBP1,0.445214688777924
YLPM1,0.445116460323334
MCCC2,0.444878846406937
ANP32B,0.444602847099304
LSG1,0.444576799869537
TMEM97,0.444348216056824
SLC31A1,0.444336891174316
EMG1,0.443962723016739
MZT1,0.443870455026627
AP1S1,0.443792194128037
PLEK2,0.443751126527786
ACER3,0.443643838167191
GOT1,0.443337947130203
PCNA,0.443296283483505
IPO4,0.443140387535095
PHB,0.442828625440598
BOLA3,0.442770600318909
CENPE,0.442666739225388
TGS1,0.442493617534637
NIPA2,0.442363440990448
MMS19,0.442292124032974
TTK,0.442113727331162
HRAS,0.441419541835785
CDC45,0.441417187452316
HNRNPF,0.440644711256027
RANGAP1,0.440335333347321
SDHB,0.440113693475723
CCNA2,0.439277678728104
EIF5A,0.439200520515442
PDPK1,0.438292294740677
GRSF1,0.438155293464661
CBX3,0.437179148197174
PUS1,0.436833262443543
CDC23,0.436787515878677
MRPL57,0.436166703701019
PRRX2,0.435938239097595
BID,0.435526818037033
TRMU,0.435297846794128
SAAL1,0.435225337743759
EPB41L4A-AS1,0.435144394636154
RACGAP1,0.434954702854157
CKB,0.434886962175369
DRG1,0.434689462184906
CCT3,0.434638381004334
MPLKIP,0.43435475230217
FBL,0.434238880872726
CCDC47,0.433765977621079
TELO2,0.432890504598618
PPIH,0.432523459196091
QTRT1,0.432013690471649
TPM4,0.431963354349136
FABP5,0.431833773851395
ZMPSTE24,0.431616604328156
MPHOSPH10,0.431415200233459
ISG20L2,0.431208729743958
PSMD5,0.431125313043594
PPA1,0.431048303842545
GNL3,0.430207222700119
RC3H2,0.429794728755951
PGP,0.429689586162567
THUMPD2,0.429086357355118
IMMP1L,0.427983313798904
SCAF1,0.427930504083633
NXT1,0.427917778491974
HSPA4L,0.427562862634659
FADD,0.427403390407562
SNRPB2,0.427342057228088
TIMM10,0.426969945430756
DCUN1D5,0.426641225814819
NEK2,0.426608383655548
UMPS,0.426263093948364
EXOSC4,0.425794154405594
SNRPF,0.425556808710098
MAGEA3,0.42542228102684
ITGA6,0.425408363342285
OTUB1,0.424627840518951
GDA,0.42460510134697
PPP2R5E,0.42427995800972
CISD3,0.424009889364243
DNAJC2,0.423948913812637
TIMM17A,0.4235018491745
RAB28,0.423117965459824
CLN6,0.422855585813522
GLA,0.422806620597839
GNPNAT1,0.422486990690231
KNOP1,0.422078967094421
CCDC28B,0.421792358160019
ACTL6A,0.421740800142288
HSPBP1,0.421732515096664
POLR2G,0.421519935131073
ACTN1,0.420651167631149
TCP1,0.420434445142746
CSNK2A1,0.420415043830872
HNRNPR,0.420380473136902
GIPC1,0.41994708776474
PNP,0.419858396053314
CHTF8,0.418593794107437
ATG3,0.418475210666657
SART1,0.418261140584946
SRSF1,0.417508780956268
KPNA4,0.416438788175583
PTPN12,0.416365027427673
PGAM1,0.416199117898941
UBIAD1,0.416189551353455
SORBS3,0.415788382291794
CPSF3L,0.415607631206512
TPD52L2,0.415194064378738
MRPL4,0.414585173130035
CD2AP,0.414367407560349
MRPS30,0.414090067148209
ATP5F1,0.413991093635559
MRPL24,0.41390985250473
FUS,0.413275063037872
SF3B4,0.413171470165253
EBPL,0.412735283374786
FAM98B,0.412700682878494
STRBP,0.411391943693161
ADORA2B,0.409747719764709
CSTF3,0.409478843212128
AK6,0.409431844949722
FTSJ3,0.409427523612976
ZNF622,0.409376382827759
MAP2K3,0.409214198589325
CDC37,0.408794760704041
HMG20B,0.408216148614883
NUF2,0.40711185336113
RRP36,0.407055556774139
C1D,0.406853646039963
HARS,0.406688451766968
F3,0.406551659107208
PFDN2,0.406347721815109
SEH1L,0.406280219554901
SSR3,0.406151652336121
URI1,0.405780285596848
SLC39A4,0.405201315879822
SCARB1,0.405167162418366
ADRM1,0.405116617679596
PSME2,0.404970794916153
SFXN4,0.404950499534607
FIP1L1,0.404081970453262
RMDN3,0.404059499502182
TIMM13,0.403153598308563
SERPINH1,0.403087973594666
POLD2,0.40304246544838
TUBA1C,0.402745604515076
PLEKHA2,0.402455806732178
SIRT7,0.4022136926651
COX19,0.40206041932106
MED31,0.401558190584183
PTRH1,0.400537580251694
GTF2H2,0.400158107280731
CS,0.400135606527329
TRIM11,0.398166298866272
TPBG,0.397125989198685
C21orf59,0.39712131023407
HCLS1,0.396774351596832
DPAGT1,0.396597892045975
AK2,0.395464986562729
RAN,0.394744127988815
KIF20B,0.394285619258881
MRPL50,0.394200623035431
TMED5,0.393896043300629
CHAF1A,0.393281310796738
PSMA1,0.393079429864883
MRPL17,0.392949402332306
FAM162A,0.39276185631752
MRPS18C,0.392400652170181
TSEN54,0.391877353191376
ARF1,0.391798406839371
CACYBP,0.391523420810699
LGALS1,0.391165435314178
POP7,0.391129434108734
EMC8,0.390543729066849
NOL11,0.389944791793823
CHCHD7,0.38943150639534
CENPW,0.389181405305862
LSM5,0.389006078243256
RFC3,0.388541728258133
TCEB1,0.388005435466766
PUS3,0.387837529182434
DNAJC9,0.387123972177506
WDR45B,0.386449009180069
RPP30,0.386334598064423
ZC3H8,0.385837972164154
THUMPD3,0.385683000087738
TPX2,0.385650247335434
FPGS,0.385532855987549
NUDT15,0.385063678026199
TMEM11,0.383993178606033
ISOC2,0.383623272180557
TFB2M,0.383459866046906
TRAPPC2L,0.382730394601822
BAG1,0.382538259029388
TNIP2,0.382397413253784
PSMC5,0.382182210683823
AIMP1,0.38180273771286
PFKP,0.381588071584702
MCM5,0.381277561187744
DESI1,0.380815029144287
PSMD3,0.380372107028961
ERH,0.380191773176193
RAB21,0.380088746547699
UCKL1,0.379546761512756
NTMT1,0.378919392824173
MALSU1,0.378877997398376
PSMB7,0.378860831260681
ASNSD1,0.378494679927826
PSMG3,0.377433091402054
SH3BP1,0.377371072769165
LRR1,0.377298712730408
RSBN1L,0.376954972743988
COL17A1,0.376873433589935
MRPL12,0.375724375247955
FNTA,0.375486522912979
TAF10,0.375480949878693
CKS2,0.375123739242554
ATP5G3,0.37499138712883
PCBD1,0.374621838331223
LSM1,0.374587863683701
CMSS1,0.374320864677429
PPP1R18,0.373827278614044
CKS1B,0.373640388250351
SIAH2,0.3735012114048
THOP1,0.37283119559288
RPA2,0.372635841369629
LEO1,0.372617214918137
UBE2M,0.37232232093811
SMC2,0.372280687093735
EIF4A3,0.371990740299225
ALDH18A1,0.371827334165573
SYNGR2,0.371822774410248
NOL7,0.371795684099197
NAA10,0.371611505746841
KIAA1551,0.37107852101326
CDC27,0.370684325695038
LRPPRC,0.370256781578064
ZNF326,0.370160937309265
UQCRFS1,0.369979798793793
UCHL5,0.369363248348236
STRAP,0.3687863945961
BCYRN1,0.368620008230209
ARL5A,0.368598014116287
AGO2,0.368527263402939
CENPV,0.3684201836586
UNC50,0.368158429861069
NDUFA10,0.367905557155609
UTP11L,0.367903381586075
GTF3C5,0.367576092481613
SNAPC1,0.367254018783569
LAP3,0.36711260676384
ASAP2,0.36703559756279
DENR,0.366732269525528
MCM3,0.366642534732819
KPNB1,0.366353958845139
HNRNPA3,0.366261184215546
HSPA14,0.366146594285965
ORC4,0.366126149892807
PSMA5,0.365543007850647
MMADHC,0.365500837564468
GGCT,0.36474797129631
TNFRSF12A,0.364228576421738
EIF5B,0.364105045795441
MAPRE1,0.363919973373413
PPP4R3B,0.363692462444305
DAZAP1,0.36341717839241
FAM111B,0.363388925790787
MED10,0.362527340650558
MCM6,0.362460136413574
CDC123,0.362305194139481
SLC35B1,0.362239122390747
COA4,0.361902803182602
NUDC,0.361428380012512
MLX,0.360884428024292
LLPH,0.360857278108597
NTHL1,0.360713243484497
HMGB1,0.360679984092712
KRR1,0.360509932041168
TIMP1,0.360128670930862
MRPS23,0.359871536493301
LSM6,0.359619706869125
PSMA3,0.359424829483032
WTAP,0.359383493661881
POLR2E,0.359055161476135
RHOT2,0.359037220478058
SORD,0.358822494745255
G3BP1,0.358716130256653
SSBP1,0.358488768339157
KIF18A,0.358474999666214
UBTD1,0.358206212520599
LYPLA1,0.357884377241135
GLUD1,0.357081890106201
SDF2L1,0.357017159461975
TXNDC12,0.356585115194321
PVRL2,0.356272548437119
SRFBP1,0.356151789426804
RUVBL2,0.356104642152786
RGS20,0.356080770492554
FYTTD1,0.355986922979355
