signature,log2FC
SNX24,-0.353673338890076
UBTF,-0.354023575782776
MGLL,-0.354148536920548
GATAD2A,-0.355152785778046
CBX6,-0.355546832084656
CD9,-0.355998873710632
DUSP1,-0.356117755174637
PIK3CA,-0.356905847787857
SLC2A4RG,-0.35704231262207
MMP24-AS1,-0.358708828687668
CLU,-0.358757019042969
ATP11B,-0.358763724565506
RRAS,-0.359009802341461
ASNS,-0.360005259513855
GPSM2,-0.360503435134888
BUB1B,-0.36052280664444
SBF2-AS1,-0.360918134450913
CD68,-0.361058861017227
KPNA2,-0.362023890018463
DAP,-0.362471669912338
MAP4K4,-0.362663626670837
DCBLD2,-0.363374084234238
BEND7,-0.364153921604157
CALM3,-0.364841729402542
CD59,-0.365761250257492
TCEA2,-0.366624712944031
COL13A1,-0.366698563098907
TAGLN2,-0.366703689098358
HOXB9,-0.367292732000351
BUB1,-0.367594927549362
TMBIM4,-0.367978304624558
PLAU,-0.368048787117004
WDR72,-0.368626236915588
NUCB1,-0.369176417589188
LAMB2,-0.3705173432827
PPDPF,-0.371556878089905
RASA1,-0.371840387582779
FAM171A1,-0.372721493244171
AOX1,-0.372806191444397
IFI27L1,-0.372938126325607
CRNDE,-0.37549814581871
DHX32,-0.375946670770645
TRIM56,-0.376598179340363
TM7SF3,-0.376978605985642
PTTG1,-0.377486854791641
WWC3,-0.377613097429276
DBN1,-0.378038048744202
SPC25,-0.378422796726227
MIF4GD,-0.379501670598984
SUMF2,-0.381265938282013
KRBOX1,-0.381285637617111
C11orf68,-0.381641387939453
ARV1,-0.382280081510544
ID1,-0.383617132902145
RGS20,-0.383986592292786
DALRD3,-0.384098798036575
PDLIM2,-0.3841912150383
LBR,-0.384444564580917
CD163L1,-0.385657429695129
INTS1,-0.3859983086586
CYTH3,-0.386225670576096
MTRNR2L12,-0.386303067207336
CDCA8,-0.386614978313446
EMC10,-0.386962175369263
KLHDC2,-0.388581961393356
PPP2R2D,-0.388926178216934
LAMTOR2,-0.389126420021057
MTMR6,-0.389441907405853
MYO1C,-0.391360640525818
TACC1,-0.391618371009827
TTK,-0.391625046730042
LRP10,-0.391829192638397
PRSS23,-0.392274022102356
LMO7,-0.392491042613983
PLCB3,-0.393124341964722
PHYH,-0.393338829278946
STK17B,-0.393812716007233
SIPA1L1,-0.394176334142685
CHD3,-0.396075844764709
LRIF1,-0.396079808473587
CEBPG,-0.397283256053925
NCAPD2,-0.397818207740784
FKBP9,-0.399256765842438
ECH1,-0.399648576974869
PLIN3,-0.400783777236939
SIX1,-0.403041332960129
WDR62,-0.404234379529953
ARHGAP22,-0.405558735132217
CSRP1,-0.405588507652283
RABAC1,-0.406514704227448
NNT,-0.407057046890259
CTBP2,-0.407674729824066
PTPRS,-0.407762616872788
BCAS4,-0.408078551292419
B3GNTL1,-0.408554524183273
FGF1,-0.408700913190842
NUSAP1,-0.40973773598671
CEP164,-0.410024702548981
AES,-0.410400539636612
MTMR12,-0.410506010055542
SPTLC1,-0.411345899105072
DSE,-0.411828011274338
RP4-555D20.4,-0.413265287876129
CDKN2D,-0.414569854736328
CD44,-0.415578335523605
MGAT2,-0.417939841747284
EML2,-0.418770849704742
MDK,-0.418904781341553
PCMTD2,-0.419028222560883
CDH4,-0.42064705491066
SRGAP1,-0.423227906227112
ITPK1,-0.425341635942459
FSTL1,-0.425795942544937
IGFBP7,-0.426660031080246
AKAP12,-0.426731199026108
RP11-350J20.12,-0.426836788654327
BRD8,-0.427130490541458
NBPF9,-0.430706948041916
CIT,-0.430923193693161
TUBB6,-0.431764781475067
TGFB1,-0.432881474494934
UBE2S,-0.433280199766159
BIRC2,-0.433507978916168
NRP1,-0.434063166379929
UNC13D,-0.435444116592407
DLG1,-0.436470001935959
GBA,-0.436722755432129
STK32C,-0.437546402215958
TNFSF12,-0.437767744064331
KIAA1551,-0.438232153654099
COX7B2,-0.438851416110992
TMCO3,-0.438907951116562
STRADB,-0.439008682966232
PDE6D,-0.440182715654373
PRKAG2,-0.440600454807282
AXL,-0.442146480083466
SLC26A2,-0.443326890468597
GLRX,-0.444439202547073
ANTXR2,-0.444728434085846
MED7,-0.446324199438095
RNF26,-0.447343200445175
AHNAK,-0.448202759027481
ADAMTS6,-0.450232714414597
TMEM14A,-0.450244516134262
BORCS8,-0.45027819275856
PRC1,-0.450926244258881
GPX8,-0.451171696186066
MPP4,-0.452253043651581
RGMB,-0.453228861093521
DEPDC1,-0.454200804233551
CKAP5,-0.454238742589951
RPL39L,-0.456629544496536
PPP1R12C,-0.458101809024811
CYP20A1,-0.458309710025787
HCFC1R1,-0.458539605140686
CPVL,-0.459152281284332
CCBE1,-0.460578203201294
ILF3-AS1,-0.460851609706879
TGM2,-0.460985511541367
PRKACB,-0.461114466190338
STEAP1,-0.462070018053055
CKAP2,-0.463085353374481
TMEM136,-0.463101446628571
TMEM238,-0.464103311300278
TCTEX1D2,-0.466901808977127
SEMA3A,-0.468578457832336
CDCA3,-0.468953013420105
LTBP4,-0.469315439462662
CYBA,-0.469416081905365
IGFBP1,-0.470614373683929
ERCC1,-0.471018642187118
TMX4,-0.471400111913681
ADGRG6,-0.472295314073563
DHTKD1,-0.472532898187637
CASC5,-0.47504848241806
CBX5,-0.475379258394241
LRRC8A,-0.476288288831711
TRAK2,-0.478806614875794
CTBS,-0.47909465432167
CCDC85C,-0.48045539855957
NT5E,-0.483135461807251
LGALS1,-0.485867768526077
ARHGAP11A,-0.489353954792023
CCNF,-0.490117996931076
TP53I3,-0.490624725818634
WAC-AS1,-0.491415649652481
ABCB8,-0.49144321680069
CEP97,-0.491806209087372
KDELC2,-0.493350923061371
NFATC2,-0.494231432676315
SPANXC,-0.495361268520355
NIPSNAP3A,-0.495385736227036
PIEZO1,-0.495470136404038
GAL,-0.496025264263153
MAN2A1,-0.49611234664917
C15orf52,-0.500406801700592
PHF7,-0.500502109527588
SHKBP1,-0.503055512905121
TPX2,-0.503877997398377
PDGFA,-0.503999829292297
PDE4D,-0.504724264144898
RP11-620J15.3,-0.505138456821442
NEMP2,-0.506761014461517
CDCA2,-0.508715689182282
G2E3,-0.50949490070343
SGOL2,-0.512536466121674
LINC01139,-0.517449498176575
EMC9,-0.517543792724609
KNSTRN,-0.51880818605423
RP11-783K16.5,-0.522916674613953
ABHD14B,-0.523819863796234
SMIM19,-0.524304330348969
LY6K,-0.526762545108795
SSX1,-0.528666496276856
PLAUR,-0.528698265552521
GALC,-0.529016375541687
NDUFA13,-0.529881834983826
EVA1C,-0.529957890510559
PLGRKT,-0.530665934085846
TMEM19,-0.531410574913025
H2AFJ,-0.532436668872833
VAMP4,-0.535539388656616
LANCL1,-0.538068354129791
SFTA1P,-0.542521774768829
C19orf60,-0.542793214321137
DYNC1H1,-0.542849659919739
B9D2,-0.544611096382141
FAM105A,-0.545442581176758
GAS2L3,-0.547240376472473
NDC80,-0.547351896762848
CYB5D2,-0.548006474971771
LINC01116,-0.548473179340363
MYL12A,-0.550899565219879
EMP1,-0.552513718605042
CENPF,-0.553237318992615
CEP70,-0.555647611618042
PRR11,-0.555840909481049
FMNL1,-0.556782305240631
BTBD3,-0.558452904224396
DHRS7,-0.558846712112427
CELF2,-0.559571802616119
JDP2,-0.559582591056824
TFAP2C,-0.559682667255402
ANLN,-0.561117351055145
TSTD1,-0.561733722686768
SOX9,-0.563128054141998
GTSE1,-0.564469635486603
VEPH1,-0.564541697502136
KISS1,-0.565150618553162
DPP7,-0.569596350193024
CARD8,-0.569836974143982
AGRN,-0.570330500602722
IL24,-0.571919202804565
DDB2,-0.572041571140289
SPATA20,-0.572338044643402
TM4SF1,-0.572611570358276
ITGA5,-0.57285463809967
SPAG5,-0.57333505153656
RCCD1,-0.5742626786232
TTC14,-0.581047892570496
SERPINE1,-0.58409857749939
PHACTR2,-0.58613383769989
SNCAIP,-0.593498766422272
INCENP,-0.59548431634903
NUF2,-0.599254250526428
COPE,-0.59954822063446
CDC25C,-0.599697411060333
CDKN3,-0.600135743618012
IFI27L2,-0.600969910621643
TUBA1A,-0.602443873882294
ADGRE5,-0.603921413421631
CNFN,-0.604801893234253
KRCC1,-0.605588495731354
IQGAP3,-0.609233617782593
SPANXB1,-0.614519357681274
RACGAP1,-0.614946067333221
PLCB4,-0.617532730102539
ZNF431,-0.622883856296539
RPL22L1,-0.624692916870117
TNNT1,-0.626577258110046
FAM129A,-0.632962942123413
C16orf74,-0.636476218700409
MYADM,-0.637770771980286
KIF14,-0.637838900089264
GCA,-0.643684923648834
TST,-0.643883943557739
DOCK1,-0.645713567733765
NRP2,-0.645753562450409
DEPDC1B,-0.654626607894898
SOGA1,-0.655743896961212
CEP55,-0.660479605197907
RP4-555D20.2,-0.662902891635895
TRIOBP,-0.664129197597504
ZNF503,-0.6662717461586
SMTN,-0.666806280612946
FIBCD1,-0.667381525039673
NCEH1,-0.668114900588989
KRT19,-0.678311765193939
CBR3,-0.678541600704193
CPNE2,-0.682166159152985
CLMN,-0.688276886940002
CCDC80,-0.692193388938904
RFXANK,-0.697291851043701
CYP4V2,-0.697986483573914
LRRC37B,-0.70191103219986
TNRC18,-0.70258492231369
SERPINB9,-0.706726014614105
ASPM,-0.719517886638641
FUBP1,-0.720462203025818
SUGP2,-0.722038567066193
APH1B,-0.722997426986694
CCNB2,-0.72526216506958
UROS,-0.732876896858215
CXCL8,-0.735786318778992
METTL10,-0.741089880466461
SAPCD2,-0.742380261421204
IGFBP3,-0.742562055587769
SPNS2,-0.750368595123291
MKI67,-0.750818133354187
PTPRE,-0.753853619098663
NUDT8,-0.757947027683258
MXD3,-0.759030342102051
HMMR,-0.761052966117859
NMU,-0.765155076980591
MALL,-0.769473791122437
AURKA,-0.776052296161652
PRKCDBP,-0.777769446372986
LRRC49,-0.778459846973419
RP3-395M20.12,-0.78747832775116
IL18,-0.79068398475647
CHRNB1,-0.792250633239746
C19orf33,-0.797182381153107
MYO5C,-0.799407184123993
FAM64A,-0.817906856536865
CD22,-0.820595443248749
FAM83D,-0.828100979328156
SRR,-0.841485500335693
FN1,-0.841873109340668
ZNF85,-0.850059747695923
NEK2,-0.850177884101868
PLXNA2,-0.872106432914734
PTN,-0.878722906112671
THSD4,-0.881989717483521
ARL6IP1,-0.888502657413483
DLGAP5,-0.902152895927429
CENPE,-0.909076929092407
PPP2R2C,-0.910375356674195
BORA,-0.913517773151398
C1orf233,-0.923466086387634
CENPA,-0.926345586776733
TMEM171,-0.929103672504425
MMP1,-0.931925535202026
ITGA6,-0.955703616142273
IGFBP6,-0.95795202255249
PSRC1,-0.979043006896973
ESM1,-0.97971773147583
MYEF2,-0.98356568813324
PLK1,-0.993662774562836
HOMER3,-1.00227165222168
TMEM71,-1.01566088199615
RAP1GAP2,-1.04329133033752
CCNB1,-1.04699242115021
LYPD1,-1.08859586715698
VSTM1,-1.0924106836319
PIF1,-1.10646593570709
RP11-774D14.1,-1.12864506244659
JOSD2,-1.1382247209549
PDE1C,-1.14343130588532
TNFAIP8L1,-1.21987617015839
KIF20A,-1.23586118221283
TAGLN,-1.29634535312653
GPR17,-1.33023059368134
RP5-1171I10.5,-1.33885264396667
LINC00707,-1.36938202381134
TNC,-1.39082384109497
PTPRN2,-1.44810199737549
AHNAK2,-1.50258004665375
CCNA1,-1.69620740413666
NRIP3,-1.8304750919342
KIRREL3,-1.86764931678772
COCH,-1.91409778594971
BCHE,-1.93118977546692
GALNT8,-2.04399752616882
STXBP6,-2.15981435775757
DCLK1,-2.24846005439758
BCL2A1,-2.35517597198486
EPB41L3,-3.16094040870667
